dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:48:06.000Z|44211|K1304|CDI|E|ONELA Saint Nazaire||Temps plein||||14771|44211|
2021-03-10T14:45:40.000Z|44211|D1106|CDD|D|||Temps plein||5|10|20560|44211|
2021-02-18T15:12:05.000Z|44211|N4103|CDI|D|KEOLIS ATLANTIQUE|Horaire de 11,11 Euros à 11,11 Euros sur 13 mois|Temps partiel||6|49|12903|44211|
2021-03-16T11:17:22.000Z|44211|K1302|CDI|D|Senior Compagnie Saint-Nazaire||Temps plein||||11453|44211|
2021-03-11T13:47:58.000Z|44211|K1302|CDI|E|ONELA Saint Nazaire||Temps plein||||11255|44211|
2021-03-09T14:26:08.000Z|44211|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||6|88|11255|44211|
2021-03-03T18:35:40.000Z|44211|G1401|SAI|E|VILLAGE VACANCES|Mensuel de 1698,00 Euros à 1749,00 Euros sur 12 mois|Temps plein||8|55||44211|
2021-03-01T14:52:55.000Z|44211|C1102|CDI|D||Mensuel de 1627,00 Euros sur 12 mois|Temps plein||6|66||44211|
2021-02-22T16:27:47.000Z|44211|M1603|CDD|D|DCP NORD BRIERE|Horaire de 10,25 Euros|Temps partiel||5|46||44211|
2021-02-22T10:53:44.000Z|44211|G1401|SAI|E|VILLAGE VACANCES|Mensuel de 1618,00 Euros à 1749,00 Euros sur 12 mois|Temps plein||8|55|18849|44211|
2021-01-26T15:40:51.000Z|44211|K1302|CDI|D|ADMR/SERVICE D'AIDE MENAGERE|Horaire de 10,25 Euros à 12,30 Euros sur 12 mois|Temps partiel||5|88|11453|44211|
2021-01-19T02:51:01.000Z|44211|C1504|LIB|D|||Temps plein||||13464|44211|
2021-03-08T10:21:50.000Z|44211|G1602|CDD|E|LA TAVERNE DES PECHEURS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|13861|44211|
2021-03-02T16:16:23.000Z|44211|G1602|CDD|D|LE BISTROT|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|13861|44211|
2021-03-01T15:57:42.000Z|44211|K1302|CDI|E|BIEN A LA MAISON||Temps partiel||3|88|11456|44211|
2021-02-26T15:58:36.000Z|44211|D1104|CDI|D|MARINE||Temps plein||3|10|17576|44211|
2021-02-18T15:21:26.000Z|44211|F1602|CDI|D|MAIRIE|Mensuel de 1840,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||4|84|14635|44211|
