dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:24:42.000Z|13080|K1304|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,15 Euros|Temps plein||||10857|13080|
2021-03-10T13:08:35.000Z|13080|M1203|CDD|E|COMMUNE LE PUY SAINTE REPARADE||Temps plein||6|84|11214|13080|
2021-03-05T03:00:01.000Z|13080|K1304|CDI|D||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|10857|13080|
2021-03-11T09:31:52.000Z|13080|K1301|CDI|D|JBM Médical||Temps plein||||10856|13080|
2021-03-09T12:21:49.000Z|13080|K1104|CDD|D|ESAT||Temps partiel||9|88|38675|13080|
2021-03-08T09:14:04.000Z|13080|H2602|MIS|D|LIP AIX EN PROVENCE|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78||13080|
2021-03-02T07:13:33.000Z|13080|K1301|MIS|D|||Temps plein|||78|10856|13080|
2021-02-26T09:31:33.000Z|13080|F1701|MIS|E|MISSIONS INTERIM TOULON|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|11489|13080|
2021-02-17T08:10:20.000Z|13080|M1802|CDD|D|||Temps plein|||26|38834|13080|
2021-02-08T08:55:59.000Z|13080|K1301|CDD|E|ESAT||Temps plein||6|88|10856|13080|
2021-03-16T11:51:25.000Z|13080|J1501|CDD|D|ADECCO MEDICAL||Temps plein||||10891|13080|
2021-03-16T11:25:48.000Z|13080|K1302|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,95 Euros|Temps plein||||11453|13080|
2021-03-16T02:46:52.000Z|13080|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|13080|
2021-03-12T03:05:12.000Z|13080|J1402|CDI|D|||Temps plein||||14169|13080|
2021-03-11T09:36:55.000Z|13080|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|13080|
2021-03-10T17:26:32.000Z|13080|K1302|CDI|E|ADAR||Temps partiel||6|88|11453|13080|
2021-03-05T14:48:58.000Z|13080|D1104|CDI|D|LES BONNES SAVEURS|Horaire de 11,50 Euros sur 12 mois|Temps partiel||6|10|17576|13080|
2021-02-17T08:09:31.000Z|13080|I1304|CDD|D|||Temps plein|||33|14679|13080|
2021-02-05T12:08:14.000Z|13080|H2605|MIS|E|Randstad||Temps plein|||78|11619|13080|
2021-03-12T05:44:27.000Z|13080|J1506|CDD|D|||Temps plein||||15545|13080|
2021-03-12T04:53:55.000Z|13080|J1506|CDI|D|||Temps plein||||15545|13080|
2021-03-11T09:33:03.000Z|13080|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|13080|
2021-03-11T02:52:26.000Z|13080|J1506|CDI|D|||Temps plein||||15545|13080|
2021-03-04T11:12:07.000Z|13080|J1506|CDD|D|JBM Médical||Temps plein|||86|15545|13080|
2021-02-26T17:33:27.000Z|13080|F1202|CDI|S|RANDSTAD|Annuel de 36000,00 Euros sur 12 mois|Temps plein||8|78|12090|13080|
2021-02-15T13:00:27.000Z|13080|M1203|CDI|E|CLCP|Annuel de 32400,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|70|12807|13080|
2021-02-14T04:52:19.000Z|13080|J1506|CDI|D||Annuel de 26400,00 Euros ï¿½ 26400,00 Euros|Temps plein||||15545|13080|
||||||||||||13080|
