dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-06T14:38:50.000Z|64132|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|64132|
2021-03-12T10:44:54.000Z|64132|K1302|CDI|D|ADMR " LES BERGES DU GAVES"|Horaire de 10,25 Euros à 10,25 Euros|Temps plein||6|88|11456|64132|
2021-03-10T02:59:29.000Z|64132|D1502|CDI|E|||Temps plein|||46|10269|64132|
2021-02-25T11:28:38.000Z|64132|D1101|CDI|E|GFDDV||Temps plein||3|47|11564|64132|
2021-02-24T02:55:13.000Z|64132|C1504|LIB|D|||Temps plein||||13464|64132|
2021-02-17T06:04:56.000Z|64132|J1102|LIB|D|||Temps plein|||64|14825|64132|
2020-12-18T16:03:36.000Z|64132|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|64132|
2021-03-08T09:21:54.000Z|64132|J1102|CDI|D|||Temps plein||||16582|64132|
2021-02-17T06:04:59.000Z|64132|J1102|CDI|D|||Temps plein|||64|16582|64132|
2021-02-17T06:02:43.000Z|64132|J1102|LIB|D|||Temps plein|||64|17853|64132|
2021-02-17T06:00:15.000Z|64132|J1102|LIB|D|||Temps plein|||64|15240|64132|
2021-02-17T06:00:05.000Z|64132|J1102|CDI|D|||Temps plein|||64|15311|64132|
