dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:07:52.000Z|62128|J1305|CDD|D|LES AMBULANCES EUROPEENNES||Temps plein||2|86|10927|62128|
2021-03-08T06:12:49.000Z|62128|H1506|CDI|E|Expectra|De 20000,00 Euros|Temps plein||||10423|62128|
2021-03-06T13:12:35.000Z|62128|H1506|CDI|D|Expectra||Temps plein||||10423|62128|
2021-03-05T09:52:51.000Z|62128|H3301|CDI|E|EXPECTRA|Annuel de 20000,00 Euros sur 12 mois|Temps plein||2|78|12981|62128|
2021-02-04T14:59:01.000Z|62128|H1506|MIS|E|Valoris emploi|Annuel de 20000 Euros à 22000 Euros sur 13 mois|Temps plein||3|78|10423|62128|
2021-03-15T15:21:19.000Z|62128|H1502|CDI|E|Spring||Temps plein||||19162|62128|
2021-03-12T15:15:37.000Z|62128|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|62128|
2021-03-05T09:41:22.000Z|62128|H1502|CDI|E|EXPECTRA|Annuel de 20000,00 Euros sur 12 mois|Temps plein||2|78|19162|62128|
2021-02-04T14:54:07.000Z|62128|H2901|MIS|E|Valoris emploi|Annuel de 20000 Euros à 30000 Euros sur 13 mois|Temps plein||3|78|17384|62128|
2020-12-22T10:17:33.000Z|62128|N1303|CDI|E|VALORIS EMPLOI|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|78|12360|62128|
2021-03-06T13:10:13.000Z|62128|I1304|CDI|E|Expectra||Temps plein|||33|19870|62128|
2021-03-05T11:55:19.000Z|62128|N1301|CDI|E|PIMENT INTERIM|Annuel de 35000,00 Euros à 40000,00 Euros sur 13 mois|Temps plein||8|78|19112|62128|
2021-02-12T02:52:13.000Z|62128|C1504|LIB|D|||Temps plein||||10362|62128|
2021-02-04T14:49:16.000Z|62128|I1304|MIS|E|Valoris emploi|Annuel de 25000 Euros à 30000 Euros sur 13 mois|Temps plein||3|78|19870|62128|
2021-03-15T15:26:25.000Z|62128|H1502|CDI|D|Spring||Temps plein|||||62128|
2021-03-15T15:16:50.000Z|62128|H2901|CDI|E|Spring||Temps plein||||16545|62128|
2021-03-15T11:24:22.000Z|62128|J1506|CDI|D|CENTRE POST-CURE SANTE MENTALE ARRAS|Mensuel de 1840,00 Euros sur 12 mois|Temps plein||6|86|15545|62128|
2021-02-20T16:54:39.000Z|62128|H2901|CDI|E|Adecco Arras||Temps plein||||16545|62128|
