dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T09:45:43.000Z|74213|D1507|CDD|E|ICI FLEURS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|14811|74213|
2021-03-04T02:58:12.000Z|74213|M1609|CDI|D|Adecco Médical||Temps plein||||19397|74213|
2021-03-03T15:19:17.000Z|74213|D1505|CDI|E|REACTI S|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|15487|74213|
2021-02-19T09:18:43.000Z|74213|G1703|CDI|D|Hôtel Ibis Budget Annecy Poisy|Horaire de 10,31 Euros à 10,31 Euros sur 12 mois|Temps partiel||6|55|18321|74213|
2021-03-08T14:19:06.000Z|74213|A1203|CDI|E|AXEO SERVICES|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|81|16069|74213|
2021-03-08T13:52:16.000Z|74213|K1304|CDI|D|AXEO SERVICES|Horaire de 10,54 Euros sur 12 mois|Temps partiel||2|81|10857|74213|
2021-03-01T10:27:31.000Z|74213|G1501|CDI|D|Hôtel Ibis Budget Poisy|Horaire de 10,25 Euros à 10,31 Euros sur 12 mois|Temps partiel||6|55|20500|74213|
2021-03-15T15:05:22.000Z|74213|D1106|CDI|D|||Temps plein||||20530|74213|
2021-03-15T09:07:32.000Z|74213|M1202|CDI|E|IMPLID||Temps plein||6|69||74213|
2021-03-12T09:18:56.000Z|74213|K2110|CDI|D|C.E.C. 74||Temps plein||6|85|16745|74213|
2021-03-12T01:38:31.000Z|74213|K2503|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|15233|74213|
2021-03-10T16:12:39.000Z|74213|K1303|CDI|E|Babychou Services Annecy|Horaire de 10,35 Euros|Temps partiel|||||74213|
2021-03-09T15:43:45.000Z|74213|H1203|CDI|E|ALPHASEP||Temps plein||6|46||74213|
2021-03-08T13:55:19.000Z|74213|K1302|CDI|D|AXEO SERVICES|Horaire de 10,54 Euros sur 12 mois|Temps partiel||6|81|11453|74213|
2021-03-03T14:42:47.000Z|74213|F1702|MIS|E|RANDSTAD|Horaire de 11,8 Euros sur 12 mois|Temps plein||1|78|17541|74213|
2021-03-03T11:10:34.000Z|74213|K2503|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|15233|74213|
2021-03-02T12:25:15.000Z|74213|F1603|CDD|D|SAS PONCET|Mensuel de 2564 Euros sur 12 mois|Temps plein||3|43|13966|74213|
2021-02-25T18:11:24.000Z|74213|M1203|CDI|E|RANDSTAD|Annuel de 30420,00 Euros sur 12 mois|Temps plein||6|78|20208|74213|
2021-02-22T16:38:40.000Z|74213|K1302|CDI|E|LE BIEN ETRE A DOMICILE|Horaire de 12,00 Euros sur 12 mois|Temps partiel||6|88|11453|74213|
2021-02-20T17:04:49.000Z|74213|I1302|CDD|E||Annuel de 28000,00 Euros|Temps plein|||||74213|
2021-02-15T15:56:43.000Z|74213|J1501|CDD|D|BIO-VAL|Mensuel de 1700,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|10891|74213|
2021-02-15T15:02:19.000Z|74213|H1506|CDD|E|||Temps plein|||||74213|
2021-02-15T15:01:23.000Z|74213|I1606|CDD|E|||Temps plein||||18296|74213|
2021-02-08T11:29:22.000Z|74213|J1410|CDI|E|IDEAL DENTAIRE|Mensuel de 2350 Euros à 2500 Euros sur 12 mois|Temps plein||6|32|18210|74213|
2021-01-22T09:36:48.000Z|74213|M1805|CDI|E|NET DESIGN||Temps plein||6|74|14156|74213|
2021-01-22T09:28:44.000Z|74213|M1805|CDI|E|NET DESIGN||Temps plein||6|74|38745|74213|
2021-01-21T08:05:36.000Z|74213|H2402|CDD|E|FALLON SARL|Horaire de 10,25 Euros|Temps plein||4|15|17797|74213|
2020-11-12T09:40:43.000Z|74213|B1802|CDD|D|FALLON SARL|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|15|19410|74213|
2021-03-15T15:13:30.000Z|74213|M1203|CDI|E|Temporis Consulting Annemasse||Temps plein||||15368|74213|
2021-03-12T11:42:32.000Z|74213|I1304|CDI|E|Iseta-Eca||Temps plein||7|85|19870|74213|
2021-03-12T03:00:43.000Z|74213|C1504|LIB|D|||Temps plein||||13464|74213|
2021-03-09T15:50:18.000Z|74213|I1304|CDI|E|SUEZ RV CENTRE EST|Annuel de 23000,00 Euros à 24500,00 Euros sur 13 mois|Temps plein||6|38|19870|74213|
2021-03-02T15:22:09.000Z|74213|J1506|CDI|D|BIO-VAL|Mensuel de 1850,00 Euros à 2450,00 Euros sur 12 mois|Temps plein||6|86|38163|74213|
2021-03-11T17:37:06.000Z|74213|H2206|CDI|E|SARL DUNOYER ET FILS||Temps plein||3|16||74213|
2021-03-08T11:10:27.000Z|74213|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Horaire de 11,5 Euros à 11,5 Euros sur 12 mois|Temps plein||2|49|13231|74213|
2021-03-04T11:05:44.000Z|74213|F1702|MIS|D|Randstad||Temps plein|||78|16257|74213|
2021-03-02T12:22:27.000Z|74213|F1603|CDD|E|SARL PONCET||Temps plein||6|43|17838|74213|
2021-02-23T15:50:45.000Z|74213|F1604|MIS|E|REACTI S|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||6|78|17821|74213|
