dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T07:19:38.000Z|69019|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|69019|
2021-03-10T06:04:48.000Z|69019|M1609|CDI|E|Taga Médical||Temps plein||||19397|69019|
2021-03-09T19:01:14.000Z|69019|D1408|CDD|E|STUDIO J'AIME|Annuel de 18655,00 Euros à 21320,00 Euros sur 12 mois|Temps plein||6|96|20303|69019|
2021-03-09T15:58:17.000Z|69019|M1609|CDD|E|LABORATOIRE NOVELAB INGELS VIGNON|Mensuel de 1577,13 Euros sur 12 mois|Temps plein||6|86|19397|69019|
2021-03-08T12:21:07.000Z|69019|K2204|CDD|D|COMMUNE DELEGUEE DE BELLEVILLE||Temps partiel||5|84||69019|
2021-03-04T01:36:54.000Z|69019|H3302|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17072|69019|
2021-03-01T17:10:06.000Z|69019|K2204|CDD|D|CERVIN|Horaire de 10,44 Euros sur 12 mois|Temps partiel||5|81||69019|
2021-02-26T01:35:36.000Z|69019|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|69019|
2021-02-24T10:56:58.000Z|69019|N1103|MIS|D|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|17993|69019|
2021-02-17T07:43:45.000Z|69019|N1103|CDD|D|||Temps plein||||17993|69019|
2021-01-07T15:41:27.000Z|69019|A1203|CDD|D|AIDE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||1|78||69019|
2021-03-12T08:15:46.000Z|69019|M1701|CDD|D|||Temps plein||9|||69019|
2021-03-11T11:35:12.000Z|69019|D1401|CDI|D||Mensuel de 1680,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|46|12748|69019|
2021-03-11T13:42:29.000Z|69019|M1302|CDI|D|ONELA||Temps plein|||||69019|
2021-03-09T15:20:02.000Z|69019|A1203|MIS|E|SYNERGIE|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|16069|69019|
2021-03-08T10:41:59.000Z|69019|J1304|CDI|D|Aile Médicale||Temps plein||||11448|69019|
2021-03-05T11:23:37.000Z|69019|K2503|CDD|D|TORANN-FRANCE|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps plein||6|80|10599|69019|
2021-03-02T22:21:01.000Z|69019|N1303|CDI|E|Lynx Rh Mâcon||Temps plein||7||16211|69019|
2021-03-01T14:19:44.000Z|69019|M1707|CDI|E|NESTENN||Temps plein||8|68|18594|69019|
2021-02-24T11:37:17.000Z|69019|H2903|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|17282|69019|
2021-02-24T11:03:35.000Z|69019|H2909|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11175|69019|
2021-02-24T10:09:44.000Z|69019|H2909|MIS|D|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11175|69019|
2021-02-23T10:57:39.000Z|69019|A1405|SAI|D|VIGNOBLE DE BEL AIR||Temps plein||1|68|17540|69019|
2021-02-10T12:24:40.000Z|69019|H2907|CDI|D|TRIBOULET INDUSTRIE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||2|24|17195|69019|
2021-02-03T11:12:06.000Z|69019|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|69019|
2021-03-16T11:32:36.000Z|69019|I1203|CDI|E|SOCIETE D EXPLOITATION DU CHATEAU DE PIZ|Mensuel de 2600 Euros sur 12 mois|Temps plein||8|55||69019|
2021-03-16T01:34:01.000Z|69019|H2603|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17348|69019|
2021-03-15T21:52:06.000Z|69019|F1202|CDI|E|Aquila Rh||Temps plein||||38385|69019|
2021-03-15T12:10:40.000Z|69019|K1802|CDD|E|CCSB||Temps plein||9|84|11845|69019|
2021-03-15T07:14:03.000Z|69019|H3301|MIS|D|Lynx Rh||Temps plein|||78|12981|69019|
2021-03-15T07:13:50.000Z|69019|H1502|MIS|D|Lynx Rh||Temps plein|||78|18603|69019|
2021-03-12T11:45:36.000Z|69019|J1502|CDI|E|COMITE ANIMATION CENTRE SOCIAL||Temps partiel||6|94|15551|69019|
2021-03-11T13:45:55.000Z|69019|K1304|CDI|E|ONELA Belleville||Temps plein||||10857|69019|
2021-03-11T12:46:53.000Z|69019|H2602|CDI|E|Randstad||Temps plein|||||69019|
2021-03-10T15:46:12.000Z|69019|D1502|CDD|D|ALTERNANCE BOURGOGNE|Mensuel de 668,47 Euros à 1212,57 Euros sur 12 mois|Temps plein||5|85||69019|
2021-03-10T10:29:17.000Z|69019|J1302|CDD|D|LABORATOIRE NOVELAB INGELS VIGNON|Mensuel de 1709,28 Euros sur 12 mois|Temps plein||7|86||69019|
2021-03-10T09:03:31.000Z|69019|A1203|MIS|E|Randstad||Temps plein|||78|17515|69019|
2021-03-09T10:54:20.000Z|69019|K1304|CDI|D|DOMALIANCE VILLEFRANCHE SUR SAONE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|81|10805|69019|
2021-03-09T08:49:05.000Z|69019|F1704|MIS|S|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||6|78|16351|69019|
2021-03-08T15:06:13.000Z|69019|G1204|CDD|D|CCSB||Temps plein||5|84||69019|
2021-03-08T11:25:20.000Z|69019|G1204|CDD|D|CCSB||Temps plein||5|84||69019|
2021-03-05T14:38:39.000Z|69019|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||69019|
2021-03-05T12:16:47.000Z|69019|N4101|MIS|E|Start People|Horaire de 13,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|13132|69019|
2021-03-04T15:53:02.000Z|69019|H1504|CDI|E|LE BUREAU RH|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|82||69019|
2021-03-01T10:19:21.000Z|69019|K1304|CDI|E|Shiva Villefranche Sur Saône||Temps partiel||||14771|69019|
2021-02-26T17:37:44.000Z|69019|H2901|MIS|D|ADECCO||Temps plein||5|78|16520|69019|
2021-02-26T13:57:13.000Z|69019|H2602|MIS|E|||Temps plein|||78||69019|
2021-02-25T14:58:42.000Z|69019|N4103|CDI|E|||Temps plein||||13307|69019|
2021-02-24T10:47:31.000Z|69019|H3202|CDI|E|SYNERGIE|Horaire de 11,5 Euros à 14 Euros sur 12 mois|Temps plein||2|78|20238|69019|
2021-02-24T10:29:08.000Z|69019|H3301|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|14745|69019|
2021-02-24T03:50:23.000Z|69019|C1504|LIB|D|||Temps plein||||13464|69019|
2021-02-23T15:14:30.000Z|69019|J1302|CDD|D|LABORATOIRE NOVELAB INGELS VIGNON|Mensuel de 1709,28 Euros à 1867,35 Euros sur 12 mois|Temps plein||7|86||69019|
2021-02-22T16:02:02.000Z|69019|K1203|CDI|E|BRIGADES VITICOLES|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||6|01||69019|
2021-02-22T14:17:56.000Z|69019|I1302|CDI|E|INVENIO||Temps plein||7|70|19862|69019|
2021-02-19T11:31:48.000Z|69019|I1101|CDI|E|CCSB||Temps plein||7|84|19068|69019|
2021-02-19T10:05:17.000Z|69019|K1802|CDI|E|CCSB||Temps plein||9|84||69019|
2021-02-18T17:18:42.000Z|69019|H2902|CDI|E|GIRARDOT INDUSTRIE S.A.S|Horaire de 11,00 Euros à 11,25 Euros sur 12 mois|Temps plein||2|25||69019|
2021-02-18T06:01:03.000Z|69019|I1304|CDI|D||Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||10||69019|
2021-02-17T17:01:39.000Z|69019|M1403|CDD|E|Communauté de Communes Saône-Beaujolais||Temps plein||7|84|38481|69019|
2021-02-17T15:59:06.000Z|69019|N4101|CDI|D|BH DEVELOPPEMENT|Horaire de 10,49 Euros à 10,49 Euros sur 12 mois|Temps plein||6|70|13323|69019|
2021-02-17T14:51:02.000Z|69019|N4203|CDI|E|JARDEL TRANSPORTS ET LOCATIONS|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|49|15018|69019|
2021-02-16T13:47:54.000Z|69019|C1504|LIB|D|SECOND MURIELLE||Temps plein||5|46|10744|69019|
2021-02-16T01:38:34.000Z|69019|H3303|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17999|69019|
2021-02-14T12:58:31.000Z|69019|I1302|CDI|D|Lynx Rh Mâcon||Temps plein|||||69019|
2021-02-12T02:49:05.000Z|69019|C1504|LIB|D|||Temps plein||||13464|69019|
2021-02-06T21:00:17.000Z|69019|D1101|CDI|E|||Temps plein||||12005|69019|
2021-01-14T04:44:55.000Z|69019|J1302|CDI|D|Taga Médical||Temps plein|||||69019|
