dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:16:11.000Z|38399|D1505|CDI|E|LE MARCHE AUX AFFAIRES|Horaire de 10,25 Euros|Temps partiel||5|47|15487|38399|
2021-02-26T10:33:17.000Z|38399|D1106|CDI|D|LA BOULANGERIE DE PIERRE|Horaire de 10,25 Euros|Temps plein||6|70|20560|38399|
2021-01-30T19:08:44.000Z|38399|G1605|CDI|E|||Temps plein||||17846|38399|
2021-03-10T10:10:40.000Z|38399|K1304|CDD|D|ADPAH|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps plein||3|88|10805|38399|
2021-03-05T12:28:29.000Z|38399|J1307|CDD|D|||Temps plein||8|47|18027|38399|
2021-03-11T13:37:06.000Z|38399|K1302|CDI|E|VIVRE & CONFORT|Horaire de 11,00 Euros|Temps plein|||96|11453|38399|
2021-03-10T11:08:43.000Z|38399|D1102|CDI|D|LA BOULANGERIE DE PIERRE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|70|11573|38399|
2021-03-10T10:01:58.000Z|38399|H3301|CDI|E|Mon Cdi||Temps plein||||12184|38399|
2021-03-05T09:06:15.000Z|38399|J1506|LIB|D|IORI SANDRA||Temps plein||6|86|15553|38399|
2021-03-03T15:36:05.000Z|38399|N4103|CDI|D|VFD|Horaire de 10,79 Euros sur 12 mois|Temps partiel||3|49|13338|38399|
2021-03-03T15:04:46.000Z|38399|F1604|CDI|D|DA SERVICES||Temps plein||6|43|17917|38399|
2021-03-11T18:16:58.000Z|38399|J1501|CDD|D|LA CHENERAIE|Horaire de 10,76 Euros à 12,00 Euros sur 12 mois|Temps plein||6|87|10891|38399|
2021-03-07T03:26:51.000Z|38399|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|38399|
2021-03-02T07:13:24.000Z|38399|J1506|CDD|D||Mensuel de 2000,00 Euros ï¿½ 2150,00 Euros|Temps plein|||86|38163|38399|
2021-02-24T10:25:44.000Z|38399|D1104|CDI|E|LA BOULANGERIE DE PIERRE|Horaire de 12,50 Euros sur 12 mois|Temps plein||3|10|17576|38399|
2021-02-22T17:55:32.000Z|38399|F1703|MIS|E|RANDSTAD|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|16267|38399|
2021-02-10T21:20:06.000Z|38399|D1103|CDI|E|SOC D EXPLOIT JACQUES RIGOLLIER ET FIL||Temps plein||3|47|11742|38399|
2021-01-30T20:57:35.000Z|38399|J1501|CDI|E|||Temps plein||||10891|38399|
2021-03-15T06:59:54.000Z|38399|I1603|CDI|E|||Temps plein||||16445|38399|
2021-03-10T03:14:08.000Z|38399|C1504|LIB|D|||Temps plein||||13464|38399|
2021-03-05T12:37:07.000Z|38399|J1506|CDD|D|EHPAD DE LA BARRE|Mensuel de 2100,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||9|87|38222|38399|
2021-02-03T09:09:46.000Z|38399|I1603|CDI|E|Randstad|De 22000,00 Euros|Temps plein||||16445|38399|
