dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T14:28:42.000Z|69276|M1607|MIS|E|DOMINO STAFF LYON|Mensuel de 1740,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|78|11183|69276|
2021-03-05T10:50:45.000Z|69276|A1203|CDI|E|SERPE|Horaire de 10,40 Euros à 12,39 Euros sur 12 mois|Temps plein||1|81|17480|69276|
2021-02-22T12:22:12.000Z|69276|H2102|MIS|E|RANDSTAD|Mensuel de 1750 Euros sur 12 mois|Temps plein||6|78||69276|
2021-03-15T08:37:14.000Z|69276|D1401|CDI|D|||Temps plein||||12748|69276|
2021-03-09T10:50:37.000Z|69276|K1202|CDI|E|MAIRIE||Temps plein||6|84|14586|69276|
2021-03-02T12:15:42.000Z|69276|G1401|CDD|E|HOTEL GRIL CAMPANILE|Horaire de 11,30 Euros à 11,30 Euros sur 12 mois|Temps plein||8|55||69276|
2020-12-15T11:32:13.000Z|69276|N4105|CDI|D|BROC SERVICE FRAIS|Mensuel de 1775 Euros à 1775 Euros sur 12 mois|Temps plein||6|46|11999|69276|
2021-03-15T17:05:56.000Z|69276|H2901|CDI|E|Aquila Rh||Temps plein||||16520|69276|
2021-03-15T09:28:00.000Z|69276|H2905|MIS|E|APROJOB RI|Horaire de 12 Euros à 14 Euros sur 12 mois|Temps plein||3|78||69276|
2021-03-11T09:29:19.000Z|69276|I1302|CDI|D|APROJOB RI|Mensuel de 2600,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||2|78|18459|69276|
2021-03-10T01:37:05.000Z|69276|F1502|CDI|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16792|69276|
2021-03-09T16:19:57.000Z|69276|G1204|CDD|D|MAIRIE FEYZIN|Mensuel de 2160,00 Euros à 2260,00 Euros sur 12 mois|Temps plein||5|84||69276|
2021-03-09T11:41:09.000Z|69276|G1204|CDD|D||Mensuel de 1810,00 Euros à 1880,00 Euros sur 12 mois|Temps plein||5|84||69276|
2021-03-09T11:23:40.000Z|69276|G1403|CDD|D|MAIRIE|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|84|14301|69276|
2021-03-05T10:53:02.000Z|69276|D1406|CDI|E|SERPE|Mensuel de 4500,00 Euros sur 12 mois|Temps plein||9|81|19167|69276|
2021-03-05T10:48:22.000Z|69276|A1201|CDI|D|SERPE|Horaire de 11,30 Euros à 13,44 Euros sur 12 mois|Temps plein||2|81|14611|69276|
2021-03-05T10:39:32.000Z|69276|A1203|CDI|E|SERPE|Horaire de 12,80 Euros à 15,12 Euros sur 12 mois|Temps plein||2|81||69276|
