dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T11:47:50.000Z|76255|D1212|CDI|E|Groupe Morin - But Cosy||Temps plein||6|46|20579|76255|
2021-03-12T14:20:46.000Z|76255|K1302|CDI|E|ADHAP SERVICES|Horaire de 10,30 Euros à 10,31 Euros sur 12 mois|Temps partiel||5|88|11456|76255|
2021-03-12T14:18:42.000Z|76255|K1304|CDI|E|ADHAP SERVICES|Horaire de 10,30 Euros à 10,31 Euros sur 12 mois|Temps partiel||5|88|10857|76255|
2021-03-06T20:47:58.000Z|76255|D1209|MIS|E|Cse Synergie||Temps plein|||78|15095|76255|
2021-03-06T02:59:42.000Z|76255|K1304|CDI|D|||Temps plein||||10805|76255|
2021-02-17T11:04:38.000Z|76255|D1209|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|15095|76255|
2020-12-17T11:57:17.000Z|76255|G1204|CDI|D||Horaire de 10,25 Euros|Temps plein||6|93|12677|76255|
2021-03-12T16:17:24.000Z|76255|K2109|CDD|D|RECTORAT|Mensuel de 1650,00 Euros à 2050,00 Euros sur 12 mois|Temps partiel||6|84|18130|76255|
2021-03-12T11:00:14.000Z|76255|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||76255|
2021-03-10T10:02:45.000Z|76255|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|76255|
2021-03-02T10:40:50.000Z|76255|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|76255|
2021-02-26T08:53:47.000Z|76255|H2203|MIS|D|INTERACTION INTERIM|Horaire de 10,25 Euros à 10,9 Euros sur 12 mois|Temps plein||2|78|17087|76255|
2021-02-23T09:55:52.000Z|76255|F1604|MIS|E|SYNERGIE (EU)|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||1|78|17831|76255|
2021-02-19T09:17:47.000Z|76255|H3302|MIS|D|INTERACTION INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78||76255|
2021-02-15T16:18:29.000Z|76255|C1504|LIB|D|||Temps plein||||13464|76255|
2021-02-01T05:10:17.000Z|76255|D1404|CDI|E|ProJob carrières|Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein||9||19785|76255|
2021-01-29T16:28:25.000Z|76255|M1203|CDI|D|DEV'RH|Annuel de 25000 Euros à 25000 Euros sur 12 mois|Temps plein||6|85|12786|76255|
2021-02-19T08:47:09.000Z|76255|F1610|CDI|E|SARL YVES VILLEFROY||Temps plein||3|43|13822|76255|
2021-02-18T08:17:19.000Z|76255|M1805|CDI|E|AUDIT RECHERCHE DEVELOPPEMENT INFORMAT|Mensuel de 2200 Euros sur 12 mois|Temps plein||6|62|38745|76255|
2021-03-10T10:01:41.000Z|76255|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|76255|
2021-03-05T08:01:52.000Z|76255|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|76255|
2020-12-03T13:50:18.000Z|76255|J1102|CDI|D|Appel Medical||Temps plein||||16598|76255|
