dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T12:00:37.000Z|66049|F1704|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|43|16351|66049|
2021-03-15T14:48:03.000Z|66049|K1304|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88|10805|66049|
2021-03-07T17:09:56.000Z|66049|N1301|CDD|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||7|22|19112|66049|
2021-03-03T12:10:19.000Z|66049|F1704|CDI|E||Horaire de 10,25 Euros à 10,38 Euros sur 12 mois|Temps plein||1|43|16351|66049|
2021-02-09T10:24:47.000Z|66049|D1301|CDI|D||Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|47|10297|66049|
2021-02-03T10:49:35.000Z|66049|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|66049|
2021-03-15T20:41:40.000Z|66049|I1308|CDI|E|||Temps plein||||19837|66049|
2021-03-12T03:03:31.000Z|66049|C1504|LIB|D|||Temps plein||||13464|66049|
2021-03-11T17:45:39.000Z|66049|G1803|CDD|D||Horaire de 10,25 Euros|Temps plein||5|56|19430|66049|
2021-03-10T14:03:20.000Z|66049|G1102|CDD|E|COMMUNAUTE COMMUNES VALLESPIR||Temps plein||7|84|11828|66049|
||||||||||||66049|
2021-03-08T15:46:45.000Z|66049|D1407|CDI|E|LE MERCATO DE L'EMPLOI|Annuel de 20000,00 Euros ï¿½ 40000,00 Euros|Temps plein||9||20291|66049|
2021-03-06T02:55:06.000Z|66049|A1412|CDI|D|||Temps plein||||15170|66049|
2021-03-04T02:54:25.000Z|66049|D1105|CDI|D|||Temps plein||||17862|66049|
2021-03-03T12:20:39.000Z|66049|F1703|CDD|E||Mensuel de 1650,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|43|17441|66049|
2021-03-03T13:05:13.000Z|66049|I1308|CDI|E|||Temps plein||||19837|66049|
2021-03-01T11:44:39.000Z|66049|M1402|CDD|E|COMMUNAUTE COMMUNES VALLESPIR||Temps plein||6|84|38591|66049|
2021-02-27T02:52:47.000Z|66049|J1102|LIB|D|||Temps plein||||15240|66049|
2021-02-23T14:22:41.000Z|66049|A1201|CDI|E|ROUSSILLON ELAGAGE||Temps plein||2|81|14611|66049|
2021-02-10T02:58:58.000Z|66049|J1102|LIB|D|||Temps plein||||12625|66049|
2021-01-22T16:45:16.000Z|66049|G1803|CDD|D|||Temps plein||5|56|15191|66049|
2021-01-22T11:18:32.000Z|66049|D1407|CDI|D|SUD EXTINCTEUR 06 67 25 44 39||Temps plein||7|47|20291|66049|
2021-01-15T02:57:23.000Z|66049|C1504|LIB|D|||Temps plein||||13464|66049|
2021-03-14T16:41:06.000Z|66049|C1504|CDI|D|Capifrance||Temps plein||||10362|66049|
2021-03-11T17:49:02.000Z|66049|G1602|CDD|D||Horaire de 10,25 Euros|Temps plein||5|56|12756|66049|
2021-03-10T11:13:46.000Z|66049|C1504|CCE|D|S.A.S. BERGER ET FILS||Temps plein||5|70|10362|66049|
2021-03-08T09:17:00.000Z|66049|J1501|CDI|D|||Temps plein||||10891|66049|
2021-03-05T03:06:42.000Z|66049|D1104|CDI|D|||Temps plein||||12592|66049|
2021-02-19T06:54:35.000Z|66049|M1202|CDI|E||Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein||7|69||66049|
2021-01-22T15:03:40.000Z|66049|G1602|CDD|D|||Temps plein||1|56|12756|66049|
2021-01-07T05:51:10.000Z|66049|C1504|LIB|D|||Temps plein||||10362|66049|
2020-10-09T12:24:44.000Z|66049|F1703|CDI|E||Mensuel de 1765,00 Euros sur 12 mois|Temps plein||3|43|16250|66049|
2021-03-12T10:54:07.000Z|66049|C1504|CDI|E|||Temps plein||6|68|16963|66049|
2021-03-10T03:03:31.000Z|66049|C1504|LIB|D|||Temps plein||||16963|66049|
2021-02-21T16:53:38.000Z|66049|J1506|CDI|D|||Temps plein||||15545|66049|
2021-02-19T12:16:22.000Z|66049|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|66049|
