dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:16:58.000Z|49092|H2909|MIS|D|Randstad||Temps plein|||78|10535|49092|
2021-03-12T08:18:31.000Z|49092|I1203|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78||49092|
2021-03-11T07:19:24.000Z|49092|H3301|MIS|D|Aquila Rh||Temps plein|||78|17110|49092|
2021-03-10T15:38:08.000Z|49092|A1409|CDI|D|HENDRIX GENETICS RECHERCHE  TECHNOLOGIE||Temps plein||2|82|17405|49092|
2021-03-10T07:03:38.000Z|49092|I1203|CDD|E|||Temps plein|||84||49092|
2021-03-08T11:01:31.000Z|49092|A1409|CDI|D|OVOMAUGES|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||5|01|17405|49092|
2021-03-06T17:54:34.000Z|49092|K1301|CDD|D|EHPAD VIVRE ENSEMBLE|Mensuel de 1958,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|87||49092|
2021-03-06T17:44:50.000Z|49092|J1301|CDD|D|EHPAD VIVRE ENSEMBLE|Horaire de 11,80 Euros à 11,81 Euros sur 12 mois|Temps plein||5|87|10611|49092|
2021-03-04T12:58:37.000Z|49092|H1403|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49092|
2021-03-02T16:15:56.000Z|49092|M1607|CDD|D|ADMR VALLON CHEMILLOIS|Horaire de 11,73 Euros à 14,43 Euros sur 12 mois|Temps partiel||6|88|19365|49092|
2021-03-02T11:32:41.000Z|49092|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49092|
2021-02-28T07:26:19.000Z|49092|N1103|MIS|D|Adéquat Interim||Temps plein|||78|17993|49092|
2021-02-26T14:57:24.000Z|49092|H1403|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49092|
2021-02-25T15:12:50.000Z|49092|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|49092|
2021-02-25T08:53:02.000Z|49092|M1605|CDD|D|||Temps plein||6|84|11230|49092|
2021-02-24T17:15:06.000Z|49092|H3302|SAI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|82|10406|49092|
2021-02-19T11:04:49.000Z|49092|H1403|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49092|
2021-02-18T10:48:38.000Z|49092|K1303|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|96|11180|49092|
2021-02-17T14:32:46.000Z|49092|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|49092|
2021-02-16T10:50:57.000Z|49092|D1211|CDI|E|Marie Blachère||Temps plein||||20575|49092|
2021-02-16T01:38:56.000Z|49092|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|49092|
2021-02-15T12:54:10.000Z|49092|K1302|CDI|E|ASMD|Horaire de 10,93 Euros à 11,37 Euros sur 12 mois|Temps partiel||5|88||49092|
2021-02-10T10:53:58.000Z|49092|H1403|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|49092|
2021-01-26T14:38:17.000Z|49092|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20560|49092|
2020-09-24T16:42:29.000Z|49092|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|49092|
2021-03-16T08:56:57.000Z|49092|C1206|CDI|E|ALESSIA RH|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|70|13387|49092|
2021-03-14T18:12:07.000Z|49092|I1203|CDI|D|EHPAD VIVRE ENSEMBLE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|87|10489|49092|
