dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T11:16:12.000Z|67388|K1303|CDD|E|COMMUNAUTE COMMUNES PAYS DE NIEDERBRON|Mensuel de 980,00 Euros à 1000,00 Euros sur 12 mois|Temps partiel||6|84|11180|67388|
2021-02-25T10:23:44.000Z|67388|D1507|CDI|E|INTERMARCHE||Temps plein||6|47|14769|67388|
2021-02-23T13:23:56.000Z|67388|J1305|CDD|D|AMBULANCES JORD'ANNE ET ASSOCIES|Mensuel de 1558,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||3|86|38052|67388|
2021-03-12T15:57:12.000Z|67388|K1304|CDD|D|DOMI-CONFORT-SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|67388|
2021-03-02T10:25:25.000Z|67388|F1611|CDI|E||Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||3|43|13845|67388|
2021-03-01T11:32:14.000Z|67388|K1304|CDD|D|DOMI-CONFORT-SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|67388|
2021-02-23T12:37:12.000Z|67388|J1305|CDD|D|AMBULANCES JORD'ANNE ET ASSOCIES|Mensuel de 1650,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|86|10927|67388|
2021-01-07T11:06:12.000Z|67388|E1205|MIS|D|Alstom||Temps plein|||78|15559|67388|
2021-03-11T02:38:04.000Z|67388|H1206|CDI|D|||Temps plein||||15911|67388|
2021-03-10T13:55:10.000Z|67388|F1302|CDI|E|FEHR TECHN-BETON|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||2|49|13120|67388|
2021-03-09T16:37:06.000Z|67388|D1503|CDI|E|||Temps plein||7|47||67388|
2021-03-06T13:18:19.000Z|67388|H1202|MIS|E|Randstad||Temps plein|||78||67388|
2021-03-02T04:06:42.000Z|67388|M1403|CDI|E|Ltd||Temps plein||7|||67388|
2021-02-18T09:59:08.000Z|67388|F1302|MIS|E|||Temps plein|||78||67388|
2021-02-18T09:03:19.000Z|67388|F1302|MIS|E|Randstad||Temps plein|||78||67388|
2021-01-25T15:10:29.000Z|67388|K1302|CDD|D|DOMI-CONFORT-SERVICES|Horaire de 10,31 Euros sur 12 mois|Temps partiel||6|88|38087|67388|
2021-03-15T15:29:20.000Z|67388|K1303|CDI|E|||Temps plein|||||67388|
2021-02-18T12:51:53.000Z|67388|F1302|MIS|E|SOFITEX|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein||3|78||67388|
2020-12-29T12:27:19.000Z|67388|F1106|CDI|E|L E R CONSULTING|Annuel de 30000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||8|78||67388|
2020-12-23T04:19:58.000Z|67388|F1108|CDI|E|Ltd||Temps plein||7||16650|67388|
2021-03-02T09:10:21.000Z|67388|F1602|CDI|E|GEZIM HAGUENAU|Horaire de 10,25 Euros à 12,13 Euros sur 12 mois|Temps plein||3|78|16801|67388|
