dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:04:14.000Z|29058|J1301|CDD|E|CENTRE INTERCOMMUNAL D'ACTION SOCIALE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10698|29058|
2021-03-08T09:20:10.000Z|29058|G1803|SAI|E|MONA LISA CAP COZ|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|70|38899|29058|
2021-03-04T11:15:07.000Z|29058|H3302|MIS|E|Randstad||Temps plein|||78||29058|
2021-03-03T08:10:38.000Z|29058|D1106|CDI|D| SAS BPC DES GLENAN|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||2|10|20560|29058|
2021-02-22T11:44:58.000Z|29058|D1301|CDI|E|CONCEPT RECRUTEMENT|Mensuel de 2200,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||9|78|18781|29058|
2021-02-16T16:05:23.000Z|29058|G1605|CDD|E|CAP COZ|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|70|10826|29058|
2021-02-16T16:02:34.000Z|29058|G1501|SAI|E| Hôtel Restaurant GARRIGAE CAP COZ|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|70|20500|29058|
2021-02-16T15:52:00.000Z|29058|I1203|SAI|E|GARRIGAE CAP COZ|Mensuel de 1600,00 Euros à 1720,00 Euros sur 12 mois|Temps plein||6|55|10489|29058|
2021-02-09T14:16:12.000Z|29058|G1703|SAI|E|HOTEL BELLE VUE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|55|18325|29058|
2021-02-04T10:47:41.000Z|29058|I1203|SAI|E|RESTAURANT COTE JARDIN|Horaire de 11,73 Euros sur 12 mois|Temps plein||6|55||29058|
2021-01-26T04:01:02.000Z|29058|K2204|CDI|D|||Temps plein|||96|10571|29058|
2021-03-16T11:22:33.000Z|29058|K1304|CDI|D|Free Dom Quimper||Temps plein|||88|14771|29058|
2021-03-16T11:15:18.000Z|29058|K1304|CDI|D|Générale des Services Quimper||Temps plein||||14771|29058|
