dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-04T10:38:22.000Z|64519|K2202|CDI|D|MAISON & SERVICES||Temps partiel||3|81|16166|64519|
2021-03-15T11:53:31.000Z|64519|K2111|CDI|D|ECF CESR FP|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||2|85|15123|64519|
2021-03-12T10:44:56.000Z|64519|N1301|CDI|E||Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|52|19112|64519|
2021-03-04T16:01:12.000Z|64519|H1502|MIS|D|Supplay||Temps plein|||78||64519|
2021-02-03T10:04:00.000Z|64519|K1304|CDI|D|||Temps plein||||14771|64519|
2021-03-15T10:27:33.000Z|64519|F1602|CDI|E|MPK|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|25||64519|
2021-03-11T11:13:29.000Z|64519|F1704|CDI|D|AS INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16352|64519|
2021-03-09T11:54:27.000Z|64519|H1203|CDD|D|Start People|Horaire de 13,00 Euros ï¿½ 13,50 Euros|Temps plein|||78||64519|
2021-03-04T12:24:30.000Z|64519|D1102|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47|11573|64519|
2021-03-03T12:15:38.000Z|64519|H1502|MIS|D|SUPPLAY|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|38137|64519|
2021-03-03T15:03:36.000Z|64519|N1303|MIS|D|Supplay||Temps plein|||78|16211|64519|
2021-02-26T02:56:27.000Z|64519|C1504|LIB|D|||Temps plein||||13464|64519|
2021-02-12T15:43:43.000Z|64519|F1104|CDI|E|||Temps plein||7|43|14086|64519|
2021-03-04T11:17:10.000Z|64519|I1308|CDI|E|Randstad|De 25000,00 Euros|Temps plein||||19837|64519|
2021-03-16T11:51:48.000Z|64519|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|64519|
2021-03-15T17:24:53.000Z|64519|N4101|CDI|D|SOC TOUJAS ET COLL||Temps plein||2|46|11989|64519|
2021-03-11T21:56:15.000Z|64519|D1202|CDI|E|RITUAL |Horaire de 10,25 Euros sur 12 mois|Temps plein||6|96|12688|64519|
2021-03-09T11:45:21.000Z|64519|I1302|CDI|D|Start People|Horaire de 15,00 Euros ï¿½ 16,00 Euros|Temps plein|||78|11437|64519|
2021-01-27T16:02:11.000Z|64519|I1302|CDI|E|Randstad||Temps plein||||11437|64519|
