dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:45:14.000Z|37139|N1103|MIS|E|NEW JOB|Horaire de 10,55 Euros à 10,55 Euros sur 12 mois|Temps plein||5|78|17993|37139|
2021-03-05T13:26:36.000Z|37139|K1304|CDI|E|BOSTON SERVICES|Horaire de 10,15 Euros|Temps partiel||||14771|37139|
2021-03-11T13:41:03.000Z|37139|K1302|CDD|D|ASSAD HAD|Horaire de 10,25 Euros|Temps partiel||||10816|37139|
2021-03-02T11:44:17.000Z|37139|K1304|CDI|E|ADENIOR|Horaire de 10,28 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88|10857|37139|
2021-02-02T16:28:15.000Z|37139|K1207|CDD|E|IME Robert Debré||Temps plein||6|88|14597|37139|
2021-03-07T11:06:27.000Z|37139|I1304|CDI|E|||Temps plein||7|||37139|
2021-03-07T10:55:33.000Z|37139|K1304|CDI|D|||Temps plein||||10805|37139|
2021-03-05T14:21:21.000Z|37139|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|37139|
2021-03-02T11:07:50.000Z|37139|A1202|CDI|E|ADENIOR|Horaire de 10,35 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88||37139|
2021-03-02T03:13:47.000Z|37139|C1504|LIB|D|||Temps plein||||13464|37139|
2021-03-01T14:11:07.000Z|37139|K1304|CDD|D|ASSAD-HAD|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|88|10805|37139|
2021-02-20T10:49:54.000Z|37139|I1304|CDI|E||Annuel de 22000,00 Euros ï¿½ 23000,00 Euros|Temps plein|||28||37139|
2021-03-16T11:29:39.000Z|37139|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,25 Euros|Temps plein|||||37139|
2021-03-15T14:29:25.000Z|37139|K1303|CDI|D|NANNYCHOU MARSEILLE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|88||37139|
2021-03-02T11:55:20.000Z|37139|K1303|CDI|E|ADENIOR|Horaire de 10,28 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88||37139|
2021-03-01T09:57:42.000Z|37139|K1303|CDI|D|LES ENFANTS D'ABORD|Horaire de 11,27 Euros à 12,46 Euros sur 12 mois|Temps partiel||5|88||37139|
2021-03-16T11:30:18.000Z|37139|K2107|CDD|E|Complétude Marseille|Horaire de 14,47 Euros|Temps plein|||96|38344|37139|
2021-03-02T13:28:46.000Z|37139|K1303|CDD|D|||Temps plein||||11480|37139|
2021-02-06T11:58:50.000Z|37139|F1610|CDD|E|BOURREAU FILS|Horaire de 10,25 Euros à 12,5 Euros sur 12 mois|Temps plein||3|43|13830|37139|
