dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:25:15.000Z|17274|M1605|CDD|E||Mensuel de 1721 Euros sur 12 mois|Temps plein||6|82|11204|17274|
2021-03-08T14:26:48.000Z|17274|K2204|CDD|D|GSF|Horaire de 10,59 Euros à 10,97 Euros sur 12 mois|Temps partiel||6|81|10537|17274|
2021-03-08T12:31:03.000Z|17274|A1203|CDD|D|||Temps plein||2|84|17480|17274|
2021-03-08T08:55:11.000Z|17274|N1103|CDI|E|||Temps plein||5|46|16290|17274|
2021-03-03T11:25:18.000Z|17274|K2204|CDI|D|SAMSIC PROPRETE|Horaire de 10,59 Euros|Temps partiel||6|81|10571|17274|
2021-03-02T19:15:39.000Z|17274|K1302|CDI|D|ADECCO MEDICAL||Temps plein|||||17274|
2021-03-02T16:39:08.000Z|17274|K1301|CDD|D|LOGEMENT FOYER LA POMMERAIE - EHPAD|Mensuel de 1555,00 Euros à 1850,00 Euros sur 13 mois|Temps plein||6|87||17274|
2021-02-19T08:02:24.000Z|17274|N1103|CDI|E|Frans Bonhomme||Temps plein||||16290|17274|
2021-02-17T10:42:05.000Z|17274|D1408|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20299|17274|
2021-02-02T17:48:33.000Z|17274|I1201|CDI|E|100% PRINT|Mensuel de 1600,00 Euros à 1800,00 Euros|Temps plein||3|73||17274|
2021-02-02T17:24:44.000Z|17274|I1201|CDI|E|100% PRINT|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|73||17274|
2021-02-02T17:18:09.000Z|17274|I1201|CDI|E|100% PRINT|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|73||17274|
2021-01-27T10:52:43.000Z|17274|M1604|CDD|E||Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||64|11227|17274|
2021-03-15T14:29:15.000Z|17274|M1205|CDI|E|RM YACHTS||Temps plein||8|30||17274|
2021-03-12T15:36:23.000Z|17274|D1106|CDI|E|Metro||Temps plein||6|46|20558|17274|
2021-03-10T17:11:06.000Z|17274|D1301|CDI|E|CAFES MERLING-CAFES ERREL-CAFES SOUBIRA|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||8|47|18808|17274|
2021-03-05T10:01:45.000Z|17274|J1304|CDD|D|MULTI ACCUEIL L'ORANGER|Mensuel de 1668,00 Euros à 1669,00 Euros sur 12 mois|Temps plein||6|88|11448|17274|
2021-03-15T05:05:29.000Z|17274|M1801|CDI|E|||Temps plein||7||10301|17274|
2021-03-12T07:52:41.000Z|17274|I1307|CDI|D|Randstad||Temps plein|||||17274|
2021-03-11T17:30:39.000Z|17274|C1401|CDD|E|||Temps plein||6|84||17274|
2021-03-11T11:51:00.000Z|17274|H2409|MIS|E||Horaire de 10,25 Euros|Temps plein||5|78|13787|17274|
2021-03-11T08:31:52.000Z|17274|F1704|CDI|E|BETONS LIBAUD||Temps plein||7|23||17274|
2021-03-10T14:38:01.000Z|17274|I1304|CDI|E|ASCI DEFENSE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|33|19870|17274|
2021-03-09T04:20:46.000Z|17274|I1601|MIS|E|2A Expert RH|Autre de 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|16753|17274|
2021-03-05T03:01:26.000Z|17274|H1207|CDD|D|||Temps plein|||||17274|
2021-03-03T17:57:47.000Z|17274|I1601|MIS|S|TEMPORIS||Temps plein|||78|10201|17274|
2021-03-03T03:59:00.000Z|17274|C1504|LIB|D|||Temps plein||||11380|17274|
2021-03-03T03:58:18.000Z|17274|C1504|LIB|D|||Temps plein||||13464|17274|
2021-03-01T15:39:17.000Z|17274|H2604|CDI|D|CAFES MERLING-CAFES ERREL-CAFES SOUBIRA|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||3|47|10560|17274|
2021-02-25T10:23:08.000Z|17274|F1704|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16357|17274|
2021-02-25T09:54:43.000Z|17274|A1203|CDI|E|JARDIN CONCEPT AMBIANCE||Temps plein||4|81|17515|17274|
2021-02-25T09:44:19.000Z|17274|H2201|MIS|D|ADECCO|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|16789|17274|
2021-02-25T06:53:06.000Z|17274|C1504|LIB|D|||Temps plein||||13464|17274|
2021-02-22T15:26:25.000Z|17274|M1203|CDI|E||Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|78|15368|17274|
2021-02-19T10:44:12.000Z|17274|F1604|MIS|E|ADECCO|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17821|17274|
2021-02-18T06:05:05.000Z|17274|C1504|CDI|E|||Temps plein|||68|13391|17274|
2021-02-16T03:55:09.000Z|17274|M1101|CDI|E||Annuel de 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||64|10254|17274|
2021-02-15T02:50:13.000Z|17274|I1203|CDI|E|Randstad||Temps plein|||||17274|
2021-02-12T09:24:34.000Z|17274|M1805|CDI|E|Boite à com||Temps plein||7|73|14156|17274|
2021-02-04T10:19:34.000Z|17274|F1701|MIS|E|ADECCO|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps plein||3|78|15071|17274|
2021-01-30T02:55:42.000Z|17274|C1504|LIB|D|||Temps plein||||16963|17274|
2021-01-14T12:42:16.000Z|17274|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|17274|
2020-12-22T12:19:13.000Z|17274|N1101|CDI|E|SAS LIBAUD||Temps plein||2|23|12007|17274|
2020-12-08T13:50:21.000Z|17274|H3203|MIS|E||Horaire de 10,25 Euros à 12,5 Euros|Temps plein||5|78|19535|17274|
2021-03-15T15:15:42.000Z|17274|J1501|CDD|E|ARVI|Mensuel de 1562,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||6|87|10891|17274|
2021-03-15T07:08:58.000Z|17274|H2902|MIS|D|||Temps plein|||78|11974|17274|
2021-03-15T05:05:43.000Z|17274|H2602|CDI|E|||Temps plein|||||17274|
2021-03-12T11:03:10.000Z|17274|H2902|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|11974|17274|
2021-03-09T09:55:17.000Z|17274|H3203|CDI|D|ADECCO|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||5|78|19533|17274|
2021-03-09T04:25:34.000Z|17274|F1603|MIS|E|2A Expert RH|Autre de 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|17837|17274|
2021-03-09T04:13:33.000Z|17274|I1309|MIS|E|2A Expert RH|Autre de 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|14619|17274|
2021-03-03T17:59:44.000Z|17274|H2206|MIS|S|TEMPORIS||Temps plein|||78|16613|17274|
2021-03-02T11:33:07.000Z|17274|J1501|CDD|D|TREMA|Mensuel de 1475,13 Euros sur 12 mois|Temps partiel||6|88|10892|17274|
2021-02-25T12:52:26.000Z|17274|J1501|CDI|D|TRËMA|Mensuel de 1807 Euros sur 12 mois|Temps plein||6|70|10891|17274|
2021-02-25T11:18:27.000Z|17274|G1602|CDD|E|SIEGE VDF|Mensuel de 1597,00 Euros sur 12 mois|Temps plein||6|56|13861|17274|
2021-02-24T09:43:02.000Z|17274|F1603|MIS|E|IZIWORK|Horaire de 12,50 Euros sur 12 mois|Temps plein||3|78|17837|17274|
2021-02-23T16:21:57.000Z|17274|H2206|MIS|S|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||3|78||17274|
2021-02-21T17:02:58.000Z|17274|C1504|LIB|D|||Temps plein||||10362|17274|
2021-02-17T14:33:28.000Z|17274|J1501|CDI|E|ARVI|Mensuel de 1562 Euros à 1640 Euros sur 12 mois|Temps plein||6|87|10891|17274|
2021-02-17T14:21:12.000Z|17274|J1501|CDD|E|ARVI|Mensuel de 1562 Euros à 1640 Euros sur 12 mois|Temps plein||6|87|10891|17274|
2021-02-15T14:58:27.000Z|17274|F1202|CDI|E|A T H|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||8|42|12093|17274|
2021-02-12T02:55:52.000Z|17274|C1504|LIB|D|||Temps plein||||10362|17274|
2020-10-12T08:27:03.000Z|17274|J1501|CDI|D|TRËMA|Mensuel de 1545,00 Euros sur 12 mois|Temps partiel||6|70|10891|17274|
2021-03-09T04:24:42.000Z|17274|H2206|MIS|E|2A Expert RH|Mensuel de 1555,00 Euros ï¿½ 1900,00 Euros|Temps plein|||78|16611|17274|
2021-03-02T10:59:25.000Z|17274|F1603|CDI|E|HERBRETEAU|Mensuel de 2050 Euros à 2250 Euros sur 12 mois|Temps plein||3|43|17838|17274|
2021-02-23T16:40:05.000Z|17274|F1602|MIS|E|IZIWORK|Horaire de 12,50 Euros sur 12 mois|Temps plein||3|78|14635|17274|
2021-02-23T14:12:35.000Z|17274|N4101|CDI|E|GT SUD-OUEST|Mensuel de 1950,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||3|49|11989|17274|
2021-02-23T08:58:02.000Z|17274|N4101|CDI|D|GT solutions||Temps plein||||11989|17274|
2021-02-15T14:55:04.000Z|17274|H2914|CDI|E|A T H|Annuel de 25000 Euros à 30000 Euros sur 12 mois|Temps plein||3|42|20488|17274|
2021-02-04T10:16:39.000Z|17274|F1701|MIS|E|ADECCO|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||4|78|12680|17274|
2021-02-04T09:35:16.000Z|17274|H2206|MIS|E|CRIT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|16611|17274|
2021-01-26T05:44:45.000Z|17274|F1603|MIS|E|Randstad||Temps plein|||78|11981|17274|
