dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T05:02:32.000Z|59143|D1507|CDI|D|||Temps plein||||14769|59143|
2021-03-11T14:33:16.000Z|59143|N1103|CDI|E|LIDL|Mensuel de 1720,00 Euros à 1720,00 Euros sur 13 mois|Temps plein||5|52|17240|59143|
2021-03-11T13:47:27.000Z|59143|D1507|CDI|D|LIDL|Horaire de 1401,00 Euros sur 13 mois|Temps partiel||5|52|14811|59143|
2021-03-03T08:01:38.000Z|59143|N1103|MIS|D|Randstad||Temps plein|||78|17993|59143|
2021-03-02T15:31:30.000Z|59143|N1103|MIS|E|AGO INTERIM ALP'AZUR|Horaire de 11,10 Euros à 11,10 Euros sur 12 mois|Temps plein||5|78|17993|59143|
2021-02-24T16:54:17.000Z|59143|N1103|MIS|E|Start People|Horaire de 11,10 Euros ï¿½ 11,10 Euros|Temps plein|||78|17993|59143|
2021-02-22T13:33:47.000Z|59143|K1801|CDD|E|ENTREPRISE ADAPTEE LYS SERVICES||Temps plein||5|88|13436|59143|
2021-02-20T18:53:11.000Z|59143|N1103|MIS|D|Cse Synergie||Temps plein|||78|17993|59143|
2021-03-10T10:50:33.000Z|59143|G1602|CDD|E|VILLAGE|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|47|13868|59143|
2021-03-03T10:43:44.000Z|59143|A1203|CDD|E|ENTREPRISE ADAPTEE LYS SERVICES||Temps plein||6|88||59143|
2021-02-14T11:08:33.000Z|59143|N1301|CDI|E|CCLD||Temps plein||||19112|59143|
2021-03-16T11:19:23.000Z|59143|K2105|CDD|D|Allegro Nord|Horaire de 20,00 Euros|Temps plein||||18143|59143|
2021-03-15T07:09:52.000Z|59143|I1309|MIS|D|Temporis||Temps plein|||78|14680|59143|
2021-03-11T17:36:33.000Z|59143|M1204|CDD|D|FAILLE SA||Temps plein||5|46|13597|59143|
2021-03-05T13:38:52.000Z|59143|F1103|CDI|E|DIAG CONSULT||Temps plein||7|71|19754|59143|
2021-03-04T11:00:50.000Z|59143|D1401|CDI|E|Randstad Search|De 27000,00 Euros|Temps plein||||12748|59143|
2021-02-19T06:07:37.000Z|59143|H2903|CDI|D||Annuel de |Temps plein|||28|17282|59143|
2021-02-18T15:30:55.000Z|59143|J1502|CDI|E|AFEJI DIRECTION GENERALE|Annuel de 39672,00 Euros à 41779,00 Euros sur 12 mois|Temps plein||9|87||59143|
2021-02-12T14:11:30.000Z|59143|D1401|CDI|E|MICHAUD CHAILLY|Annuel de 27000 Euros à 30000 Euros sur 14 mois|Temps plein||6|46|12748|59143|
2021-02-12T02:58:13.000Z|59143|C1504|LIB|D|||Temps plein||||13464|59143|
2021-02-02T05:53:53.000Z|59143|H1403|CDI|E||Annuel de |Temps plein|||33||59143|
2021-03-15T17:06:07.000Z|59143|H2902|CDI|E|Aquila Rh||Temps plein||||20352|59143|
2021-03-08T05:55:17.000Z|59143|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps plein||5|85|18173|59143|
2021-03-07T11:01:25.000Z|59143|H2902|CDI|D|Aquila Rh||Temps plein||||20352|59143|
2021-02-25T10:41:21.000Z|59143|H2902|CDI|E|AQUILA RH|Mensuel de 2018,00 Euros à 2018,00 Euros sur 12 mois|Temps plein||6|78|20352|59143|
2021-02-17T11:14:30.000Z|59143|I1604|CDI|E|SILIGOM|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|45|16446|59143|
2021-02-15T07:57:54.000Z|59143|F1106|CDI|E|Link Lille||Temps plein|||||59143|
2021-03-06T21:08:47.000Z|59143|F1703|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16250|59143|
2021-02-25T15:45:14.000Z|59143|F1610|CDI|E|BEAUDEUX TOITURES|Horaire de 11,00 Euros à 15,37 Euros sur 12 mois|Temps plein||3|43|13822|59143|
2021-02-25T15:36:27.000Z|59143|F1610|CDI|E|COUVERTURE PLOMBERIE SANITAIRE|Horaire de 11,00 Euros à 15,37 Euros sur 12 mois|Temps plein||4|43|13822|59143|
2021-02-25T10:55:11.000Z|59143|F1613|MIS|E|AQUILA RH|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|78|14911|59143|
2021-02-19T03:06:04.000Z|59143|C1504|LIB|D|||Temps plein||||10362|59143|
