dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:18:26.000Z|59139|K1201|CDI|E|COMITE NORD||Temps plein||6|87|11253|59139|
2021-03-09T17:13:33.000Z|59139|N1105|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16361|59139|
2021-03-08T16:22:11.000Z|59139|H3302|MIS|D|CRIT INTERIM CAUDRY|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|10405|59139|
2021-03-08T16:16:54.000Z|59139|D1214|CDD|E|CHAUSSEXPO||Temps plein||||20566|59139|
2021-02-25T10:07:56.000Z|59139|K1301|CDD|E|COMITE NORD|Mensuel de 1673,00 Euros sur 12 mois|Temps plein||6|87|10856|59139|
2021-02-24T17:19:58.000Z|59139|G1603|MIS|E|ADECCO|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps plein||5|78|14786|59139|
2021-02-23T13:26:10.000Z|59139|M1502|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|78|11863|59139|
2021-02-22T09:50:12.000Z|59139|K2601|MIS|D|CRIT INTERIM CAUDRY|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|17895|59139|
2021-03-16T10:36:08.000Z|59139|H3301|MIS|E|CRIT INTERIM CAUDRY|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|78||59139|
2021-03-09T17:11:49.000Z|59139|F1704|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16351|59139|
2021-03-08T11:58:03.000Z|59139|N1303|MIS|E|CRIT INTERIM CAUDRY|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||59139|
2021-03-02T11:08:30.000Z|59139|K2503|CDI|E|ASCI|Mensuel de 1606,00 Euros sur 12 mois|Temps plein||6|80|10622|59139|
2021-01-20T07:54:55.000Z|59139|F1704|DIN|E|SYNERGIE|Annuel de 20000,00 Euros sur 12 mois|Temps plein||1|78|16351|59139|
2021-03-14T08:11:39.000Z|59139|K1302|CDD|D|ASEC EMPLOIS FAMILIAUX|Horaire de 10,25 Euros à 11,64 Euros sur 12 mois|Temps partiel||5|88|11453|59139|
2021-03-12T09:29:10.000Z|59139|D1210|CDD|E||Horaire de 10,50 Euros|Temps plein||5|47|20542|59139|
2021-03-10T08:27:42.000Z|59139|K1302|MIS|E|START PEOPLE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|11453|59139|
2021-03-09T17:59:26.000Z|59139|F1302|CDD|E|LORBAN & CIE||Temps plein||3|43|12916|59139|
2021-03-05T10:45:29.000Z|59139|K1201|CDD|E|||Temps plein||6|87|13418|59139|
2021-03-03T15:32:50.000Z|59139|D1101|CDD|E|LA RENOMMEE CAUDRESIENNE|Horaire de 11,00 Euros|Temps plein||2|47|11570|59139|
2021-02-25T22:05:00.000Z|59139|D1401|CDI|E|Manpower||Temps plein||||12748|59139|
2021-02-25T22:04:20.000Z|59139|D1406|CDI|E|Manpower||Temps plein||||38573|59139|
2021-02-25T22:03:26.000Z|59139|M1707|CDI|E|Manpower||Temps plein||||18594|59139|
2021-02-25T15:17:37.000Z|59139|J1501|CDD|D|RESIDENCE LA DENTELLIERE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|87|10891|59139|
2021-02-25T10:22:55.000Z|59139|H2410|MIS|E|ADECCO|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps plein||6|78|38071|59139|
2021-02-24T17:27:16.000Z|59139|D1104|MIS|E|ADECCO|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps plein||6|78|17576|59139|
2021-02-24T22:10:31.000Z|59139|F1103|CDI|E|ADN HYUNDAI||Temps plein||||20141|59139|
2021-02-19T09:14:52.000Z|59139|I1309|CDD|E|CHRYSTAL PLASTIC|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||7|22|14680|59139|
2021-02-17T21:18:01.000Z|59139|C1206|CCE|D|ARELCA FINANCES||Temps plein||7|66|38957|59139|
2021-02-17T03:56:03.000Z|59139|C1504|LIB|D|||Temps plein||||13464|59139|
2021-02-11T15:37:39.000Z|59139|H2804|CDI|D||Mensuel de 1555 Euros sur 12 mois|Temps plein||5|23||59139|
2021-02-04T11:00:56.000Z|59139|H2602|MIS|E|Valoris emploi||Temps plein||3|78||59139|
2021-01-13T11:04:57.000Z|59139|H2403|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|11555|59139|
2021-01-13T09:23:59.000Z|59139|F1704|DIN|E|SYNERGIE|Annuel de 20000,00 Euros sur 12 mois|Temps plein||1|78|20309|59139|
2021-03-16T09:27:54.000Z|59139|F1703|MIS|E|ADECCO|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|16261|59139|
2021-03-01T01:32:47.000Z|59139|H2602|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||59139|
2021-02-26T04:54:01.000Z|59139|I1604|CDI|E|||Temps plein||||16446|59139|
2021-02-25T10:42:52.000Z|59139|F1703|MIS|E|ADECCO|Horaire de 10,25 Euros à 13,23 Euros sur 12 mois|Temps plein||3|78|16267|59139|
2021-02-15T10:53:47.000Z|59139|F1202|CDI|E|LORBAN & CIE||Temps plein||8|43||59139|
2021-02-10T12:42:46.000Z|59139|K1303|CDD|D|Particulier Employeur||Temps plein|||97||59139|
2021-02-03T16:22:01.000Z|59139|I1304|MIS|E|CRIT INTERIM CAUDRY|Horaire de 11,50 Euros à 13,50 Euros sur 12 mois|Temps plein||7|78|19870|59139|
2021-01-13T11:01:42.000Z|59139|I1304|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|19870|59139|
2021-03-15T16:37:39.000Z|59139|F1603|MIS|E|ADECCO|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|17838|59139|
2021-03-08T17:33:30.000Z|59139|H2913|MIS|E|CRIT INTERIM CAUDRY|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78||59139|
2021-03-08T16:26:07.000Z|59139|F1602|MIS|E|CRIT INTERIM CAUDRY|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|14635|59139|
