dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T12:57:25.000Z|59299|N1105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16361|59299|
2021-03-11T12:47:34.000Z|59299|N1105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16361|59299|
2021-03-08T16:18:33.000Z|59299|K1304|CDI|E|Domicile Clean Lille|Horaire de 11,00 Euros|Temps partiel|||96|14771|59299|
2021-03-06T13:09:28.000Z|59299|M1607|CDI|E|Randstad|De 18700,00 Euros|Temps plein||||19364|59299|
2021-03-05T14:41:57.000Z|59299|M1601|CDI|D|RANDSTAD|Annuel de 18700,00 Euros sur 12 mois|Temps plein||6|78||59299|
2021-03-03T11:55:50.000Z|59299|C1206|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11771|59299|
2021-03-02T16:28:11.000Z|59299|D1508|CDI|E|GRAND FRAIS|Mensuel de 2143,40 Euros sur 12 mois|Temps plein||6|82|18674|59299|
2021-02-25T11:02:16.000Z|59299|M1601|CDI|E||Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|43|19518|59299|
2021-02-25T09:59:45.000Z|59299|D1505|CDD|D|ACCES METIERS||Temps plein||5|64|15487|59299|
2021-02-23T14:46:22.000Z|59299|D1507|CDI|D|LDGF||Temps plein||3|47|14779|59299|
2021-02-19T18:16:11.000Z|59299|N1105|MIS|D|RANDSTAD ON SITE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16365|59299|
2021-02-10T16:17:25.000Z|59299|H3302|MIS|E|KARARE GROUP|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|17072|59299|
2021-02-04T12:03:02.000Z|59299|N1105|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|16361|59299|
2020-12-03T17:19:28.000Z|59299|D1505|CDD|D|||Temps plein||5|47|15487|59299|
2021-03-16T13:31:38.000Z|59299|D1106|CDI|E|POLE DE LA VIANDE|Horaire de 12 Euros|Temps plein||5|47|20558|59299|
2021-03-09T15:15:43.000Z|59299|D1102|CDI|D|BOULANGERIE MARIE BLACHERE|Horaire de 10,25 Euros|Temps plein||5|10|10868|59299|
2021-03-09T11:06:28.000Z|59299|F1604|CDI|E||Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|43|17917|59299|
2021-03-08T09:21:27.000Z|59299|D1408|CDD|E|||Temps plein||7|58||59299|
2021-03-08T09:09:00.000Z|59299|D1402|CDI|E||Annuel de 33000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||7|58|11387|59299|
2021-03-05T22:07:52.000Z|59299|M1203|CDI|E|Manpower||Temps plein||||11213|59299|
2021-03-05T16:30:39.000Z|59299|D1402|CDI|D||Annuel de 33000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||7|58||59299|
2021-03-03T15:04:04.000Z|59299|D1508|CDI|E|GRAND FRAIS|Mensuel de 1738,74 Euros sur 12 mois|Temps plein||6|82|12077|59299|
2021-03-02T15:39:03.000Z|59299|D1301|CDI|E|BOULANGERIE MARIE BLACHERE|Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|10|18781|59299|
2021-02-26T19:36:12.000Z|59299|G1602|CDD|E|JONCKIERE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||5|10|13868|59299|
2021-02-23T12:07:46.000Z|59299|D1106|CDI|E|LDGF||Temps plein||3|47|20558|59299|
2021-02-21T05:01:44.000Z|59299|D1502|CDI|D|Grand Frais||Temps plein||9||12287|59299|
2021-02-21T05:01:41.000Z|59299|D1502|CDI|D|Grand Frais||Temps plein||||12287|59299|
2021-01-08T15:28:18.000Z|59299|D1102|CDD|E|BOULANGERIE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|10|11573|59299|
