dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T03:02:22.000Z|91226|J1502|CDI|D|||Temps plein||||15551|91226|
2021-03-11T10:27:02.000Z|91226|N4101|CDI|E|ARMASTEEL- ARMATURES POUR BETON, UNIPE|Mensuel de 2400 Euros sur 12 mois|Temps plein||6|47|13231|91226|
2021-02-25T14:20:32.000Z|91226|A1203|MIS|E|OMEGA INTERIM IDF|Mensuel de 2250,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||9|78||91226|
2021-02-22T10:11:24.000Z|91226|J1102|CDI|E|||Temps plein||||16591|91226|
2021-02-17T03:55:15.000Z|91226|F1105|CDI|D|||Temps plein|||||91226|
2021-03-16T02:52:45.000Z|91226|J1501|CDD|D|ADECCO MEDICAL||Temps plein||||10891|91226|
2021-03-05T17:35:29.000Z|91226|I1304|CDI|E|I D SEARCH FRANCE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78||91226|
2021-03-05T08:00:36.000Z|91226|J1501|CDI|E|||Temps plein||||10891|91226|
2021-03-05T04:58:12.000Z|91226|J1501|CDI|D||Annuel de 1650,00 Euros ï¿½ 1800,00 Euros|Temps plein||||10891|91226|
2021-03-05T03:01:19.000Z|91226|J1501|CDI|E|||Temps plein||||10891|91226|
2021-03-04T09:32:37.000Z|91226|I1304|CDI|E|MOTRALEC|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|33|19870|91226|
2021-02-22T19:54:05.000Z|91226|J1501|CDI|D|||Temps plein||||10891|91226|
2021-03-10T03:04:12.000Z|91226|K1302|CDI|E|||Temps plein|||70|11453|91226|
2021-03-05T12:20:37.000Z|91226|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|91226|
2021-02-16T16:57:54.000Z|91226|F1607|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|16625|91226|
