dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:11:57.000Z|65440|M1608|CDI|E|LA-MI-DO-RE BIGOURDANE||Temps plein||6|10|19370|65440|
2021-03-15T11:01:53.000Z|65440|D1106|CDI|E|LA-MI-DO-RE BIGOURDANE|Horaire de 10,25 Euros|Temps plein||6|10|20560|65440|
2021-03-15T10:56:47.000Z|65440|D1408|CDI|E|GROUPE HUEBER ASSURANCES|Annuel de 20000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|66|20306|65440|
2021-03-15T09:41:31.000Z|65440|K1305|CDD|D|ASS LOCALE ADMR ENFANCE FAMILLE||Temps partiel||6|88||65440|
2021-03-12T13:11:08.000Z|65440|K2204|CDI|D|2 M NETTOYAGE  BASCO NET|Horaire de 10,55 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81||65440|
2021-03-12T11:00:56.000Z|65440|C1502|CDI|D||Mensuel de 2040,00 Euros sur 13 mois|Temps plein||7|55|11774|65440|
2021-03-12T08:59:21.000Z|65440|K1201|CDI|E||Mensuel de 2040,00 Euros sur 13 mois|Temps plein||7|55||65440|
2021-03-11T14:44:55.000Z|65440|D1401|CDD|D|I.F.C DIS ||Temps plein||5|47|14753|65440|
2021-03-11T14:40:18.000Z|65440|D1212|CDD|D|I.F.C DIS ||Temps plein||5|47|20561|65440|
2021-03-10T12:28:47.000Z|65440|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65440|
2021-03-10T10:31:51.000Z|65440|D1401|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11210|65440|
2021-03-10T08:57:46.000Z|65440|K2204|CDD|D|ONET|Horaire de 10,56 Euros|Temps partiel||5|81||65440|
2021-03-09T14:59:15.000Z|65440|D1212|CDD|E||Horaire de 10,25 Euros|Temps plein||6|70|20561|65440|
2021-03-09T14:38:09.000Z|65440|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65440|
2021-03-08T12:05:57.000Z|65440|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65440|
2021-03-08T09:49:46.000Z|65440|G1803|CDI|D|||Temps plein|||56|19430|65440|
2021-03-05T15:38:45.000Z|65440|M1609|CDD|D|TOP BIO|Horaire de 10,25 Euros|Temps plein||6|86|19397|65440|
2021-03-04T14:25:00.000Z|65440|K1305|CDD|E|MAISON D'ENFANTS LAMON-FOURNET||Temps plein||6|87||65440|
2021-03-04T12:25:03.000Z|65440|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65440|
2021-03-04T04:07:01.000Z|65440|K2204|CDI|E||Horaire de 10,56 Euros ï¿½ 10,59 Euros|Temps plein|||96||65440|
2021-03-03T15:31:03.000Z|65440|M1606|CDD|E|35eme RAP||Temps plein||6|84|17160|65440|
2021-03-03T14:16:53.000Z|65440|K1207|CDD|D|DOMINO ASSIST'M PAU||Temps plein||6|78|14597|65440|
2021-03-02T11:39:59.000Z|65440|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65440|
2021-02-26T02:56:56.000Z|65440|D1301|CDI|D|||Temps plein||||18664|65440|
2021-02-25T15:17:43.000Z|65440|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|65440|
2021-02-25T21:05:48.000Z|65440|N1103|MIS|S|TEMPORIS||Temps plein|||78|16276|65440|
2021-02-25T10:52:06.000Z|65440|C1102|CDI|E||Annuel de 22000,00 Euros ï¿½ 23000,00 Euros|Temps plein||6|65|13354|65440|
2021-02-23T16:36:15.000Z|65440|N1103|CDI|E|||Temps plein||6|45|16276|65440|
2021-02-19T06:09:23.000Z|65440|M1607|CDI|D|KPMG||Temps plein||||11183|65440|
2021-02-18T15:45:49.000Z|65440|K2503|CDI|E|SECUROR PYRENEES ANTENNES|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|80|10606|65440|
2021-02-16T09:49:48.000Z|65440|M1607|CDI|E|EPEE||Temps plein||6|78|19365|65440|
2021-01-26T03:19:09.000Z|65440|K1304|CDI|D|||Temps plein||||10805|65440|
2021-01-25T15:11:58.000Z|65440|C1502|CDD|D|PROMOLOGIS|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|68|11774|65440|
2021-03-16T11:43:27.000Z|65440|K1302|CDI|D|DomAliance Tarbes|Horaire de 10,25 Euros|Temps partiel||||11453|65440|
2021-03-16T11:33:42.000Z|65440|K1304|CDD|D|Instan Hautes-Pyrénées|Horaire de 10,25 Euros|Temps partiel||||10857|65440|
2021-03-12T08:58:47.000Z|65440|K1302|CDD|D|FEDERATION DEPARTEMENTALE PYRENE PLUS|Horaire de 10,25 Euros|Temps partiel||6|88|11453|65440|
2021-03-11T07:17:00.000Z|65440|F1704|MIS|E|Temporis||Temps plein|||78|16357|65440|
2021-03-10T16:23:17.000Z|65440|F1602|CDD|D|SOLUTIONS 30 EURO ENERGY|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|33|38897|65440|
2021-03-10T16:09:26.000Z|65440|G1603|CDI|D|TACOS QUATRE|Horaire de 10,25 Euros|Temps plein||6|70||65440|
2021-03-10T16:11:10.000Z|65440|F1704|MIS|E|ALLIANCE INTERIM||Temps plein||1|78|16351|65440|
2021-03-09T15:56:51.000Z|65440|M1203|CDI|E||Annuel de 24000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|78|11213|65440|
2021-03-08T13:45:55.000Z|65440|K1801|CDD|E|LE COMPTOIR DE SERVICES|Mensuel de 1694,00 Euros sur 12 mois|Temps plein||6|94|11844|65440|
2021-03-05T16:03:22.000Z|65440|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|65440|
2021-03-05T14:34:22.000Z|65440|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||65440|
2021-03-05T12:07:34.000Z|65440|K1302|CDI|D|UBI APR SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11256|65440|
2021-03-05T18:38:22.000Z|65440|M1604|CDI|E|||Temps plein||||38862|65440|
2021-03-02T23:13:53.000Z|65440|D1503|CDI|D|SKIILL|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|70|12304|65440|
2021-03-01T12:29:07.000Z|65440|M1805|CDI|D|MAPYOURDREAM|Mensuel de 2000,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|62|14156|65440|
2021-02-28T11:06:02.000Z|65440|F1704|MIS|E|ALLIANCE INTERIM|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein||1|78|16351|65440|
2021-02-28T10:45:43.000Z|65440|F1704|MIS|E|ALLIANCE INTERIM|Horaire de 10,25 Euros|Temps plein||1|78|16351|65440|
2021-02-26T11:05:51.000Z|65440|C1102|CCE|E|ASSURANCES PILLIOT||Temps plein||6|66|11773|65440|
2021-02-26T08:00:06.000Z|65440|J1307|CDI|D|LA PHARMACIE DE LA GESPE|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|47||65440|
2021-02-24T22:15:12.000Z|65440|F1704|MIS|E|ALLIANCE INTERIM||Temps plein||1|78|16351|65440|
2021-02-22T16:57:50.000Z|65440|D1403|CCE|D|"ACR MEDIA"||Temps plein||5|61|12738|65440|
2021-02-17T09:45:08.000Z|65440|D1403|CDI|D|GEOTHERM-ECO|Mensuel de 2000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|70||65440|
2021-02-16T13:42:58.000Z|65440|N1303|CDI|E|ADREXO|Mensuel de 1718,00 Euros à 1719,00 Euros sur 12 mois|Temps plein||6|73|12266|65440|
2021-02-10T14:33:53.000Z|65440|K1302|CDI|E|BOUCHE BERNADETTE||Temps partiel||5|97|11453|65440|
2021-02-10T14:32:38.000Z|65440|K1302|CDI|E|BOUCHE BERNADETTE||Temps partiel||5|97|11453|65440|
2021-02-10T06:03:03.000Z|65440|H2903|CDD|E||Annuel de |Temps plein||||17282|65440|
2021-02-10T05:55:09.000Z|65440|H2903|CDD|E||Annuel de |Temps plein||||17282|65440|
2021-02-10T02:57:14.000Z|65440|J1304|LIB|D|||Temps plein|||64|11448|65440|
2021-02-05T09:46:26.000Z|65440|I1307|MIS|E|JUBIL INTERIM BAYONNE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||7|78||65440|
2021-02-04T12:34:53.000Z|65440|N1303|CDI|E|ADREXO|Mensuel de 1719 Euros à 1769 Euros sur 12 mois|Temps plein||8|73|12266|65440|
2021-02-04T11:25:51.000Z|65440|G1602|CDI|E|MAISON D'ENFANTS LAMON-FOURNET|Mensuel de 1115,00 Euros sur 12 mois|Temps partiel||3|87|13863|65440|
2021-02-04T13:55:16.000Z|65440|D1401|CDI|E|megAgence||Temps plein||||12748|65440|
2021-01-19T12:09:14.000Z|65440|J1307|CDI|E|PHARMACIE DU HARAS||Temps plein||6|47||65440|
2021-01-13T15:49:21.000Z|65440|A1301|CDI|D|LES SILOS DU TOUCH|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||7|10|19743|65440|
