dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:12:15.000Z|56067|K1304|CDI|D|Générale des Services Vannes||Temps plein||||14771|56067|
2021-03-15T16:26:10.000Z|56067|K1301|CDD|E|EP SOCIAL MEDICO SOCIAL VALLEE LOCH|Mensuel de 1862,64 Euros à 1900,00 Euros sur 12 mois|Temps partiel||6|87|10856|56067|
2021-01-22T14:26:34.000Z|56067|K1301|CDD|E|EPSMS VALLEE DU LOCH|Mensuel de 1777,00 Euros sur 12 mois|Temps plein||6|87|10856|56067|
2021-03-16T11:14:23.000Z|56067|K1302|CDI|D|Générale des Services Vannes||Temps plein||||11453|56067|
2021-03-15T20:47:35.000Z|56067|K1303|CDI|E|||Temps plein|||||56067|
2021-03-12T15:36:12.000Z|56067|K1302|CDD|D|AMPER|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps plein||6|88|11453|56067|
2021-03-10T16:17:33.000Z|56067|F1104|CDI|E|RESEAU ALLIANCE|Mensuel de 1600,00 Euros ï¿½ 2200,00 Euros|Temps plein||7|||56067|
2021-03-10T16:12:55.000Z|56067|K2105|CDD|D|Allegro Morbihan|Horaire de 20,00 Euros|Temps plein||||18116|56067|
2021-03-10T11:25:23.000Z|56067|C1205|CDI|E|||Temps plein||||13413|56067|
2021-03-09T12:35:45.000Z|56067|K1302|CDD|D|AMPER|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|56067|
2021-03-05T10:40:15.000Z|56067|K1302|CDD|D|AMPER|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|56067|
2021-03-04T11:18:34.000Z|56067|H1404|CDI|E|Randstad Search||Temps plein||||19766|56067|
2021-02-26T15:22:46.000Z|56067|K1202|CDD|E|MAIRIE DE GRAND CHAMP||Temps plein||6|84|18883|56067|
2021-02-23T09:29:06.000Z|56067|A1203|MIS|D|VANNES TT|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17515|56067|
2021-02-12T12:41:56.000Z|56067|H2206|MIS|E|RESEAU ALLIANCE|Horaire de 12,50 Euros ï¿½ 13,50 Euros|Temps plein||4|78|16613|56067|
2021-01-31T04:44:03.000Z|56067|H2206|MIS|E|RESEAU ALLIANCE|Horaire de 12,00 Euros ï¿½ 13,00 Euros|Temps plein||4|78|16613|56067|
2021-01-15T13:48:36.000Z|56067|N4103|CDI|D|VOYAGE MORIO|Mensuel de 1609,00 Euros à 1683,00 Euros sur 13 mois|Temps plein||5|49|12903|56067|
2021-01-08T03:56:43.000Z|56067|C1501|LIB|D|||Temps plein||||13487|56067|
2020-10-07T17:27:05.000Z|56067|A1301|CDI|S|||Temps plein||||20179|56067|
2021-03-12T03:04:45.000Z|56067|C1504|LIB|D|||Temps plein||||10362|56067|
2021-03-07T04:46:10.000Z|56067|F1607|MIS|E|RESEAU ALLIANCE|Horaire de 11,00 Euros ï¿½ 13,50 Euros|Temps plein||3|78|16638|56067|
2021-02-11T10:01:45.000Z|56067|I1606|CDI|E|Randstad||Temps plein||||11698|56067|
2021-01-07T04:47:38.000Z|56067|C1504|LIB|D|||Temps plein||||10362|56067|
2021-03-03T15:26:40.000Z|56067|J1506|CDD|D|EHPAD RESIDENCE DE LANVAUX||Temps plein||6|87|15545|56067|
2021-02-12T12:40:39.000Z|56067|H2206|MIS|E|RESEAU ALLIANCE|Horaire de 13,00 Euros|Temps plein||4|78|16611|56067|
2021-01-28T08:51:45.000Z|56067|F1613|MIS|E|Randstad||Temps plein|||78|14911|56067|
2021-01-08T15:51:23.000Z|56067|F1607|MIS|E|RESEAU ALLIANCE|Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein||3|78|16612|56067|
2020-11-12T13:53:53.000Z|56067|H2202|MIS|E|RESEAU ALLIANCE||Temps plein||4|78|16623|56067|
