dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T13:30:46.000Z|16291|J1301|CDD|D|MUTUALITE FRANCAISE CHARENTE||Temps plein||2|65|10698|16291|
2021-03-10T11:01:24.000Z|16291|M1609|CDI|E|||Temps plein||||19397|16291|
2021-03-06T16:49:14.000Z|16291|D1301|CDI|E|||Temps plein||||18664|16291|
2021-03-04T15:03:34.000Z|16291|N1103|CDI|E|||Temps plein||||17993|16291|
2021-03-16T11:17:22.000Z|16291|K1302|CDI|D|Senior Compagnie Angoulême||Temps plein|||88|11453|16291|
2021-03-05T16:13:21.000Z|16291|K1207|CDI|E||Mensuel de 1747,14 Euros à 2290,79 Euros sur 12 mois|Temps plein||6|87|14597|16291|
2021-02-15T16:17:50.000Z|16291|C1504|LIB|D|||Temps plein||||13464|16291|
2021-02-12T02:52:39.000Z|16291|C1504|LIB|D|||Temps plein||||13464|16291|
2021-03-15T20:49:01.000Z|16291|J1407|CDI|E|||Temps plein||||17370|16291|
2021-03-15T08:37:19.000Z|16291|M1805|CDI|D|||Temps plein||||15616|16291|
2021-03-12T17:26:14.000Z|16291|D1102|CDI|E|||Temps plein||3|10|11573|16291|
2021-03-10T11:28:14.000Z|16291|C1205|CDI|E|||Temps plein||||13413|16291|
2021-03-09T15:40:30.000Z|16291|I1302|CDI|D|||Temps plein||7|78|11437|16291|
2021-03-05T15:59:53.000Z|16291|D1104|CDI|E|LES DELICES DU PALAIS||Temps plein||4|10|17514|16291|
2021-03-04T11:40:20.000Z|16291|M1804|CDI|E|AERO COGNITIVE|Annuel de 35000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|70|12256|16291|
2021-03-04T12:51:18.000Z|16291|J1102|CDI|E|||Temps plein||||17602|16291|
2021-03-02T14:28:22.000Z|16291|J1501|CDI|D|MUTUALITE FRANCAISE CHARENTE||Temps partiel||6|65|10891|16291|
2021-02-27T21:01:48.000Z|16291|H1402|CDI|E|||Temps plein||||19009|16291|
2021-02-25T13:52:17.000Z|16291|M1805|MIS|E|||Temps plein|||78|15823|16291|
2021-02-25T13:50:09.000Z|16291|M1805|MIS|E|||Temps plein|||78||16291|
2021-02-25T09:41:19.000Z|16291|C1504|LIB|D|||Temps plein||||10362|16291|
2021-02-24T14:09:12.000Z|16291|M1803|MIS|E|Expectra||Temps plein|||78|19104|16291|
2021-02-24T03:01:54.000Z|16291|C1504|LIB|D|||Temps plein||||16963|16291|
2021-02-20T18:57:24.000Z|16291|H1203|MIS|E||Mensuel de 2205,00 Euros|Temps plein|||78||16291|
2021-02-20T18:55:30.000Z|16291|H1403|MIS|E|||Temps plein|||78||16291|
2021-02-19T15:23:49.000Z|16291|M1803|CDI|E|NAVAL GROUP|Annuel de |Temps plein||||19104|16291|
