dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:20:42.000Z|23096|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|23096|
2021-03-11T12:30:12.000Z|23096|D1401|CDD|D|JOUANNEAUD PAULINE|Annuel de 22000,00 Euros à 22500,00 Euros sur 13 mois|Temps plein||6|31|11210|23096|
2021-03-04T15:32:13.000Z|23096|K1801|CDI|E|CIDFF|Mensuel de 1848,00 Euros sur 12 mois|Temps plein||7|88|13436|23096|
2021-03-03T11:19:29.000Z|23096|D1507|CDD|E|PROVENC'HALLES|Mensuel de 1560,96 Euros sur 12 mois|Temps plein||5|47|38124|23096|
2021-03-03T08:34:49.000Z|23096|K2204|CDD|D|SAMSIC PROPRETE|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|81||23096|
2021-02-22T17:21:01.000Z|23096|K2204|CDD|E|ATALIAN PROPRETE SUD OUEST|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|81|10537|23096|
2021-02-19T10:13:23.000Z|23096|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|23096|
2021-02-17T12:14:46.000Z|23096|M1401|CDI|D|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros|Temps plein||6|80|14847|23096|
2021-02-12T09:12:18.000Z|23096|K1801|CDI|E|COMITE ACCUEIL CREUSOIS||Temps partiel||6|95|13436|23096|
2021-02-02T12:05:41.000Z|23096|K1801|CDI|E||Mensuel de 1801,09 Euros sur 12 mois|Temps plein||6|85|13436|23096|
2021-01-13T04:52:59.000Z|23096|D1401|CDI|E|||Temps plein|||82|19369|23096|
2021-03-15T10:07:14.000Z|23096|K2503|CDI|D|AGIR SECURITE|Mensuel de 1606,00 Euros à 1606,00 Euros sur 12 mois|Temps plein||5|80|10599|23096|
2021-03-14T16:42:07.000Z|23096|C1504|CDI|D|Capifrance||Temps plein||||13464|23096|
2021-03-02T11:44:25.000Z|23096|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|23096|
2021-03-01T16:12:22.000Z|23096|K1302|CDI|D|SERVICE MANDATAIRE EMPLOIS FAMILIAUX|Horaire de 10,25 Euros à 10,93 Euros sur 12 mois|Temps partiel||5|88|11255|23096|
2021-02-10T18:42:32.000Z|23096|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47|13489|23096|
2021-02-10T15:05:13.000Z|23096|D1403|CCE|D|AU MOULIN ROSE||Temps plein||5|47|13489|23096|
2021-03-16T11:20:20.000Z|23096|D1202|CDD|D|KARINE FASHION||Temps plein||6|96|12694|23096|
2021-03-16T11:08:32.000Z|23096|K2203|CDI|E|GSF PHEBUS|Horaire de 12,50 Euros à 13,50 Euros sur 12 mois|Temps plein||6|81|18854|23096|
2021-03-16T09:29:04.000Z|23096|H1210|CDD|D|BIOLYSS||Temps plein||7|86|19797|23096|
2021-03-16T09:09:33.000Z|23096|H2502|CDI|E|||Temps plein||6|25||23096|
2021-03-15T17:38:12.000Z|23096|I1606|CDI|E|RENAULT||Temps plein||8|45|18586|23096|
2021-03-15T16:46:37.000Z|23096|M1205|CDI|E|HOREA CONSEIL||Temps plein||9|70|14443|23096|
2021-03-15T16:01:59.000Z|23096|K2301|MIS|D|ACTO INTERIM||Temps plein||7|78|15108|23096|
2021-03-15T14:27:11.000Z|23096|H3402|CDI|D|||Temps plein||6|25|17112|23096|
2021-03-15T11:31:54.000Z|23096|F1605|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|14639|23096|
2021-03-14T16:49:27.000Z|23096|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|23096|
2021-03-14T16:44:44.000Z|23096|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|23096|
2021-03-12T13:58:16.000Z|23096|K1104|CDI|E|PARCOURS TERRITOIRE AUTONOMIE|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||7|88|38675|23096|
2021-03-12T13:40:46.000Z|23096|J1502|CDI|E|PARCOURS TERRITOIRE AUTONOMIE|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|88|13716|23096|
2021-03-12T13:47:20.000Z|23096|K2301|CDI|E|||Temps plein|||||23096|
2021-03-11T15:11:56.000Z|23096|M1205|CDI|E|CAISSE ALLOCATIONS FAMILIALES|Annuel de 31292,00 Euros à 36506,00 Euros sur 14 mois|Temps plein||9|84||23096|
2021-03-11T09:36:36.000Z|23096|J1501|CDI|D|Appel Médical par Randstad||Temps plein||||10891|23096|
2021-03-10T18:00:34.000Z|23096|M1602|CDD|D|SMCG|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|82|14748|23096|
2021-03-10T16:11:22.000Z|23096|D1211|CDI|E|INTERSPORT||Temps plein||||20571|23096|
2021-03-10T15:24:56.000Z|23096|K1204|CDD|E|ALISO|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|94||23096|
2021-03-10T10:12:47.000Z|23096|A1301|CDD|E|PREFECTURE DE LA CREUSE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|13350|23096|
2021-03-10T08:27:20.000Z|23096|D1401|CDI|D|VERISURE|Mensuel de 1760 Euros à 4000 Euros sur 12 mois|Temps plein||6|80|12700|23096|
2021-03-09T16:49:56.000Z|23096|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|23096|
2021-03-09T16:17:39.000Z|23096|G1501|CDD|E|ATALIAN PROPRETE SUD OUEST|Horaire de 10,25 Euros|Temps partiel||5|81|20500|23096|
2021-03-09T12:12:23.000Z|23096|K2503|CDI|D||Mensuel de 1195,00 Euros sur 12 mois|Temps partiel||6|87|38195|23096|
2021-03-09T11:59:45.000Z|23096|K2107|CDD|E|ENSEMBLE SCOLAIRE NOTRE DAME||Temps partiel||7|85||23096|
2021-03-09T11:49:47.000Z|23096|G1501|CDI|E|KYRIAD SOCIETE DE L'HOTEL GUERET EUROPE|Mensuel de 1066,00 Euros à 1066,00 Euros sur 12 mois|Temps partiel||5|55|20500|23096|
2021-03-09T11:02:14.000Z|23096|D1106|CDD|E|Evenementiel Plus|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|73|20564|23096|
2021-03-09T06:11:41.000Z|23096|J1504|MIS|D|Appel Medical||Temps plein|||78|15531|23096|
2021-03-08T15:31:28.000Z|23096|G1502|CDI|E|HOTEL PREMIERE CLASSE||Temps partiel||6|70||23096|
2021-03-08T08:48:39.000Z|23096|K2107|CDD|E|LANGUAGE CONNEXION FRANCE|Horaire de 17,54 Euros sur 12 mois|Temps partiel||6|85||23096|
2021-03-06T03:07:51.000Z|23096|D1509|CDD|D|||Temps plein||||12322|23096|
2021-03-06T02:54:22.000Z|23096|A1412|CDI|D|||Temps plein||||15170|23096|
2021-03-05T11:20:05.000Z|23096|D1401|CDI|D|VERISURE|Mensuel de 1760 Euros à 4000 Euros sur 12 mois|Temps plein||6|80|12700|23096|
2021-03-04T17:11:30.000Z|23096|K1104|CDD|D|LES PEP 23 |Mensuel de 1520,00 Euros à 1520,00 Euros sur 12 mois|Temps partiel||9|88|38675|23096|
2021-03-04T02:53:27.000Z|23096|D1212|CDI|D|||Temps plein||||13869|23096|
2021-03-03T17:41:00.000Z|23096|K1203|CDI|E|RESEAU CREUSOIS DES SIAE|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|94||23096|
2021-03-03T16:57:13.000Z|23096|D1404|CDI|E|||Temps plein||6|70||23096|
2021-03-03T09:16:50.000Z|23096|I1103|CDI|E|OPEN SOURCING|Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|70||23096|
2021-03-03T09:14:32.000Z|23096|K2104|CDD|D|LYCEE JEAN FAVARD|Horaire de 10,25 Euros|Temps plein||5|85||23096|
