dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:56:09.000Z|33162|I1203|CDD|E|ASS ST VINCENT DE PAUL LAMOTHE LESCURE|Horaire de 10,56 Euros|Temps plein||3|87||33162|
2021-03-12T14:13:00.000Z|33162|N1103|CDI|E|INTERMARCHE EYSINES||Temps plein||6|47||33162|
2021-03-12T14:10:24.000Z|33162|D1507|CDI|E|Intermarché|Mensuel de 1554,58 Euros|Temps plein||5|47|38114|33162|
2021-03-12T14:06:07.000Z|33162|D1505|CDI|E|INTERMARCHE EYSINES|Mensuel de 1539,42 Euros sur 13 mois|Temps partiel||6|47|15487|33162|
2021-03-12T09:28:00.000Z|33162|K2204|CDI|D|FD SERVICES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81||33162|
2021-03-12T08:30:12.000Z|33162|K1207|CDD|D|CDEF CENTRE DEPARTEMENTAL DE L'ENFANCE||Temps plein||6|87|14596|33162|
2021-03-10T13:37:30.000Z|33162|N4102|CDD|D|TITI FLORIS|Horaire de 10,52 Euros à 10,52 Euros sur 12 mois|Temps partiel||3|49||33162|
2021-03-09T11:03:07.000Z|33162|N1103|CDI|E||Horaire de 10,50 Euros à 12,00 Euros|Temps plein||6|46|17993|33162|
2021-03-08T15:23:04.000Z|33162|K2204|CDD|E|JCL NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||3|81||33162|
2021-03-04T09:46:25.000Z|33162|K2204|CDD|D|GEIQ PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||1|78|10571|33162|
2021-03-04T07:51:10.000Z|33162|N4105|CDI|E|LA CAVE A TITOUNE|Mensuel de 1920,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|46|11999|33162|
2021-02-23T15:29:55.000Z|33162|K1304|CDI|E|QUALE VITA SERVICES BORDEAUX|Horaire de 10,25 Euros à 10,70 Euros sur 12 mois|Temps partiel||2|81|14774|33162|
2021-03-16T11:38:10.000Z|33162|K1304|CDI|E|Easy Home Merignac|Horaire de 10,25 Euros|Temps partiel|||96|10857|33162|
2021-03-15T15:18:46.000Z|33162|N1105|MIS|E|Groupe Morgan Services Merignac||Temps plein|||78|16355|33162|
2021-03-15T07:13:17.000Z|33162|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10805|33162|
2021-03-15T07:06:36.000Z|33162|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10805|33162|
2021-03-15T07:02:06.000Z|33162|J1307|CDI|E|L'appel Médical||Temps plein||7||18027|33162|
2021-03-14T15:55:57.000Z|33162|K1301|CDD|D|PICHOT DE LA MARANDAIS BOUTAYENA|Horaire de 10,93 Euros|Temps partiel||5|97|10856|33162|
2021-03-12T17:41:02.000Z|33162|J1304|CDD|D|CDEF CENTRE DEPARTEMENTAL DE L'ENFANCE||Temps plein||6|87|11448|33162|
2021-03-12T14:16:06.000Z|33162|D1502|CDI|E||Annuel de 26000,00 Euros sur 12 mois|Temps plein||8|47|18839|33162|
2021-03-12T13:58:46.000Z|33162|K1202|CDD|D|CDEF CENTRE DEPARTEMENTAL DE L'ENFANCE||Temps plein||6|87|14586|33162|
2021-03-11T16:07:25.000Z|33162|K2110|CDD|E|JET BOAT SCHOOL||Temps plein||6|85||33162|
2021-03-10T18:42:02.000Z|33162|I1203|CDI|D|LES CASTORS VERTS|Mensuel de 1700,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|43|20217|33162|
2021-03-10T15:41:57.000Z|33162|G1401|CDI|E|LA TERRASSE DU VIGEAN||Temps plein||6|56|11299|33162|
2021-03-10T15:29:38.000Z|33162|G1803|CDI|E|LA TERRASSE DU VIGEAN||Temps partiel||6|56|19430|33162|
2021-03-10T15:17:52.000Z|33162|G1803|CDI|E|LA TERRASSE DU VIGEAN||Temps plein||6|56|19430|33162|
2021-03-10T10:13:42.000Z|33162|A1203|CDI|E|ADRIEN CASSAIGNE PAYSAGE|Horaire de 10,60 Euros sur 12 mois|Temps plein||4|81|17515|33162|
2021-03-10T09:38:05.000Z|33162|K1207|CDD|D|CDEF CENTRE DEPARTEMENTAL DE L'ENFANCE||Temps plein||6|87|16740|33162|
2021-03-09T12:33:04.000Z|33162|A1203|CDI|D|ASS RESO EMPLOIS A DOMICILE|Horaire de 10,25 Euros à 13,25 Euros sur 12 mois|Temps partiel||1|88|16067|33162|
