dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:44:11.000Z|94080|K1304|CDI|D|DOMIDOM||Temps plein|||88|10805|94080|
2021-03-16T11:44:05.000Z|94080|K1302|CDI|D|DOMIDOM||Temps plein|||88|38087|94080|
2021-03-16T11:36:41.000Z|94080|K2105|CDD|D|Allegro Val-de-Marne|Horaire de 20,00 Euros|Temps plein|||||94080|
2021-03-16T11:29:53.000Z|94080|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,62 Euros|Temps plein|||96|38345|94080|
2021-03-15T14:43:08.000Z|94080|M1803|CDI|E|INFFLUX|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|58|12246|94080|
2021-03-15T11:57:08.000Z|94080|F1103|CDI|D|DEFIM NOVODIAG|Mensuel de 2300,00 Euros à 2850,00 Euros sur 12 mois|Temps plein||8|68|19754|94080|
2021-03-15T07:00:29.000Z|94080|C1205|CDI|D|||Temps plein||||13428|94080|
2021-03-15T05:13:51.000Z|94080|M1202|CDI|E|||Temps plein||8||11407|94080|
2021-03-15T05:13:42.000Z|94080|F1103|CDI|E|||Temps plein||7||14162|94080|
2021-03-14T21:03:30.000Z|94080|M1703|CDI|E|Manpower Gd Paris Chimie Pharmacie||Temps plein||||12218|94080|
2021-03-14T20:58:03.000Z|94080|M1703|CDI|E|Manpower Gd Paris Aeronautique-be||Temps plein||||12218|94080|
2021-03-14T16:45:24.000Z|94080|K1802|CDI|E|LA CENTRALE DE FINANCEMENT||Temps plein||||11792|94080|
2021-03-14T13:21:21.000Z|94080|F1103|CDI|E|ADX GROUPE|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||7||14162|94080|
2021-03-14T12:58:46.000Z|94080|J1102|CDI|E|Emploi Gastro-entérologue Paris 75009||Temps plein||||15240|94080|
2021-03-14T12:56:34.000Z|94080|J1201|CDI|E|Emploi Biologiste Paris 75019||Temps plein||||11525|94080|
2021-03-13T16:34:59.000Z|94080|M1301|FRA|E|LA PLACE DANS LA MAISON||Temps plein||9|74||94080|
2021-03-12T04:48:06.000Z|94080|M1203|CDI|D|Hays||Temps plein||||15368|94080|
2021-03-12T09:01:29.000Z|94080|C1109|CDI|E|Expectra||Temps plein|||||94080|
2021-03-11T14:10:17.000Z|94080|D1401|CDI|D|VERISURE|Mensuel de 1760,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|80|12700|94080|
2021-03-11T10:09:22.000Z|94080|F1603|CDI|E|ECO SOFT|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||4|46|11981|94080|
2021-03-11T14:12:19.000Z|94080|K1304|CDI|D|Azaé Le Perreux|Horaire de 10,25 Euros|Temps partiel||||10857|94080|
2021-03-11T13:45:06.000Z|94080|K1304|CDI|E|ONELA Vincennes||Temps plein||||10857|94080|
2021-03-11T05:52:17.000Z|94080|K2107|CDD|D|||Temps plein||||38344|94080|
2021-03-11T02:54:22.000Z|94080|J1502|CDI|E|||Temps plein|||||94080|
2021-03-10T16:11:43.000Z|94080|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|94080|
2021-03-10T11:04:34.000Z|94080|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|94080|
2021-03-10T10:03:50.000Z|94080|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|94080|
2021-03-10T09:59:41.000Z|94080|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||16598|94080|
2021-03-10T09:51:40.000Z|94080|J1501|CDI|E|||Temps plein||||10892|94080|
2021-03-10T06:02:39.000Z|94080|K2107|CDD|D|||Temps plein||||38345|94080|
2021-03-10T03:20:10.000Z|94080|D1507|CDI|D|MONOPRIX||Temps plein||6|47|38123|94080|
2021-03-09T12:29:25.000Z|94080|G1602|CDD|E||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|56|19354|94080|
2021-03-09T12:52:39.000Z|94080|J1102|CDI|E|Centre De Santé Kersanté||Temps plein||||16582|94080|
2021-03-09T12:00:35.000Z|94080|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,06 Euros|Temps plein|||96|38345|94080|
2021-03-09T07:44:18.000Z|94080|K1304|CDI|E|||Temps plein||||10805|94080|
2021-03-09T06:01:10.000Z|94080|C1502|CDI|E|Walters People|Annuel de 35000,00 Euros ï¿½ 41000,00 Euros|Temps plein|||68|18855|94080|
2021-03-09T06:00:38.000Z|94080|M1202|CDI|D||Annuel de 37000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||69|11407|94080|
2021-03-09T05:05:04.000Z|94080|H2502|CDI|E|Fed Finance||Temps plein||||15658|94080|
2021-03-09T04:17:59.000Z|94080|C1504|LIB|D|||Temps plein||||16963|94080|
2021-03-08T17:49:07.000Z|94080|C1503|CDI|E|PIERREVAL INGENIERIE|Annuel de 25000 Euros à 35000 Euros sur 12 mois|Temps plein||6|41|38994|94080|
2021-03-08T16:16:34.000Z|94080|K1304|CDI|D|DOMIDOM|Horaire de 10,35 Euros à 10,55 Euros sur 12 mois|Temps plein||6|88|10857|94080|
2021-03-08T16:17:49.000Z|94080|J1506|CDI|D|Maison Saint Jean de Malte||Temps plein||||15545|94080|
2021-03-08T15:30:04.000Z|94080|H2502|CDI|E|||Temps plein||||15658|94080|
2021-03-08T12:02:03.000Z|94080|K1902|MIS|E|||Temps plein|||78|11315|94080|
2021-03-08T05:59:54.000Z|94080|K2105|CDD|D|Allegro Val-de-Marne|Horaire de 20,00 Euros|Temps plein||||18137|94080|
2021-03-08T03:06:44.000Z|94080|I1101|CDI|E|||Temps plein||||12247|94080|
2021-03-07T08:23:21.000Z|94080|N4105|CDI|D|AK AUTOS|Mensuel de 1000,00 Euros à 1000,00 Euros sur 12 mois|Temps partiel||1|45|12860|94080|
2021-03-07T21:01:17.000Z|94080|H2502|CDI|E|||Temps plein||||15658|94080|
2021-03-06T05:09:59.000Z|94080|F1603|CDI|E|||Temps plein||||16810|94080|
2021-03-06T08:40:19.000Z|94080|I1401|CDI|E|||Temps plein||||19777|94080|
2021-03-06T02:55:32.000Z|94080|J1102|CDI|D|||Temps plein||||16598|94080|
2021-03-05T08:58:16.000Z|94080|M1403|CDI|E|||Temps plein||||38971|94080|
2021-03-05T08:04:45.000Z|94080|J1502|CDI|E|||Temps plein||||14385|94080|
2021-03-05T05:06:57.000Z|94080|M1203|CDI|D|Hays||Temps plein||||15368|94080|
2021-03-05T04:57:18.000Z|94080|M1203|CDI|D|Hays||Temps plein||||15368|94080|
2021-03-05T03:10:45.000Z|94080|K1303|CDD|E|Les Petites Canailles||Temps plein|||88|11304|94080|
2021-03-04T16:52:51.000Z|94080|F1613|CDI|E|ECO SOFT|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||4|46|17947|94080|
2021-03-04T11:42:34.000Z|94080|H2502|CDI|E|DIRECT ENGINEERY & MANAGEMENT LINK|Annuel de 38000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78||94080|
2021-03-03T10:00:57.000Z|94080|D1406|CDD|D|VEGETAL COSMETIC GREENTIFUL|Mensuel de 270,00 Euros à 270,00 Euros sur 12 mois|Temps partiel||6|46||94080|
2021-03-03T09:32:42.000Z|94080|D1204|CDI|E|AK AUTOS|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|45|10403|94080|
2021-03-03T09:31:02.000Z|94080|M1302|CDI|E|AK AUTOS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||1|45||94080|
2021-03-03T13:02:39.000Z|94080|K1802|CDI|E|||Temps plein||||18828|94080|
2021-03-03T12:58:45.000Z|94080|J1507|CDI|E|||Temps plein||9||18242|94080|
2021-03-03T12:57:12.000Z|94080|K1802|CDI|E|||Temps plein||||18828|94080|
2021-03-03T08:00:28.000Z|94080|J1405|CDI|E|||Temps plein||||17350|94080|
2021-03-03T07:55:04.000Z|94080|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|94080|
2021-03-03T07:50:40.000Z|94080|J1302|MIS|D|Appel Medical||Temps plein|||78||94080|
2021-03-03T03:46:27.000Z|94080|I1401|CDI|E|SEA TPI||Temps plein|||62|19777|94080|
2021-03-02T16:35:53.000Z|94080|E1402|CDI|E|FEDERATION REGION PME PMI PARIS ILE FRA|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|82|20418|94080|
2021-03-02T16:23:30.000Z|94080|M1502|CDD|E|FEDERATION REGION PME PMI PARIS ILE FRA|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|82|19166|94080|
2021-03-02T16:00:36.000Z|94080|K2101|CDI|D|FEDERATION REGION PME PMI PARIS ILE FRA|Annuel de 32500,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||5|82|13420|94080|
2021-03-02T15:20:28.000Z|94080|M1704|CDI|D|FEDERATION REGION PME PMI PARIS ILE FRA|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||5|82|38792|94080|
2021-03-02T09:43:52.000Z|94080|G1603|CDI|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47||94080|
2021-03-02T20:17:06.000Z|94080|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|94080|
2021-03-02T20:02:59.000Z|94080|J1405|CDI|E|BRM Associes / ISEEOP|Mensuel de 2400,00 Euros ï¿½ 2900,00 Euros|Temps plein||7||17350|94080|
2021-03-02T17:52:22.000Z|94080|M1203|CDI|E|||Temps plein||||12788|94080|
2021-03-01T15:51:58.000Z|94080|M1301|CDI|E|DG HOLIDAYS||Temps plein||9|55||94080|
2021-03-01T15:46:28.000Z|94080|C1501|CDI|E|LAURENCE DESCHAMPS CONSEIL||Temps plein||6|78|15327|94080|
2021-03-01T13:49:48.000Z|94080|M1203|CDD|E|UNI PREVOYANCE INSTITUTION|Annuel de 30000,00 Euros à 34000,00 Euros sur 13.5 mois|Temps plein||8|84|12792|94080|
2021-03-01T13:34:43.000Z|94080|I1308|CDI|E|CRAM (SOCIETE D'EXPLOITATION CHAUFFAGE)||Temps plein||7|35||94080|
2021-03-01T11:03:50.000Z|94080|J1301|CDI|E|RESIDENCE LES ESSENTIELLES VINCENNES|Mensuel de 1452,00 Euros sur 12 mois|Temps partiel||5|87|10698|94080|
2021-03-01T10:31:11.000Z|94080|E1305|MIS|E|LE BON CANDIDAT|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|19256|94080|
2021-02-28T20:25:45.000Z|94080|D1106|CDD|D|NATURALIA FRANCE|Horaire de 10,25 Euros|Temps plein||6|47|20530|94080|
2021-02-26T07:13:29.000Z|94080|C1205|CDI|D|||Temps plein||||13446|94080|
2021-02-26T07:11:02.000Z|94080|M1204|CDI|D|||Temps plein||||13426|94080|
2021-02-25T14:44:50.000Z|94080|C1107|CDD|E|CARRIERES BANCAIRES INTERIM - FAB TALENT|Annuel de 27000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78||94080|
2021-02-25T08:54:39.000Z|94080|M1203|CDI|E|Hays|Annuel de 45000,00 Euros ï¿½ 45000,00 Euros|Temps plein||||15368|94080|
2021-02-25T20:10:00.000Z|94080|F1104|CDD|E|GIF Emploi|Annuel de |Temps plein||||14041|94080|
2021-02-25T12:48:49.000Z|94080|M1704|CDI|E|||Temps plein||||11772|94080|
2021-02-24T10:47:33.000Z|94080|H1202|MIS|E|GIF 3|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|78||94080|
2021-02-24T10:01:09.000Z|94080|M1501|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||69|15369|94080|
2021-02-22T18:15:28.000Z|94080|K1601|CDD|D|AMPLEXOR FRANCE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|62|11133|94080|
2021-02-22T13:23:41.000Z|94080|M1205|CDI|E|AMIS DE L EGLISE GRECO CATHOLIQUE UKRA|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|94||94080|
2021-02-20T08:46:26.000Z|94080|C1504|LIB|D|||Temps plein||||13464|94080|
2021-02-19T15:23:26.000Z|94080|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|94080|
2021-02-19T06:03:02.000Z|94080|K1304|CDI|E|DomusVi||Temps plein|||70|10805|94080|
2021-02-17T06:43:27.000Z|94080|C1504|LIB|D|||Temps plein||||16963|94080|
2021-02-16T08:42:07.000Z|94080|J1501|CDI|E|||Temps plein||||10892|94080|
2021-02-15T22:07:54.000Z|94080|C1205|CDI|E|||Temps plein||||13429|94080|
2021-02-15T22:04:10.000Z|94080|K1404|CDI|E|Expectra||Temps plein||||18921|94080|
2021-02-15T11:29:35.000Z|94080|K1903|LIB|D|GRANIT RH||Temps plein||9|70|11473|94080|
2021-02-15T07:54:34.000Z|94080|M1203|CDI|E|Implantéà||Temps plein||8||15368|94080|
2021-02-15T07:53:57.000Z|94080|K1903|CDI|E|||Temps plein||8||16114|94080|
2021-02-15T09:51:59.000Z|94080|I1305|CDD|E|DomusVi|Mensuel de 2200,00 Euros ï¿½ 2300,00 Euros|Temps plein|||70||94080|
2021-02-12T11:44:18.000Z|94080|K2105|CDD|D|Allegro Val-de-Marne|Horaire de 20,00 Euros|Temps plein|||||94080|
2021-02-11T15:37:46.000Z|94080|I1401|CDI|E|CAROLINE LEGROS|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|62|19575|94080|
2021-02-11T12:04:39.000Z|94080|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|94080|
2021-02-11T04:53:38.000Z|94080|J1201|CDI|D|||Temps plein||||11525|94080|
2021-02-10T06:03:02.000Z|94080|C1205|CDI|E|UFF||Temps plein||||13429|94080|
2021-02-10T06:00:57.000Z|94080|C1205|CDI|E|UFF||Temps plein||||13437|94080|
2021-02-09T15:28:06.000Z|94080|C1206|CDI|E|UFIFRANCE GESTION||Temps plein||6|70||94080|
2021-02-09T14:40:05.000Z|94080|D1214|CCE|D|ALLANDE & TANAIS||Temps plein||5|14|20596|94080|
2021-02-09T12:42:36.000Z|94080|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|94080|
2021-02-05T12:16:23.000Z|94080|K1404|CDI|E|Expectra||Temps plein|||69|18921|94080|
2021-01-30T20:53:32.000Z|94080|C1109|CDI|E|Fab Talents||Temps plein|||||94080|
2021-01-29T15:26:44.000Z|94080|M1805|CDI|E|Groupe AVEC|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|63|15569|94080|
2021-01-12T09:10:09.000Z|94080|M1403|CDI|E|Orange||Temps plein||||38971|94080|
2021-01-07T15:47:37.000Z|94080|F1104|CDI|E|BETEM INGENIERIE||Temps plein||7|71|18201|94080|
2020-12-29T11:16:46.000Z|94080|I1503|CDI|E|LCI PARIS|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||5|78|13990|94080|
2020-12-25T05:56:53.000Z|94080|K1304|CDI|E|DomusVi||Temps plein|||70|10805|94080|
2020-12-10T06:15:21.000Z|94080|I1401|CDI|E|Expectra||Temps plein||||19777|94080|
2021-03-16T11:37:12.000Z|94080|F1703|CDI|E|BAT INOV|Mensuel de 1794 Euros à 1935 Euros sur 12 mois|Temps plein||4|43|16261|94080|
2021-03-15T21:50:32.000Z|94080|J1501|CDI|E|||Temps plein||||10891|94080|
2021-03-15T05:17:26.000Z|94080|M1203|CDI|E|Implantéà||Temps plein||7||12786|94080|
2021-03-15T05:05:13.000Z|94080|M1203|CDI|E|||Temps plein||8||12786|94080|
2021-03-10T11:02:43.000Z|94080|K1303|CDD|D|INSTITUT DES EDUCATEURS|Mensuel de 606,29 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|88||94080|
2021-03-10T16:14:13.000Z|94080|K1303|CDD|D|Cartable & Pyjama Val-de-Marne|Horaire de 10,25 Euros|Temps partiel|||||94080|
2021-03-08T14:32:48.000Z|94080|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|94080|
2021-03-07T11:00:15.000Z|94080|J1501|CDI|D|||Temps plein||||10891|94080|
2021-03-05T14:18:58.000Z|94080|D1403|CDI|S|Concepteur Vendeur||Temps plein||||12738|94080|
2021-03-02T15:30:33.000Z|94080|M1203|CDI|D|FEDERATION REGION PME PMI PARIS ILE FRA|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||5|82|12786|94080|
2021-03-02T14:14:43.000Z|94080|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|94080|
2021-03-02T20:10:05.000Z|94080|D1403|CDI|S|Concepteur Vendeur||Temps plein||||12738|94080|
2021-03-01T14:10:02.000Z|94080|D1403|CDD|D|||Temps plein||6|55|12738|94080|
2021-03-01T13:19:25.000Z|94080|D1407|CDD|D|||Temps plein||6|55|20291|94080|
2021-02-26T11:21:16.000Z|94080|K1104|CDD|D|MARCOUX CHARLYNE||Temps partiel||6|86|38675|94080|
2021-02-26T03:57:06.000Z|94080|C1504|LIB|D|||Temps plein||||10362|94080|
2021-02-25T15:22:47.000Z|94080|M1203|CDI|D|NEXT FORMATION|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||8|85|12786|94080|
2021-02-23T09:20:23.000Z|94080|I1306|MIS|E|GIF 4|Mensuel de 1900,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||2|78|20151|94080|
2021-02-23T12:57:28.000Z|94080|K1903|CDI|E|||Temps plein||9|73|19109|94080|
2021-02-22T18:43:22.000Z|94080|C1206|LIB|D|MT COURTAGE ||Temps plein||6|66|38957|94080|
2021-02-20T08:49:32.000Z|94080|J1501|CDI|E|DomusVi||Temps plein|||70|10891|94080|
2021-02-19T14:16:59.000Z|94080|K1303|CDI|E|Centre Services Vincennes|Horaire de 11,00 Euros|Temps partiel|||81||94080|
2021-02-18T08:55:18.000Z|94080|M1203|CDI|D|||Temps plein||||12786|94080|
2021-02-03T05:57:27.000Z|94080|J1501|CDI|E|DomusVi||Temps plein|||70|10891|94080|
2021-01-22T03:55:49.000Z|94080|J1501|CDI|D|||Temps plein||||10891|94080|
2021-01-16T03:13:40.000Z|94080|C1504|LIB|D|||Temps plein||||10362|94080|
2021-03-16T11:24:41.000Z|94080|K1302|CDI|D|Senior Compagnie Saint-Mandé||Temps plein|||88|11453|94080|
2021-03-15T21:48:51.000Z|94080|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18109|94080|
2021-03-12T16:20:30.000Z|94080|K1302|CDI|D|OUIHELP|Horaire de 12,1 Euros à 14 Euros sur 12 mois|Temps plein||3|88|11453|94080|
2021-03-11T13:42:37.000Z|94080|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 18,68 Euros|Temps plein|||96||94080|
2021-03-10T06:03:43.000Z|94080|K2107|CDD|D|||Temps plein|||||94080|
2021-03-09T11:29:31.000Z|94080|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|94080|
2021-03-07T03:09:58.000Z|94080|K1303|CDD|E|Nounouland|Horaire de 11,00 Euros|Temps partiel|||88|11480|94080|
