dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T16:00:07.000Z|44101|D1507|CDI|E|Hyper U La Montagne||Temps plein||||38124|44101|
2021-02-25T14:09:28.000Z|44101|D1507|CDI|E|HYPER U LA MONTAGNE|Horaire de 10,25 Euros à 10,25 Euros|Temps plein||5|47|38124|44101|
2021-03-11T14:35:23.000Z|44101|K1302|CDI|D|POLE ADULTES APF 44||Temps partiel||6|88||44101|
2021-03-04T11:30:45.000Z|44101|N4103|CDI|D|STAO CTA||Temps partiel||2|49|13331|44101|
2021-03-04T16:10:38.000Z|44101|K1304|CDI|D|Atlantic-Assistance|Horaire de 10,25 Euros|Temps partiel|||88|14771|44101|
2021-02-17T15:33:31.000Z|44101|A1203|CDI|S|||Temps plein||||16069|44101|
2021-01-18T16:36:10.000Z|44101|N1101|MIS|D|SAMSIC INTERIM|Horaire de 10,50 Euros à 11,30 Euros sur 12 mois|Temps plein||5|78|11688|44101|
2021-03-15T11:02:50.000Z|44101|H1502|MIS|S|RANDSTAD PRO INDUSTRIE|Horaire de 13,00 Euros sur 12 mois|Temps plein||7|78|19162|44101|
2021-03-12T17:37:58.000Z|44101|H1404|MIS|E|MANPOWER|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||7|78|20202|44101|
2021-03-12T10:59:08.000Z|44101|D1209|CDI|E|BRICOPRO|Mensuel de 1555 Euros sur 12 mois|Temps plein||5|47|20519|44101|
2021-03-11T02:53:38.000Z|44101|D1102|CDI|D|||Temps plein||||11573|44101|
2021-03-09T11:09:57.000Z|44101|D1102|CDI|D|HYPER U LA MONTAGNE||Temps plein||6|47|11573|44101|
2021-03-08T12:10:49.000Z|44101|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44101|
2021-03-04T09:15:19.000Z|44101|K2503|CDI|D|FIDUCIAL SECURITE|Mensuel de 1606,00 Euros sur 12 mois|Temps plein||6|78|10599|44101|
2021-02-26T16:32:05.000Z|44101|D1502|CDI|D|HYPER U LA MONTAGNE||Temps plein||9|47|18839|44101|
2021-02-23T06:22:14.000Z|44101|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|44101|
2021-02-15T12:14:51.000Z|44101|K1302|CDI|E|PETIT FILS|Horaire de 11,37 Euros à 12,51 Euros sur 12 mois|Temps partiel||6|96|11453|44101|
2021-02-15T14:57:13.000Z|44101|C1504|LIB|D|||Temps plein||||13464|44101|
2021-02-10T08:58:35.000Z|44101|H1210|MIS|E|Expectra||Temps plein|||78||44101|
2021-02-10T08:56:35.000Z|44101|H1210|MIS|E|Expectra||Temps plein|||78||44101|
2021-01-19T02:58:12.000Z|44101|C1504|LIB|D|||Temps plein||||13464|44101|
2021-01-18T09:49:25.000Z|44101|H1101|CDI|D|JDC|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||5|46|14961|44101|
2021-02-08T14:41:59.000Z|44101|F1201|MIS|S|EXPECTRA|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|13210|44101|
2021-03-03T21:53:57.000Z|44101|J1506|LIB|E|||Temps plein||8|86|15553|44101|
2021-02-18T10:56:52.000Z|44101|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15545|44101|
2021-02-18T09:01:22.000Z|44101|F1302|CDI|E|||Temps plein|||||44101|
