dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:17:53.000Z|35352|J1303|CDD|D|||Temps partiel||5|86|11265|35352|
2021-03-15T11:09:10.000Z|35352|M1609|CDD|D|Dr ELUDUT CAMILLE|Horaire de 10,25 Euros à 10,56 Euros sur 12 mois|Temps partiel||6|86|19397|35352|
2021-03-12T11:48:52.000Z|35352|M1609|CDD|E|BIOMEDILAM|Horaire de 10,40 Euros sur 12 mois|Temps plein||6|86|19397|35352|
2021-03-10T16:24:33.000Z|35352|D1401|CDD|D|NEHS DIGITAL|Mensuel de 2000,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|58|11188|35352|
2021-03-10T15:25:41.000Z|35352|K1206|CDI|D||Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps partiel||6|86|11065|35352|
2021-03-02T11:43:10.000Z|35352|K1301|MIS|D|MEDICOOP 35||Temps plein||3|78||35352|
2021-03-02T11:33:22.000Z|35352|K1305|MIS|D|MEDICOOP 35||Temps plein||6|78||35352|
2021-03-16T11:24:10.000Z|35352|K1302|CDI|E|Tout à dom Services Acigné||Temps partiel||||11255|35352|
2021-03-16T11:21:01.000Z|35352|K1304|CDI|E|Tout à dom Services Acigné||Temps plein||||14771|35352|
2021-03-15T15:37:21.000Z|35352|K1304|CDI|D|DOMICILE-CLEAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10857|35352|
2021-03-15T15:23:10.000Z|35352|K1304|CDI|D|||Temps plein||||14771|35352|
2021-03-09T17:59:17.000Z|35352|M1203|MIS|E|GERINTER RENNES TERTIAIRE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||6|78|10871|35352|
2021-03-09T05:52:09.000Z|35352|D1401|CDI|E|Randstad||Temps plein||||11210|35352|
2021-03-07T10:55:47.000Z|35352|M1203|CDI|D|||Temps plein||||15317|35352|
2021-03-07T03:13:49.000Z|35352|K1302|CDI|E|Amelis Cesson Sévigné|Horaire de 10,30 Euros|Temps partiel|||88|11256|35352|
2021-03-05T17:00:57.000Z|35352|G1802|CDI|E|MC DONALD'S|Horaire de 10,25 Euros à 10,38 Euros sur 12 mois|Temps partiel||5|56|18850|35352|
2021-03-04T16:05:06.000Z|35352|K1304|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,10 Euros|Temps partiel|||96|10857|35352|
2021-03-02T16:31:01.000Z|35352|K1203|CDI|D|CRP PATIS FRAUX|Annuel de 26000 Euros à 29000 Euros|Temps plein||6|86||35352|
2021-02-24T22:16:25.000Z|35352|D1401|CDI|E|BRANGEON RECYCLAGE||Temps plein||5||11210|35352|
2021-02-24T17:21:23.000Z|35352|C1206|CDI|D|EXPECTRA|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|11779|35352|
||||||||||||35352|
2021-02-22T18:27:08.000Z|35352|D1403|CDI|E|OFFICE DE L HABITAT|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|43||35352|
