dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T08:19:18.000Z|53097|G1602|CDD|D|FOYER JEUNE TRAVAILLEUR||Temps plein||2|55|13863|53097|
2021-03-11T09:39:29.000Z|53097|H2909|MIS|D|Randstad||Temps plein|||78||53097|
2021-03-11T02:38:28.000Z|53097|H2102|MIS|D|Groupe Crit||Temps plein|||78||53097|
2021-03-10T04:59:23.000Z|53097|N1103|MIS|D|Randstad||Temps plein|||78|17993|53097|
2021-03-05T15:21:43.000Z|53097|K2204|MIS|D|CRIT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78||53097|
2021-03-03T14:05:41.000Z|53097|H2102|CDD|D||Mensuel de 1629,42 Euros à 1629,42 Euros sur 12 mois|Temps plein||1|10||53097|
2021-03-02T17:31:43.000Z|53097|H2102|MIS|E|CRIT|Horaire de 10,25 Euros à 10,79 Euros sur 12 mois|Temps plein||5|78|10448|53097|
2021-02-26T04:55:44.000Z|53097|H2102|CDD|D|||Temps plein|||||53097|
2021-02-26T04:52:14.000Z|53097|H3302|CDD|D|||Temps plein||||10405|53097|
2021-02-22T15:48:36.000Z|53097|D1505|CDI|D|LIDL|Mensuel de 1401,00 Euros à 1530,00 Euros sur 13 mois|Temps partiel||5|52|11645|53097|
2021-02-15T11:31:54.000Z|53097|N4103|CDI|D|STAO TRANSDEV|Horaire de 11,2 Euros|Temps partiel||6|49|13157|53097|
2021-03-15T16:50:51.000Z|53097|K1305|CDI|D|ADMR PARENTALITE +||Temps partiel||6|88||53097|
2021-03-11T09:33:58.000Z|53097|N1105|MIS|D|Randstad||Temps plein|||78|16361|53097|
2021-03-05T09:45:29.000Z|53097|K1304|CDI|D|DOMALIANCE/DOMALIANCE PAYS DE LOIRE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps partiel||6|81|10857|53097|
2021-02-23T14:30:14.000Z|53097|M1502|CDD|E|ACTUAL ANIMATION RH||Temps plein||6|70|11863|53097|
2021-03-16T12:05:18.000Z|53097|H2101|CDI|D|LPSA||Temps plein||2|10|17429|53097|
2021-03-16T11:17:01.000Z|53097|K1302|CDI|D|DomAliance Pays de Loire|Horaire de 10,30 Euros|Temps partiel||||11453|53097|
2021-03-15T20:53:54.000Z|53097|I1308|CDI|E|||Temps plein||||19868|53097|
2021-03-15T17:17:22.000Z|53097|H2914|CDI|E|||Temps plein||||20488|53097|
2021-03-15T16:57:14.000Z|53097|H1102|CDI|D|||Temps plein|||||53097|
2021-03-11T09:59:19.000Z|53097|I1202|CDI|D|Communauté de Communes des Coëvrons|Mensuel de 1555,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|84||53097|
2021-03-08T16:46:08.000Z|53097|K1302|CDI|D|AD SENIORS|Horaire de 11 Euros à 11 Euros sur 12 mois|Temps partiel||6|88|11453|53097|
2021-03-08T15:29:23.000Z|53097|M1206|CDI|E|Fed Finance||Temps plein||||18596|53097|
2021-03-05T09:04:17.000Z|53097|K1302|CDI|D|DOMALIANCE/DOMALIANCE PAYS DE LOIRE|Horaire de 10,30 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|81|11453|53097|
2021-03-04T10:12:25.000Z|53097|K2503|CDI|D|CHALLANCIN PREVENTION ET SECURITE|Mensuel de 1559,17 Euros sur 12 mois|Temps plein||6|80|10556|53097|
2021-03-04T09:06:05.000Z|53097|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||53097|
2021-03-03T14:12:34.000Z|53097|G1602|CDI|E|LE PATIO|Horaire de 12,00 Euros|Temps plein||3|56|13861|53097|
2021-03-02T07:09:32.000Z|53097|F1106|CDI|D|||Temps plein|||||53097|
2021-02-26T05:03:48.000Z|53097|N4103|CDD|D|||Temps plein||||13307|53097|
2021-02-22T14:39:30.000Z|53097|H2209|CDI|E|||Temps plein||6|43||53097|
2021-02-18T18:22:23.000Z|53097|G1204|CDD|E|SVELTE'NESS|Mensuel de 1090 Euros à 1200 Euros sur 12 mois|Temps partiel||6|93|14601|53097|
2021-02-17T11:25:43.000Z|53097|F1705|CDI|D|REGIE DES EAUX DES COEVRONS|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||1|36|10589|53097|
2021-01-29T11:41:00.000Z|53097|F1608|CDI|E|ANDRE CHAUDET|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||4|43|11693|53097|
2021-01-13T13:55:44.000Z|53097|H2101|CDI|D|LPSA||Temps plein||2|10|17429|53097|
2021-03-12T21:01:24.000Z|53097|J1501|CDD|D|M.A.S LE BEL AUBEPIN||Temps plein||6|87|10891|53097|
2021-03-10T05:03:06.000Z|53097|N1101|MIS|D|Randstad||Temps plein|||78|11679|53097|
2021-03-08T11:32:50.000Z|53097|M1202|CDI|E|SG RECRUTEMENT|Annuel de 32000 Euros à 36000 Euros sur 12 mois|Temps plein||8|78||53097|
2021-03-05T03:04:13.000Z|53097|C1504|LIB|D|||Temps plein||||16963|53097|
2021-03-01T09:55:34.000Z|53097|J1501|CDD|D|HOPITAL LOCAL EVRON||Temps plein||6|86|10891|53097|
2021-02-22T14:34:21.000Z|53097|K2111|CDD|E|GRETA-CFA DU MAINE|Mensuel de 1600 Euros à 2300 Euros sur 12 mois|Temps plein||7|85|15144|53097|
2021-02-17T04:01:41.000Z|53097|C1504|LIB|D|||Temps plein||||13464|53097|
2021-02-15T16:14:19.000Z|53097|C1504|LIB|D|||Temps plein||||13464|53097|
2021-01-19T16:32:15.000Z|53097|H2101|CDD|D||Mensuel de 1540,00 Euros à 1541,00 Euros sur 12 mois|Temps plein||2|85|11568|53097|
2021-03-15T03:00:37.000Z|53097|D1202|CDD|D|L'ENVIE 2 PL'HAIR|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|96|12688|53097|
2021-03-05T15:40:19.000Z|53097|F1610|CDI|E|ETABLISSEMENT BERTHE|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|43|13824|53097|
2021-03-01T09:56:27.000Z|53097|J1506|CDD|D|Hopital Local Evron|Mensuel de 1930,68 Euros sur 12 mois|Temps plein||6|86|15545|53097|
2021-01-26T05:44:14.000Z|53097|F1107|MIS|E|Randstad||Temps plein|||78|15265|53097|
