dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:04:14.000Z|38397|D1106|CDI|E|SARL LA MIE DU PAIN|Mensuel de 1770,00 Euros sur 12 mois|Temps plein||6|10|20560|38397|
2021-02-18T09:12:18.000Z|38397|D1106|CDI|D|MAISON FLORAN|Mensuel de 667,00 Euros sur 12 mois|Temps partiel||5|10|20560|38397|
2021-02-18T09:08:22.000Z|38397|D1106|CDI|D|MAISON FLORAN|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|10|20560|38397|
2021-03-12T17:03:14.000Z|38397|M1203|MIS|D|Adecco Crolles|Mensuel de 1850,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78|11213|38397|
2021-03-16T11:22:04.000Z|38397|K2105|CDD|D|Allegro Isère|Horaire de 20,00 Euros|Temps plein|||||38397|
2021-03-16T09:45:56.000Z|38397|K1304|CDI|E|ATOUT MENAGE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|38397|
2021-03-12T05:38:44.000Z|38397|K1903|CDD|E|||Temps plein||||16114|38397|
2021-03-11T09:46:43.000Z|38397|K1302|CDI|D|ASDT|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|38397|
2021-03-10T11:52:00.000Z|38397|I1304|CDI|D|ASEPTIC FLUIDES SYSTEMES|Annuel de 23000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||4|33||38397|
2021-03-08T11:43:47.000Z|38397|F1603|CDI|D|ASEPTIC FLUIDES SYSTEMES|Annuel de 23000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|33||38397|
2021-03-05T08:16:42.000Z|38397|K1304|CDI|D|O2|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|38397|
2021-03-04T18:28:24.000Z|38397|G1602|CDI|D|WILLOE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|12756|38397|
2021-03-04T11:26:35.000Z|38397|I1305|CDI|E|ACE TRAVAIL TEMPORAIRE|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||3|78||38397|
2021-03-01T14:19:41.000Z|38397|G1202|CDD|D||Horaire de 11,00 Euros sur 12 mois|Temps partiel||5|94|11059|38397|
2021-02-16T05:41:54.000Z|38397|G1602|CDD|D|||Temps plein|||56|13861|38397|
2021-02-09T06:11:37.000Z|38397|K1903|CDD|E|Expectra||Temps plein||||16114|38397|
2021-01-19T15:43:55.000Z|38397|H1208|CDI|E||Annuel de 28000 Euros à 32000 Euros sur 12 mois|Temps plein||7|28||38397|
2020-12-28T11:07:31.000Z|38397|J1302|CDD|D|EFS AUVERGNE-LOIRE SITE REGIONAL||Temps plein||7|86||38397|
2021-03-12T14:07:32.000Z|38397|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88|11480|38397|
2021-03-11T09:19:31.000Z|38397|K1303|CDD|D|||Temps plein||||11480|38397|
2021-02-23T11:29:55.000Z|38397|D1104|CDI|E|SARL LA MIE DU PAIN|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||2|10|17576|38397|
2021-02-11T11:52:13.000Z|38397|K1303|CDD|D|Particulier Employeur||Temps plein|||97||38397|
