dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T21:02:36.000Z|80212|N1103|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|80212|
2021-03-06T20:58:01.000Z|80212|N1103|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|80212|
2021-03-05T09:25:18.000Z|80212|I1203|DDI|D|ASSOCIATION LA MAISONNEE|Horaire de 10,25 Euros|Temps partiel||1|88||80212|
2021-03-03T11:48:04.000Z|80212|D1401|CDI|E|FRANCE GEL||Temps plein||6|77|11188|80212|
2021-02-27T19:31:59.000Z|80212|N1103|CDI|E|Menway Emploi||Temps plein||||16276|80212|
2021-02-25T10:00:27.000Z|80212|A1416|CDI|E|CHAMBRE DEP D'AGRICULTURE DE LA SOMME|Horaire de 11,50 Euros à 12,00 Euros sur 12 mois|Temps plein||4|94|17399|80212|
2021-02-26T11:15:06.000Z|80212|G1204|CDD|E|MAIRIE DE CORBIE||Temps plein||6|84|11067|80212|
2021-02-01T17:24:52.000Z|80212|N1101|MIS|D|SOS INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|11686|80212|
2021-03-16T11:23:55.000Z|80212|K1302|CDI|D|Senior Compagnie Amiens||Temps plein||||11453|80212|
2021-03-16T11:19:30.000Z|80212|K1302|CDI|D|Azaé Amiens|Horaire de 10,25 Euros|Temps partiel||||11453|80212|
2021-03-03T13:57:15.000Z|80212|D1406|CDI|E|||Temps plein||||18953|80212|
2021-03-03T13:56:15.000Z|80212|N4203|CDI|E|||Temps plein||||12078|80212|
2021-02-24T16:43:59.000Z|80212|N4203|CDI|E|||Temps plein||||12078|80212|
2021-02-15T07:53:54.000Z|80212|H1205|CDI|D|Erdf||Temps plein||7|||80212|
2021-02-01T04:09:12.000Z|80212|I1304|CDI|E|||Temps plein|||||80212|
2021-03-05T11:09:03.000Z|80212|J1501|CDD|D|EHPAD GAMBETTA||Temps plein||6|87|10891|80212|
2021-03-04T10:39:45.000Z|80212|F1607|CDI|E|CONCEPTALU|Mensuel de 1736,32 Euros sur 12 mois|Temps plein||3|43|16625|80212|
2021-03-12T09:42:24.000Z|80212|I1304|MIS|E|SUPPLAY SA - TERTIAIRE/COMMERCE|Horaire de 15,00 Euros à 17,00 Euros sur 12 mois|Temps plein||7|78||80212|
2021-03-11T13:49:43.000Z|80212|J1506|CDD|D|EHPAD GAMBETTA||Temps plein||9|87|15545|80212|
2021-03-03T16:10:53.000Z|80212|J1506|CDI|D|CLINIQUE VICTOR PAUCHET DE BUTLER|Mensuel de 2244,72 Euros à 2889,72 Euros sur 12 mois|Temps plein||7|86|15545|80212|
2021-02-21T16:59:27.000Z|80212|C1504|LIB|D|||Temps plein||||13464|80212|
