dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:33:39.000Z|76681|G1602|CDD|E|CENTRE HOSPITALIER DU ROUVRAY||Temps plein||6|86|13863|76681|
2021-03-12T08:20:26.000Z|76681|D1507|CDD|D|||Temps plein||5|47|14769|76681|
2021-03-11T10:36:36.000Z|76681|N1103|CDI|E|HURSIN ET FILS SA|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|70|16276|76681|
2021-03-10T07:30:26.000Z|76681|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|76681|
2021-03-10T11:03:31.000Z|76681|M1203|CDI|E|Lynx Rh||Temps plein||||11217|76681|
2021-03-05T13:45:19.000Z|76681|K1303|CDI|E|THE NURSERIES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|70|11180|76681|
2021-03-03T11:33:10.000Z|76681|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|76681|
2021-03-02T12:35:29.000Z|76681|N1103|CDI|D|GROUPE SAINT GOBAIN|Annuel de 20000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|46|16276|76681|
2021-02-26T04:51:20.000Z|76681|D1212|CDI|D|||Temps plein||||20561|76681|
2021-02-25T19:00:31.000Z|76681|K1304|CDI|E|CLAUDETTE BINARD CLAUDETTE|Horaire de 12,00 Euros sur 12 mois|Temps partiel||6|97|14771|76681|
2021-02-25T13:47:37.000Z|76681|D1212|CDI|D|||Temps plein||||20587|76681|
2021-02-18T08:46:19.000Z|76681|D1401|CDI|E|CRIT INTERIM (Sotteville)|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|78|11188|76681|
2021-02-12T15:53:03.000Z|76681|M1607|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|85|19364|76681|
2020-10-25T05:22:30.000Z|76681|K1303|CDI|E|SATURNE||Temps plein||||11180|76681|
2021-03-16T11:27:44.000Z|76681|K1304|CDI|D|Domicile Clean Rouen|Horaire de 10,25 Euros|Temps partiel|||88|10857|76681|
2021-03-15T20:41:44.000Z|76681|M1810|CDI|E|||Temps plein|||||76681|
2021-03-15T10:17:25.000Z|76681|K1302|CDI|E|ASSOCIATION MOSELLANE D'AIDE AUX PERSONN|Horaire de 10,25 Euros à 15,18 Euros sur 12 mois|Temps partiel||6|88|11456|76681|
2021-03-12T08:52:30.000Z|76681|K1302|CDI|E|AUTONHOME|Mensuel de 1249,20 Euros sur 12 mois|Temps partiel||6|88|11456|76681|
2021-03-11T10:35:15.000Z|76681|N1103|CDD|D|GROUPE SAINT GOBAIN|Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|16277|76681|
2021-03-05T15:27:45.000Z|76681|M1810|CDI|E|PROMOSOFT INFORMATIQUE|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|62|20279|76681|
2021-03-04T08:40:05.000Z|76681|K1301|CDI|E|PETITS-FILS|Mensuel de 1895,00 Euros sur 12 mois|Temps plein||6|88|10856|76681|
2021-02-27T14:58:54.000Z|76681|C1206|CDI|E|||Temps plein||7||11777|76681|
2021-02-26T15:55:36.000Z|76681|M1102|CDI|E|SPHA|Mensuel de 1600,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|70|18918|76681|
2021-02-25T17:50:17.000Z|76681|K2111|CDD|D|MASSENO|Horaire de 21,00 Euros à 21,00 Euros sur 12 mois|Temps partiel||7|85|15123|76681|
2021-02-25T13:43:17.000Z|76681|N1202|CDI|D|||Temps plein||||10634|76681|
2021-02-25T15:47:26.000Z|76681|M1810|CDI|E|||Temps plein|||||76681|
2021-02-19T09:16:28.000Z|76681|K1304|CDD|E|SCOP SERVICES 76|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||2|88|10857|76681|
2021-02-18T14:20:18.000Z|76681|D1401|DIN|D|ADECCO|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|38960|76681|
2021-03-16T11:39:23.000Z|76681|K1302|CDI|E|Domidom Rouen|Horaire de 10,15 Euros|Temps partiel|||88|11255|76681|
2021-03-15T21:57:29.000Z|76681|C1205|CDI|E|||Temps plein||||13413|76681|
2021-03-15T21:53:21.000Z|76681|D1401|CDI|E|||Temps plein||||12748|76681|
2021-03-15T20:48:58.000Z|76681|J1501|CDI|E|||Temps plein||||10891|76681|
2021-03-15T16:22:16.000Z|76681|J1501|CDD|D|CENTRE HOSPITALIER DU ROUVRAY||Temps plein||7|86|10895|76681|
2021-03-15T05:08:43.000Z|76681|K2602|CDI|D|||Temps plein||7||13461|76681|
2021-03-12T08:21:00.000Z|76681|N1201|CDI|E|Start People|Mensuel de 1800,00 Euros ï¿½ 2000,00 Euros|Temps plein|||78|10331|76681|
2021-03-12T03:00:22.000Z|76681|C1504|LIB|D|||Temps plein||||13464|76681|
2021-03-11T11:34:24.000Z|76681|K2503|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1559,00 Euros sur 12 mois|Temps plein||6|80|10599|76681|
2021-03-10T10:03:42.000Z|76681|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|76681|
2021-03-09T09:54:27.000Z|76681|M1203|CDI|E|SPHA|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|70|12786|76681|
2021-03-09T05:48:14.000Z|76681|I1306|CDI|E|Expectra||Temps plein|||||76681|
2021-03-08T11:41:29.000Z|76681|D1401|CDI|E|GROUPE SAINT GOBAIN|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||8|46|12748|76681|
2021-03-08T03:50:34.000Z|76681|M1203|CDI|E|Expectra||Temps plein||||12788|76681|
2021-03-04T11:37:58.000Z|76681|M1203|CDD|E|METRO FRANCE|Mensuel de 1900,00 Euros sur 13 mois|Temps plein||8|46|15368|76681|
2021-03-01T09:51:11.000Z|76681|F1702|CDI|D|SNCF||Temps plein||3|52||76681|
2021-02-26T18:33:42.000Z|76681|F1603|MIS|E|CRIT INTERIM (Sotteville)|Horaire de 11,00 Euros à 12,86 Euros sur 12 mois|Temps plein||3|78|17837|76681|
2021-02-26T11:50:41.000Z|76681|D1202|CDD|E|TAM COIFFURE|Horaire de 10,30 Euros|Temps partiel||6|96|12693|76681|
2021-02-26T03:54:28.000Z|76681|C1504|LIB|D|||Temps plein||||10362|76681|
2021-02-25T18:29:54.000Z|76681|D1504|CDI|E|Domino Consulting|Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein||9||14260|76681|
2021-02-24T03:50:19.000Z|76681|C1504|LIB|D|||Temps plein||||13464|76681|
2021-02-23T14:49:50.000Z|76681|D1402|CDI|E|PUBLI-DIFFUSION|Horaire de 10,25 Euros à 15,50 Euros sur 12 mois|Temps plein||7|73||76681|
