dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T10:44:32.000Z|38169|K1201|CDD|E|SOLIHA ISERE SAVOIE|Mensuel de 1858,00 Euros sur 12 mois|Temps plein||6|88|13418|38169|
2021-03-04T11:16:43.000Z|38169|D1401|MIS|E|Expectra||Temps plein|||78|11210|38169|
2021-03-02T15:20:37.000Z|38169|D1507|CDD|D|CARREFOUR MARKET||Temps plein||5|47|38123|38169|
2021-02-26T10:58:24.000Z|38169|K1303|CDD|D|COMMUNE DE FONTAINE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|11180|38169|
2021-02-16T10:10:55.000Z|38169|D1401|CDI|E|||Temps plein||||11188|38169|
2021-03-15T07:12:25.000Z|38169|I1201|MIS|D|Aquila Rh||Temps plein|||78||38169|
2021-03-12T11:46:43.000Z|38169|K1902|CDI|E|||Temps plein||||11252|38169|
2021-03-11T14:19:43.000Z|38169|K1202|CDD|D|COMMUNE DE FONTAINE|Mensuel de 1828,00 Euros sur 12 mois|Temps plein||6|84|14586|38169|
2021-03-11T11:47:58.000Z|38169|J1304|CDD|D|COMMUNE DE FONTAINE|Mensuel de 1556,00 Euros sur 12 mois|Temps plein||6|84|11448|38169|
2021-03-11T09:37:15.000Z|38169|K1303|CDD|D|||Temps plein||||16999|38169|
2021-03-10T08:55:48.000Z|38169|M1203|CDI|E|GPS INTERFACES||Temps plein||6|78|11234|38169|
2021-03-10T10:54:58.000Z|38169|K1301|CDI|E|Ergalis Médical||Temps plein||||10856|38169|
2021-03-09T15:54:08.000Z|38169|K1207|CDD|E|ADSEA 38 -ASSOC SAUVEGARDE DE L'ENFANC|Mensuel de 1801,00 Euros à 3162,00 Euros sur 12 mois|Temps plein||6|88|14597|38169|
2021-03-09T07:49:42.000Z|38169|K1301|CDI|E|Ergalis Médical||Temps plein||||10856|38169|
2021-03-07T20:54:49.000Z|38169|M1203|CDI|E|Randstad||Temps plein||||11234|38169|
2021-03-07T20:53:23.000Z|38169|D1401|CDI|E|Randstad||Temps plein||||12748|38169|
2021-03-05T05:42:58.000Z|38169|I1401|CDI|D|Lynx Rh||Temps plein||||19575|38169|
2021-03-03T14:42:17.000Z|38169|M1203|MIS|E|ACE TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11317|38169|
2021-03-03T13:03:38.000Z|38169|D1408|CDI|E|||Temps plein|||||38169|
2021-03-01T09:57:11.000Z|38169|M1203|CDI|E|OHE PROMETHEE|Mensuel de 1983,00 Euros à 2228,00 Euros sur 12 mois|Temps plein||7|88|11234|38169|
2021-02-25T16:29:38.000Z|38169|C1109|CDD|E|SCE DEPARTEMENTAL INCENDIE ET SECOURS**|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|84|15363|38169|
2021-02-21T16:52:53.000Z|38169|K1304|CDI|D|||Temps plein||||10805|38169|
2021-02-03T06:06:52.000Z|38169|K1304|CDI|E|DomusVi|Autre de 10,00 Euros ï¿½ 10,00 Euros|Temps plein|||70|10805|38169|
2021-03-15T21:52:06.000Z|38169|H2903|CDI|E|Sofitex||Temps plein||||15164|38169|
2021-03-15T15:28:43.000Z|38169|I1606|CDI|D|Aquila Rh||Temps plein||||11698|38169|
2021-03-15T15:19:08.000Z|38169|H1206|MIS|E|Manpower Grenoble Tertiaire||Temps plein|||78||38169|
