dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-21T15:56:35.000Z|24340|A1416|CDD|E|||Temps plein||||17399|24340|
2021-03-12T13:40:03.000Z|24340|H1210|CDD|E|||Temps plein||6|72||24340|
2021-02-28T13:06:06.000Z|24340|A1416|SAI|D|||Temps plein||||17387|24340|
2021-02-03T17:50:59.000Z|24340|A1414|CDI|E|||Temps plein||||12115|24340|
2021-02-03T17:36:27.000Z|24340|A1101|CDD|E|||Temps plein|||||24340|
2021-03-09T15:53:33.000Z|24340|J1412|CDD|D|COLISEE FRANCE||Temps partiel||7|87|18235|24340|
2021-02-21T17:03:36.000Z|24340|C1504|LIB|D|||Temps plein||||13464|24340|
2021-02-19T09:37:11.000Z|24340|D1202|CDI|E|CREA TIF LOOK|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|96|12694|24340|
2021-02-12T03:03:02.000Z|24340|C1504|LIB|D|||Temps plein||||13464|24340|
2021-02-12T03:01:31.000Z|24340|C1504|LIB|D|||Temps plein||||10362|24340|
2021-03-09T16:18:54.000Z|24340|J1403|CDD|D|COLISEE FRANCE||Temps partiel||7|87|14881|24340|
2021-03-07T03:37:55.000Z|24340|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|24340|
2021-03-07T03:37:49.000Z|24340|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|24340|
2021-03-07T03:26:34.000Z|24340|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|24340|
2021-03-06T13:20:35.000Z|24340|J1506|MIS|E|Appel Medical||Temps plein|||78|15545|24340|
2021-02-23T10:53:01.000Z|24340|N4101|CDD|D|BERGERAC DEMENAGEMENTS|Mensuel de 2456,00 Euros sur 12 mois|Temps plein||6|49|13231|24340|
