dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T07:09:11.000Z|47106|M1203|CDD|D|||Temps plein|||69|11217|47106|
2021-02-22T19:19:55.000Z|47106|D1403|CCE|D|SDLYS||Temps plein||5|46|13489|47106|
2021-02-17T08:15:07.000Z|47106|M1203|CDI|D|Adsearch|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||69|11213|47106|
2021-03-12T12:11:32.000Z|47106|H1208|CDI|E|||Temps plein||||11442|47106|
2021-03-05T14:29:44.000Z|47106|D1212|CDD|D|DISTRIBAT 47||Temps plein||5|47|38381|47106|
2021-03-01T10:26:29.000Z|47106|K2109|CDD|E||Mensuel de 1720 Euros sur 12 mois|Temps partiel||9|85||47106|
2021-02-08T14:37:25.000Z|47106|K1305|CDI|D||Mensuel de 1765 Euros à 2300 Euros sur 12 mois|Temps plein||6|88||47106|
2021-03-10T10:25:47.000Z|47106|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|47106|
2021-03-10T10:04:55.000Z|47106|M1203|CDI|E|||Temps plein||||12786|47106|
2021-03-10T10:01:52.000Z|47106|I1604|CDI|E|||Temps plein||||16446|47106|
2021-03-09T04:58:13.000Z|47106|J1506|CDD|D|||Temps plein||||15545|47106|
2021-03-05T08:05:06.000Z|47106|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|47106|
2021-03-04T15:58:14.000Z|47106|I1604|CDI|E|S.A. G.G.P. DISTRIBUTION|Horaire de 10,56 Euros à 11,2 Euros sur 12 mois|Temps plein||3|45|16446|47106|
2021-03-01T14:52:19.000Z|47106|N4101|MIS|E|RAS|Horaire de 10,25 Euros à 12,99 Euros sur 12 mois|Temps plein||6|78|13231|47106|
2021-02-19T12:01:32.000Z|47106|D1202|CDI|E|MODE'L HAIR COIFFURE|Horaire de 10,25 Euros|Temps partiel||6|96|12688|47106|
