dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T08:54:12.000Z|60057|N1103|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47||60057|
2021-03-15T05:14:16.000Z|60057|D1408|CDD|E|Samsic Emploi||Temps plein||7||20299|60057|
2021-03-14T16:43:32.000Z|60057|K1201|CDI|E|Le Mercato De L'emploi||Temps plein||||13479|60057|
2021-03-12T15:25:47.000Z|60057|N4105|CDD|E|ADREXO|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|73|11999|60057|
2021-03-12T10:25:18.000Z|60057|K1801|CDD|D|ALTERNATIVE  EDUCATION|Mensuel de 1845,00 Euros à 1848,00 Euros sur 12 mois|Temps plein||6|85|13436|60057|
2021-03-11T14:37:21.000Z|60057|G1603|CDI|E|CROQUE ET TOQUE RESTAURATION|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|56|14786|60057|
2021-03-10T17:58:34.000Z|60057|H3302|MIS|E|ADECCO INDUSTRIE||Temps plein||5|78||60057|
2021-03-10T15:54:52.000Z|60057|N1103|MIS|D|SYNERGIE|Annuel de 18655,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||2|78|17993|60057|
2021-03-10T12:32:25.000Z|60057|K1201|CDD|E||Mensuel de 2045,00 Euros sur 12 mois|Temps plein||6|88||60057|
2021-03-09T14:57:12.000Z|60057|K1801|CDD|E|ENVERGURE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|85|13436|60057|
2021-03-09T14:40:07.000Z|60057|K2204|CDD|E|ONET PROPRETE MULTISERVICES|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|60057|
2021-03-09T12:29:08.000Z|60057|K1201|CDD|D|Unapei 60||Temps partiel||7|94|13418|60057|
2021-03-09T10:47:48.000Z|60057|K2204|CDD|E|NETTOISE|Horaire de 10,25 Euros|Temps partiel||6|81||60057|
2021-03-08T14:07:27.000Z|60057|D1408|CDD|E|BEAUVAIS TERSEA|Mensuel de 1555,00 Euros à 1829,00 Euros sur 12 mois|Temps plein||5|82|20299|60057|
2021-03-08T11:24:26.000Z|60057|K1203|CDD|D|LYCEE GEN TECHNOL AGRICOLE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|85||60057|
2021-03-08T11:15:54.000Z|60057|K2204|CDD|E|BEAUVAIS SERVICE PLUS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78||60057|
2021-03-08T11:06:04.000Z|60057|K2204|CDD|E|BEAUVAIS SERVICE PLUS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78||60057|
2021-03-08T09:39:10.000Z|60057|K2204|CDD|E||Horaire de 10,56 Euros sur 12 mois|Temps partiel||6|81||60057|
2021-03-05T12:26:12.000Z|60057|M1501|CDD|E|BUILDING MANAGEMENT|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|64|11329|60057|
2021-03-05T09:46:45.000Z|60057|C1502|CDI|E|SA HLM DEPART.DE L'OISE|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|68|11940|60057|
2021-03-04T10:22:07.000Z|60057|K2204|CDD|D|PROPR'ECLAIR|Horaire de 10,44 Euros sur 12 mois|Temps partiel||5|81|10571|60057|
2021-03-04T05:53:46.000Z|60057|C1201|CDI|D|Supplay||Temps plein||||15440|60057|
