dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:03:56.000Z|34058|H3302|MIS|E|SIMO|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||4|78||34058|
2021-03-11T09:22:20.000Z|34058|H2102|MIS|D|Randstad||Temps plein|||78|10448|34058|
2021-02-28T09:15:53.000Z|34058|K1303|CDI|D|BANYAN||Temps plein||||11180|34058|
2021-02-26T08:35:36.000Z|34058|K1303|CDI|E|||Temps partiel||6|88|11180|34058|
2021-02-19T11:53:29.000Z|34058|G1501|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|55|20500|34058|
2021-03-12T12:52:00.000Z|34058|D1301|CDI|E|||Temps plein||||18664|34058|
2021-03-12T12:13:41.000Z|34058|K1304|CDI|E|Taf Interim||Temps plein||||10805|34058|
2021-03-08T15:05:41.000Z|34058|H2502|CDI|E|||Temps plein|||||34058|
2021-03-02T15:23:28.000Z|34058|G1602|CDD|E|||Temps plein||5|10|12756|34058|
2021-03-02T10:32:41.000Z|34058|K1304|CDI|D|ADMR PAYS HERAULTAIS|Mensuel de 1333 Euros sur 12 mois|Temps partiel||6|88|10348|34058|
2021-02-26T03:00:55.000Z|34058|K1304|CDI|D|||Temps plein||||10805|34058|
2021-02-22T10:20:09.000Z|34058|D1401|CDI|E|||Temps plein||||11210|34058|
2021-02-01T10:44:18.000Z|34058|N1105|MIS|E|SIMO|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|16361|34058|
2021-03-16T11:45:27.000Z|34058|K1304|CDI|E|A VOS COTES|Horaire de 10,25 Euros|Temps plein|||88|14771|34058|
2021-03-15T21:58:24.000Z|34058|A1303|CDI|E|||Temps plein||||15583|34058|
2021-03-15T21:46:47.000Z|34058|K2204|CDI|E|||Temps plein||||16971|34058|
2021-03-11T13:44:07.000Z|34058|K2204|CDI|D|Agence VIVASERVICES Montpellier|Horaire de 10,38 Euros|Temps plein|||88|16971|34058|
2021-03-11T12:45:19.000Z|34058|D1404|CDI|E|||Temps plein|||||34058|
2021-03-10T13:13:19.000Z|34058|H2603|MIS|D|SAMSIC EMPLOI CASTELNAU LE LEZ|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78||34058|
2021-03-09T16:03:08.000Z|34058|H1101|CDI|E|LE RESEAU SANTE SOCIAL|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|61|20272|34058|
2021-03-07T21:06:51.000Z|34058|D1210|CDI|E|||Temps plein||||20542|34058|
2021-03-06T14:47:48.000Z|34058|K2204|CDI|D|||Temps plein||||16971|34058|
2021-03-06T15:00:05.000Z|34058|H1206|CDI|E|||Temps plein|||||34058|
2021-03-06T14:57:49.000Z|34058|M1203|CDI|E|||Temps plein||||11213|34058|
2021-03-06T14:54:01.000Z|34058|I1604|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||14964|34058|
2021-03-06T02:50:58.000Z|34058|K1304|CDI|D||Horaire de 10,38 Euros ï¿½ 10,38 Euros|Temps plein|||88|14771|34058|
2021-03-05T16:11:21.000Z|34058|K1304|CDI|D|AXEO SERVICES Castelnau|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|96|10857|34058|
2021-03-04T15:59:51.000Z|34058|K1301|CDI|E|DomusVi Aide et Soins à domicile Nîmes|Horaire de 10,35 Euros|Temps partiel||||10856|34058|
2021-03-04T13:49:39.000Z|34058|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||14964|34058|
2021-03-02T10:07:15.000Z|34058|J1303|CDI|E|SOS OXYGENE||Temps plein||6|77||34058|
