dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:16:27.000Z|94081|M1609|CDI|E|IPAL||Temps plein||6|86|19397|94081|
2021-03-10T03:09:01.000Z|94081|D1507|CDD|E|||Temps plein|||70|14778|94081|
2021-03-09T17:29:14.000Z|94081|N1105|CDI|E||Mensuel de 1115,00 Euros sur 12 mois|Temps partiel||1|78|16355|94081|
2021-03-08T11:54:38.000Z|94081|M1607|CDI|D|||Temps plein||||11183|94081|
2021-03-04T11:11:16.000Z|94081|D1408|MIS|S|EXPECTRA|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|78|20299|94081|
2021-02-23T11:08:48.000Z|94081|K1801|CDD|D|GROUPEMENT D INTERET PUBLIC D IVRY VIT|Mensuel de 1933,00 Euros sur 12 mois|Temps plein||6|84|13436|94081|
2021-02-17T07:57:10.000Z|94081|J1303|MIS|D|Ergalis Médical||Temps plein|||78|11265|94081|
2021-02-09T15:21:42.000Z|94081|M1607|CDD|E|INTER CUISINES|Mensuel de 2180,00 Euros à 2180,00 Euros sur 12 mois|Temps plein||6|28|19364|94081|
2021-01-30T06:59:52.000Z|94081|K1101|CDI|D|||Temps plein|||||94081|
2021-01-29T15:16:46.000Z|94081|G1203|CDD|D|N'JOY|Horaire de 10,38 Euros sur 12 mois|Temps plein||5|93||94081|
2021-01-03T20:52:09.000Z|94081|M1608|CDI|E|IMPRIMENCRE - PLANET ENCRE - AKIA|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||6|47|19370|94081|
2020-12-29T10:30:25.000Z|94081|K1201|CDI|E|SEMISE|Annuel de 24000 Euros à 30000 Euros sur 13 mois|Temps plein||8|68|11253|94081|
2021-03-16T11:39:18.000Z|94081|K1302|CDI|D|DomAliance Ile de France Est|Horaire de 10,25 Euros|Temps partiel||||11255|94081|
2021-03-16T02:51:10.000Z|94081|N1303|CDI|E|Adéquat Interim||Temps plein||||20181|94081|
2021-03-15T21:04:43.000Z|94081|I1203|MIS|D|POINT Z|Mensuel de 2200 Euros à 2300 Euros sur 12 mois|Temps plein||7|78|20217|94081|
2021-03-15T16:53:22.000Z|94081|N1103|CDI|E|||Temps plein||||16276|94081|
2021-03-12T14:26:26.000Z|94081|N1303|CDI|E|||Temps plein||||20181|94081|
2021-03-12T13:03:15.000Z|94081|A1203|CDI|E|Garden||Temps plein||||17515|94081|
2021-03-12T12:52:13.000Z|94081|M1203|CDI|E|||Temps plein||||11213|94081|
2021-03-11T10:44:23.000Z|94081|M1302|CDI|E|HURSIN ET FILS SA|Annuel de 36000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|70||94081|
2021-03-10T09:53:34.000Z|94081|C1504|CDI|E|l'agence SCHMIDER|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|68|16967|94081|
2021-03-10T16:28:16.000Z|94081|K1202|CDI|E|BABILOU||Temps plein||||14586|94081|
2021-03-09T17:29:38.000Z|94081|M1705|CDD|D||Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||9|46|11303|94081|
2021-03-09T06:12:59.000Z|94081|J1304|MIS|D|JBM Médical||Temps plein|||78|11448|94081|
2021-03-09T06:11:48.000Z|94081|K1202|MIS|D|JBM Médical||Temps plein|||78|14586|94081|
2021-03-09T05:58:43.000Z|94081|K1303|MIS|D|JBM Médical||Temps plein|||78|11180|94081|
2021-02-22T16:42:03.000Z|94081|K1302|CDI|E|AADSP94|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|96|11255|94081|
2021-02-22T11:49:51.000Z|94081|K1203|CDI|D|E.S.A.T JACQUES HENRY|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|88||94081|
2021-02-17T11:14:41.000Z|94081|K1207|CDD|E|CENTRE LE COTEAU G AMAGO|Annuel de 29400 Euros à 29700 Euros sur 14 mois|Temps partiel||7|87|14597|94081|
2021-02-17T11:02:37.000Z|94081|K1207|CDD|E|CENTRE LE COTEAU G AMAGO|Annuel de 29300 Euros à 29500 Euros sur 14 mois|Temps partiel||8|87|14597|94081|
2021-02-16T16:56:11.000Z|94081|K1302|CDD|E|SERENITY AID|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|81|11256|94081|
2021-01-27T11:06:47.000Z|94081|K1207|CDI|D|||Temps plein||||14597|94081|
2021-01-22T04:55:09.000Z|94081|K1202|CDI|E|||Temps plein||||14586|94081|
2021-01-22T04:53:57.000Z|94081|J1304|CDI|D|||Temps plein||||11448|94081|
2020-10-25T05:23:49.000Z|94081|K1303|CDI|E|CHAMPIGNY||Temps plein||||11180|94081|
2021-03-16T12:45:13.000Z|94081|I1304|MIS|D|EXPECTRA|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|78|19870|94081|
2021-03-16T10:02:54.000Z|94081|J1404|CDI|D|CLINIQUE DES NORIETS|Mensuel de 2500 Euros à 2500 Euros sur 12 mois|Temps plein||7|86|16419|94081|
2021-03-16T08:46:19.000Z|94081|I1606|CDI|E|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|94081|
2021-03-15T21:50:55.000Z|94081|J1202|CDI|D||De 3464,00 Euros ï¿½ 4156,00 Euros|Temps plein||9|47|17686|94081|
2021-03-15T20:58:49.000Z|94081|F1108|MIS|D|POINT Z|Mensuel de 2200 Euros à 2300 Euros sur 12 mois|Temps plein||7|78|14567|94081|
2021-03-15T20:56:01.000Z|94081|H1101|CDI|E|||Temps plein||||20276|94081|
2021-03-15T20:52:45.000Z|94081|D1402|CDI|E|||Temps plein|||||94081|
2021-03-15T17:01:41.000Z|94081|D1401|CDI|E|Adecco||Temps plein||||12748|94081|
2021-03-15T16:52:15.000Z|94081|N1103|CDI|E|Actual Montélimar||Temps plein||||16277|94081|
2021-03-15T16:50:23.000Z|94081|J1502|MIS|E|Manpower Gd Paris Chimie Pharmacie||Temps plein|||78||94081|
2021-03-15T15:09:54.000Z|94081|J1202|CDI|D|||Temps plein||||17676|94081|
2021-03-15T09:57:09.000Z|94081|D1401|CDI|D|TRENOIS DECAMPS|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|12748|94081|
2021-03-15T05:13:03.000Z|94081|I1401|CDI|E|||Temps plein||7||11194|94081|
2021-03-14T12:55:55.000Z|94081|D1508|CDI|E|twinin||Temps plein||||12077|94081|
2021-03-12T10:57:17.000Z|94081|D1402|CDI|S|EXPECTRA|Annuel de 35000,00 Euros sur 12 mois|Temps plein||8|78||94081|
2021-03-12T10:11:06.000Z|94081|I1304|CDI|E|Ope Paris||Temps plein|||||94081|
2021-03-12T08:20:06.000Z|94081|F1201|CDI|D|Optineris||Temps plein||||13209|94081|
2021-03-12T11:46:07.000Z|94081|C1504|CDI|E|||Temps plein||||13464|94081|
2021-03-12T08:09:52.000Z|94081|K2402|MIS|D|Expectra||Temps plein|||78|18761|94081|
2021-03-11T16:19:11.000Z|94081|I1306|CDI|E|CONNECTT TRAVAIL TEMPORAIRE|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78||94081|
2021-03-11T13:18:35.000Z|94081|D1101|CDI|D|||Temps plein||6|10|11564|94081|
