dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T12:02:21.000Z|77108|M1810|CDI|E|CORIANCE|Annuel de 25000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||7|35||77108|
2021-02-21T17:01:01.000Z|77108|C1504|LIB|D|||Temps plein||||10362|77108|
2021-02-19T12:02:46.000Z|77108|F1702|MIS|E|R2T BATIMENT|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|17942|77108|
2021-02-19T12:00:19.000Z|77108|M1205|CDI|E|Randstad Search||Temps plein||||14443|77108|
2021-02-18T11:18:32.000Z|77108|I1307|CDI|E|OFFRES INNOVANTES DE SERVICES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|62||77108|
2021-02-18T06:00:27.000Z|77108|H1501|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||71||77108|
2021-02-18T04:46:03.000Z|77108|M1801|CDI|D|Fed Finance||Temps plein||||10301|77108|
2021-02-18T04:43:09.000Z|77108|H2903|CDI|E||Annuel de |Temps plein||||17282|77108|
2021-02-16T08:05:40.000Z|77108|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||77108|
2021-02-16T03:59:18.000Z|77108|C1502|CDI|E|Page Personnel||Temps plein||||11941|77108|
2021-02-15T09:51:08.000Z|77108|H2901|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||16545|77108|
2021-02-09T15:35:36.000Z|77108|F1202|CDI|D|TSO||Temps plein||6|42|12093|77108|
2021-02-04T16:33:53.000Z|77108|K1204|CDI|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|84|10319|77108|
2021-02-03T06:50:35.000Z|77108|D1502|CDI|E|||Temps plein||9|47||77108|
2021-02-02T05:42:09.000Z|77108|H2903|CDI|E||Annuel de 18000,00 Euros ï¿½ 18000,00 Euros|Temps plein||||17282|77108|
2021-01-27T20:25:14.000Z|77108|I1309|CDD|E|Page Personnel|Annuel de 22000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||33||77108|
2021-01-26T15:32:53.000Z|77108|K1201|CDI|D||Mensuel de 1555,00 Euros sur 13 mois|Temps plein||6|84||77108|
2021-01-26T13:05:51.000Z|77108|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|77108|
2021-01-15T11:44:22.000Z|77108|K2112|CDD|D||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||9|84||77108|
2021-01-12T17:55:28.000Z|77108|H2905|CDI|E||Annuel de 26000 Euros sur 13 mois|Temps plein||3|28|17858|77108|
2020-12-04T13:30:06.000Z|77108|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|77108|
2021-03-16T10:54:56.000Z|77108|I1306|CDI|E|DMF|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||6|46|15167|77108|
2021-03-15T20:51:01.000Z|77108|N4101|CDI|E|||Temps plein||||13132|77108|
2021-03-15T15:11:29.000Z|77108|N1301|MIS|E|||Temps plein|||78|14382|77108|
2021-03-15T12:21:42.000Z|77108|F1703|CDI|E||Mensuel de 2337,00 Euros à 2857,00 Euros sur 12 mois|Temps plein||3|43|16250|77108|
2021-03-15T11:56:57.000Z|77108|H2206|CDI|E||Mensuel de 2337,00 Euros à 2857,00 Euros sur 12 mois|Temps plein||3|43|16611|77108|
2021-03-15T10:46:10.000Z|77108|G1602|CDI|E|SOJO THAI|Mensuel de 1948,00 Euros sur 12 mois|Temps plein||4|56|13861|77108|
2021-03-12T02:58:05.000Z|77108|C1504|LIB|D|||Temps plein||||13464|77108|
2021-03-10T15:23:38.000Z|77108|F1703|MIS|E||Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|16250|77108|
2021-03-10T14:54:26.000Z|77108|M1203|MIS|E||Annuel de 26000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|12786|77108|
2021-03-10T10:34:09.000Z|77108|F1201|CDI|E|ETANCHEITE DU NORD|Mensuel de 1760,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||8|43|13221|77108|
2021-03-10T15:05:34.000Z|77108|F1703|MIS|D|Aquila Rh||Temps plein|||78|16250|77108|
2021-03-10T06:11:23.000Z|77108|K2107|CDD|D|||Temps plein|||||77108|
2021-03-10T06:06:34.000Z|77108|K2107|CDD|D|||Temps plein|||||77108|
2021-03-10T06:05:59.000Z|77108|K2107|CDD|D|||Temps plein||||38344|77108|
2021-03-10T06:01:26.000Z|77108|K2107|CDD|D|||Temps plein||||38344|77108|
2021-03-09T14:18:19.000Z|77108|F1602|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|43|14635|77108|
2021-03-08T18:21:29.000Z|77108|F1201|CDI|D|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|13210|77108|
2021-03-08T15:21:44.000Z|77108|K1903|CDI|E|CHD||Temps plein||7|69|16134|77108|
2021-03-07T14:49:12.000Z|77108|I1304|CDI|E|||Temps plein|||78||77108|
2021-03-07T03:10:08.000Z|77108|K2107|CDD|E|Anacours Seine-et-Marne||Temps plein||||38344|77108|
2021-03-05T16:42:06.000Z|77108|F1703|CDI|E||Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||4|43|16250|77108|
2021-03-04T14:01:58.000Z|77108|I1308|CDI|E|||Temps plein|||||77108|
2021-03-04T12:50:06.000Z|77108|D1406|CDI|E|Michael Page Distribution Et Commerce||Temps plein||||19167|77108|
2021-03-03T19:22:23.000Z|77108|F1602|CDI|E|TECXELL INTERIM|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|14635|77108|
2021-03-03T12:01:57.000Z|77108|N4101|CDI|D|A.V. RECYCLAGE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|38|11989|77108|
2021-03-02T18:07:25.000Z|77108|C1504|CDI|E|||Temps plein||||13464|77108|
2021-03-01T15:56:08.000Z|77108|A1203|CDI|E|ASDJ|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|81||77108|
2021-03-01T15:18:32.000Z|77108|F1613|CDI|E|NESS URAL|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|43|14911|77108|
2021-03-01T15:00:28.000Z|77108|F1702|CDI|E||Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||2|43|16257|77108|
2021-03-01T12:02:27.000Z|77108|H2206|CDI|E|ENTREPRISE FOUCHARD ET COMPAGNIE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||4|43|16611|77108|
2021-03-01T07:50:49.000Z|77108|M1205|CDI|E|||Temps plein|||||77108|
2021-02-24T18:54:47.000Z|77108|N4101|CDI|E|||Temps plein||||13231|77108|
2021-02-24T17:23:18.000Z|77108|I1304|CDI|D|TSO||Temps plein||7|42|19870|77108|
2021-02-24T17:16:18.000Z|77108|I1102|CDI|E|TSO||Temps plein||7|42|18789|77108|
2021-02-24T12:49:28.000Z|77108|K2110|CDI|D||Mensuel de 2300 Euros à 2400 Euros sur 12 mois|Temps plein||3|85||77108|
2021-02-22T14:34:25.000Z|77108|F1703|CDI|E||Mensuel de 1744 Euros à 1972 Euros sur 12 mois|Temps plein||3|43|16250|77108|
2021-02-20T16:58:03.000Z|77108|H2902|CDI|E|||Temps plein||||11974|77108|
2021-02-20T08:44:02.000Z|77108|C1504|LIB|D|||Temps plein||||13464|77108|
2021-02-18T17:11:28.000Z|77108|I1306|CDI|E|TIM FRANCE + GIF|Mensuel de 2400,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||7|78|15167|77108|
2021-02-17T02:57:12.000Z|77108|C1504|LIB|D|||Temps plein||||13464|77108|
2021-02-16T11:43:00.000Z|77108|F1602|CDI|D|RIS  INTERIM|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|78|14635|77108|
2021-02-15T08:49:06.000Z|77108|I1304|CDI|D|||Temps plein||7|||77108|
2021-02-12T04:09:31.000Z|77108|N4201|CDI|E|||Temps plein||8|||77108|
2021-03-16T11:19:28.000Z|77108|K2107|CDD|E|Anacours Seine-et-Marne||Temps plein||||18173|77108|
2021-03-16T10:29:41.000Z|77108|D1202|CDI|E|NOL NNBT|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|96|12688|77108|
2021-03-15T15:08:50.000Z|77108|I1306|CDI|E|||Temps plein||||20151|77108|
2021-03-12T13:59:50.000Z|77108|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|77108|
2021-03-12T03:03:29.000Z|77108|J1103|CDI|E|||Temps plein||||12626|77108|
2021-03-12T12:53:31.000Z|77108|J1404|CDI|E|||Temps plein||||16419|77108|
2021-03-11T09:38:46.000Z|77108|J1102|CDD|D|||Temps plein||||17349|77108|
2021-03-11T07:15:41.000Z|77108|H2903|MIS|D|Aquila Rh||Temps plein|||78|20383|77108|
2021-03-10T15:57:58.000Z|77108|F1603|MIS|E||Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17837|77108|
2021-03-10T10:02:02.000Z|77108|F1701|MIS|E||Horaire de 14,00 Euros à 16,00 Euros sur 12 mois|Temps plein||3|78|12680|77108|
2021-03-10T06:09:04.000Z|77108|K2107|CDD|D|||Temps plein||||38345|77108|
2021-03-10T06:02:59.000Z|77108|K2107|CDD|D|||Temps plein||||38345|77108|
2021-03-10T06:00:05.000Z|77108|K2107|CDD|D|||Temps plein||||18173|77108|
2021-03-09T11:50:09.000Z|77108|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|77108|
2021-03-08T09:54:35.000Z|77108|J1102|CDI|D|||Temps plein||||16582|77108|
2021-03-05T13:21:19.000Z|77108|J1506|CDI|E|BABILOU||Temps plein||||15545|77108|
2021-03-03T17:19:40.000Z|77108|D1202|CDD|E|STEVE'S COIFFURE|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|96|12688|77108|
2021-03-01T14:58:27.000Z|77108|F1302|CDI|E||Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||2|43||77108|
2021-02-28T09:19:04.000Z|77108|K2105|CDD|D|Allegro Seine-et-Marne|Horaire de 20,00 Euros|Temps plein||||18137|77108|
2021-02-28T09:17:51.000Z|77108|K2107|CDD|E|Anacours Seine-et-Marne||Temps plein||||38345|77108|
2021-02-28T19:17:58.000Z|77108|J1501|CDI|D|||Temps plein||||10891|77108|
2021-02-27T02:57:15.000Z|77108|J1103|LIB|D|||Temps plein||||12626|77108|
2021-02-26T13:25:39.000Z|77108|J1506|CDI|D|COS|Mensuel de 2121 Euros sur 12 mois|Temps plein||6|87|38222|77108|
2021-02-24T03:47:48.000Z|77108|J1102|CDI|E|||Temps plein||||17349|77108|
2021-02-21T05:11:03.000Z|77108|K2105|CDD|D|Allegro Seine-et-Marne|Horaire de 20,00 Euros|Temps plein||||18137|77108|
2021-02-14T20:50:04.000Z|77108|K1303|CDD|D|Particulier Employeur||Temps plein|||97||77108|
2021-02-10T13:08:42.000Z|77108|K2107|CDI|E|Preply||Temps plein||||38345|77108|
2021-02-06T03:07:21.000Z|77108|J1102|CDI|E|||Temps plein||||11678|77108|
2021-02-01T03:50:06.000Z|77108|K1303|CDD|D|Particulier Employeur||Temps plein|||97||77108|
2020-12-17T03:49:28.000Z|77108|J1506|CDI|D|||Temps plein||||15545|77108|
