dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:30:57.000Z|29019|H1403|MIS|D|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|10553|29019|
2021-03-15T21:04:50.000Z|29019|J1303|CDI|E|||Temps plein||||11265|29019|
2021-03-15T20:56:26.000Z|29019|M1609|CDI|E|||Temps plein||||19397|29019|
2021-03-15T17:18:32.000Z|29019|M1604|MIS|E|ACCORD INTERIM|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||7|78|11227|29019|
2021-03-15T15:32:39.000Z|29019|K1201|CDD|D|CMPP||Temps partiel||6|88|11335|29019|
2021-03-15T14:49:20.000Z|29019|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29019|
2021-03-15T14:13:40.000Z|29019|M1602|CDD|E||Mensuel de 1585,99 Euros sur 12 mois|Temps plein||6|35|10349|29019|
2021-03-15T11:26:05.000Z|29019|D1408|MIS|E|ACCORD INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|20299|29019|
2021-03-15T11:23:29.000Z|29019|I1203|CDI|E|DE COPROPRIETE SGI|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||2|81||29019|
2021-03-15T10:43:08.000Z|29019|M1607|CDD|E|INGELIANCE TECHNOLOGIES||Temps plein||6|71|11183|29019|
2021-03-15T10:38:12.000Z|29019|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29019|
2021-03-15T10:01:05.000Z|29019|J1301|CDD|D|ESPS|Horaire de 10,56 Euros sur 12 mois|Temps plein||5|81|10698|29019|
2021-03-15T07:06:49.000Z|29019|M1604|CDI|E||Annuel de |Temps plein|||25|11227|29019|
2021-03-12T14:17:27.000Z|29019|D1301|CDD|D|TERRE D EMBRUNS||Temps plein||6|10|18664|29019|
2021-03-12T14:14:00.000Z|29019|M1602|CDD|E|CONSEIL DEPARTEMENTAL DU FINISTERE|Mensuel de 1555,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|84|10349|29019|
2021-03-12T11:57:55.000Z|29019|K2204|CDD|E|CONSEIL REGIONAL|Mensuel de 1804,00 Euros sur 12 mois|Temps plein||5|84||29019|
2021-03-12T11:57:16.000Z|29019|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29019|
2021-03-12T11:37:36.000Z|29019|K2602|CDD|D|POMPES FUNEBRES DE L'OUEST|Mensuel de 1885,00 Euros sur 12 mois|Temps plein||6|96|13461|29019|
2021-03-12T11:34:48.000Z|29019|K2204|CDD|D|CFA DE LA PROPRETE|Mensuel de 633,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||1|85|10571|29019|
2021-03-12T11:26:04.000Z|29019|K2204|CDD|D|CFA DE LA PROPRETE|Mensuel de 633,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||1|85||29019|
2021-03-12T10:19:06.000Z|29019|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29019|
2021-03-12T07:20:47.000Z|29019|N1105|CDD|E|ALTEA PROPRETE|Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps plein||1|81|16355|29019|
2021-03-12T02:56:11.000Z|29019|C1504|CDD|E|NESPRESSO||Temps plein|||47|13392|29019|
2021-03-12T12:50:52.000Z|29019|M1605|CDI|E|||Temps plein||||11230|29019|
2021-03-11T16:03:22.000Z|29019|K1801|CDD|E|CENTRE MEDICAL ET PEDAGOGIQUE|Mensuel de 639,03 Euros à 702,93 Euros sur 12 mois|Temps partiel||7|86|13436|29019|
2021-03-11T11:02:22.000Z|29019|D1212|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|20561|29019|
2021-03-11T12:45:29.000Z|29019|J1303|CDI|E|||Temps plein||||11265|29019|
2021-03-11T11:40:57.000Z|29019|J1303|CDI|E|||Temps plein||||11265|29019|
2021-03-11T10:20:58.000Z|29019|N1103|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|17993|29019|
