dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T06:05:48.000Z|93032|M1609|LIB|D|||Temps plein||||19397|93032|
2021-03-11T13:42:18.000Z|93032|K1304|CDI|E|ONELA Gagny||Temps plein||||10857|93032|
2021-03-08T03:49:16.000Z|93032|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|93032|
2021-02-08T13:49:39.000Z|93032|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|93032|
2021-01-11T14:16:19.000Z|93032|D1401|CDI|E|KDI CM|Mensuel de 1800 Euros à 2000 Euros sur 13 mois|Temps plein||7|46|12748|93032|
2020-11-24T17:31:31.000Z|93032|A1203|MIS|E|RAS 750|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||4|78|17515|93032|
2021-03-15T08:36:23.000Z|93032|D1402|CDI|D|E-consulting Rh||Temps plein|||||93032|
2021-03-13T17:02:19.000Z|93032|F1204|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 35000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78||93032|
2021-03-12T12:53:35.000Z|93032|K1301|CDI|E|||Temps plein||||10856|93032|
2021-03-11T13:43:48.000Z|93032|K1302|CDI|E|ONELA Gagny||Temps plein||||11255|93032|
2021-03-10T02:52:14.000Z|93032|J1102|CDI|E|||Temps plein||||15459|93032|
2021-03-10T02:52:37.000Z|93032|J1102|CDI|E|||Temps plein||||17349|93032|
2021-03-05T13:51:18.000Z|93032|J1501|CDI|E|LA CERISAIE|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|87|10893|93032|
2021-03-05T06:19:28.000Z|93032|C1504|CDI|D|||Temps plein||||13464|93032|
2021-03-05T03:10:02.000Z|93032|C1504|LIB|D|||Temps plein||||16963|93032|
2021-03-04T04:04:26.000Z|93032|G1802|CDI|D|||Temps plein|||56||93032|
2021-03-03T15:32:21.000Z|93032|I1309|CDI|D|DAVITECH|Mensuel de 2337,00 Euros sur 12 mois|Temps plein||7|43||93032|
2021-03-03T04:02:05.000Z|93032|J1102|CDI|E|||Temps plein||||15459|93032|
2021-03-02T17:00:36.000Z|93032|C1504|CDI|E|||Temps plein||||13464|93032|
2021-02-27T23:15:08.000Z|93032|K1207|CDI|D|E.M.P. E.M.PRO|Mensuel de 1673,00 Euros sur 12 mois|Temps plein||2|88|16740|93032|
2021-02-27T23:01:45.000Z|93032|K1207|CDD|D|E.M.P. E.M.PRO|Mensuel de 1765,00 Euros à 2363,00 Euros sur 12 mois|Temps plein||6|88|14597|93032|
2021-02-27T22:56:17.000Z|93032|K1207|CDI|D|E.M.P. E.M.PRO|Mensuel de 1770,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88|14597|93032|
2021-02-27T22:52:33.000Z|93032|K1207|CDI|D|E.M.P. E.M.PRO|Mensuel de 1673,00 Euros sur 12 mois|Temps plein||2|88|16740|93032|
2021-02-24T10:01:23.000Z|93032|J1404|CDI|D|Hays Santé|Annuel de 26000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||86|16136|93032|
2021-02-22T16:45:07.000Z|93032|A1203|MIS|E|RAS 750|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|17487|93032|
2021-02-22T16:43:50.000Z|93032|A1203|MIS|E|RAS 750|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|17487|93032|
2021-02-20T08:46:21.000Z|93032|C1504|LIB|D|||Temps plein||||13464|93032|
2021-02-19T06:52:03.000Z|93032|M1501|CDI|E|Walters People|Annuel de 35000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||69|15369|93032|
2021-02-17T13:18:11.000Z|93032|K2110|CDI|E|C.E.P|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85||93032|
2021-02-17T03:56:26.000Z|93032|C1504|LIB|D|||Temps plein||||13464|93032|
2021-02-12T10:59:08.000Z|93032|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|93032|
