dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:20:57.000Z|49021|H2102|CDI|E|Randstad||Temps plein|||||49021|
2021-03-11T16:36:04.000Z|49021|D1505|CDD|D|BRICOMARCHE||Temps partiel||6|47|15487|49021|
2021-03-11T16:02:13.000Z|49021|N1103|SAI|D|JCT PLANTS SAS|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|01|17993|49021|
2021-03-11T14:27:21.000Z|49021|D1212|CDD|D|BRICOMARCHE|Mensuel de 1066 Euros à 1066 Euros sur 12 mois|Temps partiel||6|47|20561|49021|
2021-03-10T09:40:45.000Z|49021|A1414|SAI|D|GAEC MORICEAU-GROLLEAU|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|01|17388|49021|
2021-03-09T17:18:41.000Z|49021|A1414|CDD|D|ANEFA 49|Horaire de 10,25 Euros|Temps plein||2|94|17504|49021|
2021-03-09T12:08:38.000Z|49021|N1103|SAI|D|GROUPEMENT LOCAL D EMPLOYEURS FORVAL|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|17993|49021|
2021-03-08T10:05:56.000Z|49021|H3302|MIS|E|JUBIL SAUMUR||Temps plein||5|78|10405|49021|
2021-03-05T14:50:42.000Z|49021|H3302|SAI|D|GROUPEMENT LOCAL D EMPLOYEURS FORVAL|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps plein||5|78||49021|
2021-02-25T13:02:30.000Z|49021|N1103|MIS|E|Randstad||Temps plein||7|78|17993|49021|
2021-02-23T15:03:25.000Z|49021|K2204|CDD|D|VITROLAV|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|10571|49021|
2021-02-22T17:38:25.000Z|49021|N1103|MIS|E|EATT PDL|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|78|16290|49021|
2021-02-19T10:24:08.000Z|49021|K2204|CDI|E|ATLANTIQUE PROPRETE ET CONSEILS|Horaire de 10,28 Euros|Temps partiel||5|81|10571|49021|
2021-02-17T12:47:50.000Z|49021|A1416|CDI|D|GROUPEMENT LOCAL D EMPLOYEURS FORVAL|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|17399|49021|
2021-02-15T17:03:18.000Z|49021|H2102|MIS|E|Recorh|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||1|78||49021|
2021-02-15T17:00:39.000Z|49021|N1103|MIS|E|Recorh|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||5|78|17993|49021|
2021-02-15T16:14:13.000Z|49021|M1203|MIS|D|Randstad||Temps plein|||78||49021|
2021-02-12T07:08:39.000Z|49021|M1203|MIS|D|Randstad||Temps plein|||78||49021|
2021-02-08T09:30:14.000Z|49021|A1414|CDD|E|ANEFA 49|Horaire de 10,25 Euros sur 13 mois|Temps plein||4|94|17516|49021|
2021-03-15T14:37:24.000Z|49021|D1401|CDD|D|JCT PLANTS SAS|Horaire de 11,48 Euros à 11,48 Euros sur 12 mois|Temps plein||6|01|11210|49021|
2021-03-10T03:10:06.000Z|49021|K1304|CDI|D|||Temps plein||||10805|49021|
2021-03-04T14:17:26.000Z|49021|K1304|CDD|D|ADMR BEAUFORT EN ANJOU|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|10805|49021|
2021-02-24T15:29:35.000Z|49021|G1204|CDD|D|CENTRE AQUATIQUE PHAREO|Horaire de 10,25 Euros|Temps plein||6|85|19586|49021|
2021-02-15T14:41:29.000Z|49021|C1206|CDI|E|ALESSIA RH|Annuel de 26000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||6|70|13387|49021|
2021-02-03T13:45:41.000Z|49021|A1414|MIS|D|Start People|Horaire de 10,80 Euros|Temps plein|||78|15476|49021|
2021-03-12T09:06:58.000Z|49021|N1101|MIS|D|Randstad||Temps plein|||78|11679|49021|
2021-03-09T10:54:27.000Z|49021|D1208|CDD|E|||Temps partiel||6|96|14893|49021|
2021-03-02T03:21:28.000Z|49021|C1504|LIB|D|||Temps plein||||16963|49021|
2021-03-01T12:31:15.000Z|49021|A1414|CDI|E|ANEFA 49|Annuel de 28500,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||6|94||49021|
