dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T09:39:43.000Z|70285|D1106|CDD|E|MAISON LEVAIN|Horaire de 10,42 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|10|20560|70285|
2021-03-03T11:45:13.000Z|70285|D1301|CDI|E|TALENT SELECTION|Mensuel de 1810,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||8|70|10297|70285|
2021-02-25T14:59:16.000Z|70285|D1301|CDI|E|Start People|Horaire de 1800,00 Euros ï¿½ 1900,00 Euros|Temps plein|||78|10297|70285|
2021-03-16T11:27:26.000Z|70285|K1304|CDI|D|Azaé Montbéliard|Horaire de 10,25 Euros|Temps partiel||||10857|70285|
2021-03-11T13:59:58.000Z|70285|H2903|MIS|E|SUP INTERIM|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|17282|70285|
2021-03-11T07:17:28.000Z|70285|D1504|CDD|E||Mensuel de 1810,00 Euros ï¿½ 1950,00 Euros|Temps plein|||47||70285|
2021-03-10T08:18:26.000Z|70285|M1203|CDI|E|PACKMAT SYSTEM||Temps partiel||6|29|11213|70285|
2021-02-23T15:08:16.000Z|70285|K1207|CDD|E|IME LES FOUGERES||Temps plein||6|88|14597|70285|
2021-02-22T15:45:19.000Z|70285|K1304|CDD|D|ELIAD HERICOURT|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|10805|70285|
2021-02-16T16:19:07.000Z|70285|K1304|CDI|D|APASAD SOINS PLUS CHENEVIERES|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps partiel||5|88|10805|70285|
2021-02-16T15:59:09.000Z|70285|K1302|CDI|D|AAPASAD-SERVICE AIDE A DOMICILE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|70285|
2021-02-12T13:48:00.000Z|70285|K1301|CDD|D|CHS ST REMY ET NORD FRANCHE COMTE|Mensuel de 1560,9 Euros sur 12 mois|Temps plein||6|86|10856|70285|
2021-03-16T10:05:35.000Z|70285|N4105|CDI|D|DIDIER DISTRIBUTION|Mensuel de 1800 Euros à 1950 Euros sur 12 mois|Temps plein||3|46|12001|70285|
2021-03-11T15:48:06.000Z|70285|F1105|CDI|D|ALIOS||Temps plein||7|64|20154|70285|
2021-03-11T14:56:22.000Z|70285|H1202|MIS|E|SUP INTERIM|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|14058|70285|
2021-03-11T14:04:00.000Z|70285|I1306|MIS|E|SUP INTERIM||Temps plein||6|78|16822|70285|
2021-03-11T07:18:13.000Z|70285|D1502|CDD|D||Mensuel de 2160,00 Euros ï¿½ 2200,00 Euros|Temps plein|||47||70285|
2021-03-10T10:49:21.000Z|70285|F1502|CDI|E||Mensuel de 1900,00 Euros à 2500,00 Euros|Temps plein||3|43|16841|70285|
2021-03-04T12:01:51.000Z|70285|D1507|CDD|E|pole emploi |Horaire de 10,25 Euros|Temps plein||5|47|38100|70285|
2021-03-04T11:54:35.000Z|70285|D1502|CDI|E|||Temps plein||8|47|12279|70285|
2021-03-04T13:03:19.000Z|70285|M1302|CDI|E|Start People|Mensuel de 2000,00 Euros|Temps plein|||78|38660|70285|
2021-02-26T02:59:19.000Z|70285|C1504|LIB|D|||Temps plein||||16963|70285|
2021-02-25T09:02:26.000Z|70285|H1403|CDI|D|A2E|Horaire de 11,59 Euros à 11,59 Euros sur 12 mois|Temps plein||7|26||70285|
2021-02-24T13:58:49.000Z|70285|F1108|MIS|E|SUP INTERIM|Mensuel de 2000,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||6|78|14567|70285|
2021-02-24T12:03:09.000Z|70285|H3401|MIS|D|SUP INTERIM|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|15426|70285|
