dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:34:45.000Z|26362|J1301|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|10698|26362|
2021-03-16T11:14:23.000Z|26362|A1203|CDI|D|Générale des Services Valence||Temps plein|||||26362|
2021-03-16T10:38:07.000Z|26362|M1607|CDI|E|DIACONAT PROTESTANT|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|87|19365|26362|
2021-03-15T21:49:12.000Z|26362|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16066|26362|
2021-03-15T16:02:14.000Z|26362|M1607|CDD|D|FOYER EDUCATIF||Temps plein||6|87|19364|26362|
2021-03-15T14:12:53.000Z|26362|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|26362|
2021-03-15T11:29:15.000Z|26362|K1206|CDI|D|CENTRE DES BAUMES - ADAPT|Mensuel de 1770,00 Euros à 2271,00 Euros sur 12 mois|Temps plein||7|86|11066|26362|
2021-03-15T10:12:53.000Z|26362|D1214|CDD|D|UP FORMATION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|85|20613|26362|
2021-03-15T09:53:42.000Z|26362|K1201|CDD|D|ASSOCIATION PARI|Mensuel de 1801,00 Euros à 1801,00 Euros sur 12 mois|Temps plein||6|69|13418|26362|
2021-03-15T08:16:30.000Z|26362|D1401|CDI|S|ADEQUAT GESTION|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|70||26362|
2021-03-15T07:08:06.000Z|26362|N1103|MIS|E|Temporis||Temps plein|||78|17993|26362|
2021-03-12T16:12:11.000Z|26362|K1207|CDD|D|UNITE EDUCATIVE HEBERGEMENT COLLECTIF|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||6|87|14597|26362|
2021-03-12T11:46:40.000Z|26362|E1103|CDI|D|CALEFFI FRANCE|Annuel de 24000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||6|46|11780|26362|
2021-03-12T11:01:04.000Z|26362|D1212|CDI|E|E-LOGGER ANNECY|Mensuel de 1600,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||5|47|20629|26362|
2021-03-12T10:55:53.000Z|26362|D1212|CDI|E|E-LOGGER VALENCE|Mensuel de 1600,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||5|47|20629|26362|
2021-03-12T10:22:17.000Z|26362|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|26362|
2021-03-11T11:49:31.000Z|26362|M1607|CDI|E|C'PRO GROUPE||Temps plein||8|46|11183|26362|
2021-03-11T07:19:37.000Z|26362|H3302|MIS|D|Temporis||Temps plein|||78||26362|
2021-03-11T07:17:15.000Z|26362|N1103|MIS|D|Temporis||Temps plein|||78|16066|26362|
2021-03-10T10:08:35.000Z|26362|D1505|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|47|11644|26362|
2021-03-10T09:02:16.000Z|26362|M1602|MIS|D|Randstad||Temps plein|||78|10349|26362|
2021-03-09T17:35:36.000Z|26362|G1703|CDD|D|ACE HOTEL||Temps plein||6|55|18325|26362|
2021-03-09T17:25:25.000Z|26362|D1212|MIS|E|PROMAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20629|26362|
2021-03-09T17:21:46.000Z|26362|D1408|MIS|E|PROMAN|Horaire de 11,07 Euros à 11,07 Euros sur 12 mois|Temps plein||5|78|20299|26362|
2021-03-09T15:31:17.000Z|26362|M1607|CDI|D|C'PRO GROUPE||Temps plein||6|46|11183|26362|
2021-03-09T15:16:42.000Z|26362|M1607|CDI|E||Annuel de 21500 Euros à 25600 Euros sur 12 mois|Temps plein||6|69|19396|26362|
2021-03-09T12:17:32.000Z|26362|K2204|CDD|D|GSF ORION|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|81|10537|26362|
2021-03-09T11:21:53.000Z|26362|N1103|CDI|E|CONTACT RH VALENCE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|78|17993|26362|
2021-03-09T11:12:32.000Z|26362|K2204|CDI|E|DRT PROPRETE|Horaire de 10,56 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|81||26362|
2021-03-09T10:08:15.000Z|26362|G1501|CDD|D|OLYMPE PROPRETE|Mensuel de 685,70 Euros à 685,70 Euros sur 12 mois|Temps partiel||5|81||26362|
2021-03-08T14:08:21.000Z|26362|M1602|CDD|E|ASSOCIATION PARI|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|69|10349|26362|
2021-03-08T10:21:46.000Z|26362|K2204|CDD|D|IMPEK|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||2|81|10537|26362|
2021-03-06T13:08:14.000Z|26362|H2102|MIS|D|Randstad||Temps plein|||78||26362|
2021-03-06T13:07:47.000Z|26362|M1607|MIS|D|Randstad||Temps plein|||78|19365|26362|
2021-03-05T14:21:38.000Z|26362|M1607|CDI|E|CA VALENCE ROMANS AGGLO|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|84|11183|26362|
2021-03-05T12:32:01.000Z|26362|D1408|MIS|E|RANDSTAD|Horaire de 10,93 Euros sur 12 mois|Temps plein||6|78|20299|26362|
2021-03-05T11:10:38.000Z|26362|G1703|CDI|E|HOTEL DE FRANCE|Horaire de 12,00 Euros à 14,00 Euros|Temps plein||5|55|18325|26362|
2021-03-05T11:07:09.000Z|26362|G1803|CDI|E|HOTEL DE FRANCE|Horaire de 11,00 Euros|Temps partiel||6|55|38899|26362|
2021-03-05T09:28:15.000Z|26362|D1507|CDI|E|COUDOUBLE|Horaire de 10,25 Euros|Temps plein||6|47|14769|26362|
2021-03-04T15:48:28.000Z|26362|K2204|CDD|D|GSF ORION|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|81|10537|26362|
2021-03-04T11:07:00.000Z|26362|M1607|CDD|E|FEDERATION ADMR DE LA DROME|Mensuel de 1765,00 Euros à 1766,00 Euros sur 12 mois|Temps plein||6|88|19400|26362|
2021-03-04T12:56:15.000Z|26362|D1408|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|20306|26362|
2021-03-03T08:59:01.000Z|26362|K2204|CDI|D|BURGER KING|Horaire de 10,25 Euros|Temps partiel||5|56|10537|26362|
2021-03-03T07:02:35.000Z|26362|D1408|MIS|E|Temporis||Temps plein|||78|20303|26362|
2021-03-03T06:57:12.000Z|26362|H3302|MIS|D|Temporis||Temps plein|||78||26362|
2021-03-02T13:36:10.000Z|26362|A1416|CDD|E|AGRI EMPLOI 26|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17399|26362|
2021-03-01T16:03:14.000Z|26362|M1203|CDD|D|MAIRIE DE VALENCE|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|84||26362|
2021-03-01T15:35:31.000Z|26362|D1106|CDI|E|||Temps partiel||6|10|20560|26362|
2021-03-01T13:52:36.000Z|26362|D1106|CDD|E|Le Fournil de Chateauvert|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|10|20560|26362|
2021-03-01T10:20:02.000Z|26362|D1214|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|47|20613|26362|
2021-03-01T09:58:06.000Z|26362|K1206|CDD|E|MAISON DES JEUNES ET DE LA CULTURE VALEN|Mensuel de 1896,00 Euros sur 12 mois|Temps plein||6|94||26362|
2021-03-01T16:18:36.000Z|26362|D1408|MIS|S|TEMPORIS||Temps plein|||78|20303|26362|
2021-03-01T03:06:51.000Z|26362|H3302|MIS|D|Temporis||Temps plein|||78||26362|
2021-02-28T13:08:57.000Z|26362|N1103|MIS|S|TEMPORIS||Temps plein|||78|16066|26362|
2021-02-26T16:50:06.000Z|26362|M1607|CDI|D|GROUPE AVENIR|Mensuel de 1750,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|64|11183|26362|
2021-02-26T15:32:47.000Z|26362|G1501|CDI|D|contact@hygeco-proprete.com|Horaire de 10,37 Euros sur 12 mois|Temps partiel||5|81|20500|26362|
2021-02-26T14:01:44.000Z|26362|I1203|MIS|E|||Temps plein|||78||26362|
2021-02-26T12:26:38.000Z|26362|C1502|CDD|E|Square Habitat Sud Rhône Alpes||Temps plein||6|68|10464|26362|
2021-02-26T12:04:31.000Z|26362|N1103|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|32|17993|26362|
||||||||||||26362|
2021-02-25T15:54:17.000Z|26362|J1301|CDD|E|SARL LES CEDRES|Horaire de 10,25 Euros|Temps partiel||6|87|10742|26362|
2021-02-25T14:42:31.000Z|26362|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|26362|
2021-02-24T15:26:05.000Z|26362|D1106|CDI|D|UP FORMATION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|85|20560|26362|
2021-02-24T14:17:33.000Z|26362|D1212|CDD|E|NOV'ACTION|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|73|20561|26362|
2021-02-24T11:33:01.000Z|26362|D1408|CDI|D|BEAUTYMINCE|Mensuel de 1114,00 Euros à 1300,00 Euros sur 12 mois|Temps partiel||6|96|20303|26362|
2021-02-24T09:25:13.000Z|26362|M1501|CDI|E|TIME RECRUTEMENT||Temps plein||6|70|11251|26362|
2021-02-24T09:21:15.000Z|26362|M1607|CDI|E|TIME RECRUTEMENT||Temps plein||6|70|11183|26362|
2021-02-24T08:52:41.000Z|26362|D1408|CDD|E|CPAM|Mensuel de 1627,21 Euros sur 13 mois|Temps plein||6|84|20299|26362|
2021-02-23T14:50:00.000Z|26362|M1608|CDI|E|C'PRO GROUPE||Temps plein||6|46|19370|26362|
2021-02-23T14:36:21.000Z|26362|G1203|CDD|D|MPT/ASS HABITANTS PETIT CHARRAN|Mensuel de 151,00 Euros à 220,00 Euros sur 12 mois|Temps partiel||6|94||26362|
2021-02-23T10:48:12.000Z|26362|I1203|CDD|D|NOVOTEL|Mensuel de 1115 Euros à 1120 Euros sur 12 mois|Temps partiel||5|55||26362|
2021-02-19T14:14:43.000Z|26362|C1504|CDI|E|Square Habitat Sud Rhône Alpes||Temps plein||6|68|10476|26362|
2021-02-19T14:00:37.000Z|26362|N1103|CDD|D|ADRIAL|Mensuel de 1541 Euros à 1542 Euros sur 12 mois|Temps plein||5|78|17993|26362|
2021-02-19T15:22:55.000Z|26362|D1401|CDI|S|Concepteur Vendeur||Temps plein|||||26362|
2021-02-17T10:29:21.000Z|26362|M1401|CDD|D|M C 2|Horaire de 10,27 Euros sur 12 mois|Temps partiel||5|73|14841|26362|
2021-02-17T04:04:30.000Z|26362|M1601|CDI|D|||Temps plein|||||26362|
2021-02-16T10:15:47.000Z|26362|G1203|SAI|D|COMITE POUR NOS GOSSES||Temps partiel||5|88||26362|
2021-02-15T15:14:43.000Z|26362|K1207|CDD|E|SEAD-CEF||Temps plein||6|88|14597|26362|
2021-02-14T04:51:53.000Z|26362|M1607|CDD|D|||Temps plein||||11183|26362|
2021-02-11T14:56:39.000Z|26362|K2503|CDD|E| Sauvegarde 26 Pôle Hebergement||Temps partiel||6|88|38195|26362|
2021-02-09T11:31:05.000Z|26362|N4105|CDI|D|COGEPART 38|Mensuel de 1560,00 Euros à 1580,00 Euros sur 12 mois|Temps plein||5|49|11999|26362|
