dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T06:03:40.000Z|62040|D1401|CDD|D|||Temps plein||||14753|62040|
2021-02-20T11:01:03.000Z|62040|D1507|CDD|D|||Temps plein||5|47|14769|62040|
2021-02-20T10:54:52.000Z|62040|H3301|CDD|E||Annuel de 21000,00 Euros ï¿½ 22000,00 Euros|Temps plein|||10|17110|62040|
2021-03-12T13:33:29.000Z|62040|K1301|CDD|D|RESIDENCE LES FONTINETTES||Temps plein||6|87|10856|62040|
2021-03-12T13:28:53.000Z|62040|K1207|CDD|D|RESIDENCE LES FONTINETTES||Temps plein||6|87|16740|62040|
2021-03-08T10:55:34.000Z|62040|N1103|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|46|16276|62040|
2021-02-25T09:34:57.000Z|62040|I1604|CDI|E|VOLVO TRUCKS FRANCE|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|29|18316|62040|
2021-03-15T20:24:17.000Z|62040|H2504|CDI|E|ARC FRANCE réf.annonce:VT210309||Temps plein||8|23||62040|
2021-03-12T08:57:40.000Z|62040|D1211|CDI|E|INTERSPORT-PROSPORT XI||Temps plein||6|47|20571|62040|
2021-03-12T05:41:05.000Z|62040|F1605|MIS|D|||Temps plein|||78||62040|
2021-03-10T12:10:49.000Z|62040|N1105|MIS|S|ADEQUAT 122|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16365|62040|
2021-03-05T10:54:59.000Z|62040|D1212|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|20563|62040|
2021-02-26T10:54:56.000Z|62040|M1707|CDI|D||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|19057|62040|
2021-02-25T11:29:36.000Z|62040|M1704|CDI|D|ARC FRANCE réf.annonce : OS210223||Temps plein||8|23|12535|62040|
2021-02-24T14:54:13.000Z|62040|M1402|CDI|E|ARC FRANCE réf.annonce MG210209||Temps plein||7|23|38591|62040|
2021-02-21T13:21:46.000Z|62040|E1302|CDI|E|||Temps plein||||13085|62040|
2021-02-20T17:01:29.000Z|62040|F1702|MIS|E|Synergie Longuenesse||Temps plein|||78|16257|62040|
2021-02-20T10:53:31.000Z|62040|H2102|CDI|E||Annuel de 24000,00 Euros ï¿½ 25000,00 Euros|Temps plein||4|10||62040|
2021-02-18T12:11:22.000Z|62040|F1401|CDI|D|GROUPE ASTRADEC ENVIRONNEMENT|Mensuel de 1588,00 Euros à 1650,00 Euros sur 13 mois|Temps plein||3|38|19944|62040|
2021-02-08T16:56:47.000Z|62040|H1206|CDI|E|FRANCE METAL CONSTRUCTION||Temps plein||7|25|15598|62040|
2021-01-26T16:18:18.000Z|62040|K1302|CDI|D|AIDE A LA VIE A DOMICILE ||Temps partiel||6|88|11453|62040|
2021-02-24T16:43:58.000Z|62040|M1701|CDI|E|ARC FRANCE réf.annonce:MG200116||Temps plein||8|23||62040|
2021-02-24T14:00:14.000Z|62040|M1707|CDI|E|ARC FRANCE réf.annonce:LH 202711||Temps plein||7|23|18594|62040|
2021-02-12T10:36:56.000Z|62040|N1301|CDD|E|EXPRESS PACKAGING||Temps plein||7|17|19112|62040|
2021-02-08T15:40:51.000Z|62040|I1304|CDI|E|INOVET BIOVE||Temps plein||7|21|19870|62040|
2021-03-14T21:05:10.000Z|62040|I1604|CDI|E|||Temps plein||||16528|62040|
2021-03-05T06:10:01.000Z|62040|I1604|CDI|D|Aquila Rh Lens|Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein||||16528|62040|
2021-03-05T06:01:09.000Z|62040|I1310|MIS|D|||Temps plein|||78|16477|62040|
2021-02-25T13:00:55.000Z|62040|F1602|MIS|E|Synergie Longuenesse||Temps plein|||78|14643|62040|
2021-02-25T10:29:00.000Z|62040|J1102|LIB|D|EHPAD LES FONTINETTES||Temps plein||9|87|16582|62040|
2021-02-24T17:57:03.000Z|62040|I1604|CDI|D|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|16528|62040|
2021-02-24T14:14:35.000Z|62040|J1505|CDI|E|ARC FRANCE réf.annonce MG210218 ||Temps plein||7|23|15541|62040|
2021-02-20T08:45:47.000Z|62040|C1504|LIB|D|||Temps plein||||13464|62040|
2021-02-17T03:56:12.000Z|62040|C1504|LIB|D|||Temps plein||||13464|62040|
2021-02-05T02:59:42.000Z|62040|C1504|LIB|D|||Temps plein||||13464|62040|
2021-01-08T17:28:02.000Z|62040|H2903|CDD|E|LTDM INDUSTRIES ET GESTION||Temps plein||4|25|20383|62040|
