dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:19:43.000Z|67028|K2204|CDI|E|OXY' GENY|Horaire de 10,56 Euros|Temps partiel||6|81|16981|67028|
2021-03-04T10:44:22.000Z|67028|N1103|CDD|D|ADECCO|Horaire de 11,88 Euros à 11,89 Euros sur 18 mois|Temps plein||1|78|17993|67028|
2021-03-02T14:34:44.000Z|67028|D1507|CDD|E||Horaire de 10,25 Euros|Temps plein||5|47|14811|67028|
2021-02-26T23:00:48.000Z|67028|G1203|CDD|D|ASSOCIATION REAGIR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78||67028|
2021-02-26T22:50:55.000Z|67028|K2204|CDD|D|ASSOCIATION REAGIR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10686|67028|
2021-02-12T09:31:50.000Z|67028|K1303|CDD|D|ASS GENERALE FAMILLES BAS RHIN||Temps partiel||5|88|11180|67028|
2021-03-16T11:12:33.000Z|67028|K1304|CDI|E|Shiva Strasbourg||Temps plein||||14771|67028|
2021-03-16T10:13:48.000Z|67028|K1302|CDI|D|A2MICILE SELESTAT ERSTEIN|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|67028|
2021-03-16T10:05:26.000Z|67028|K1304|CDI|D|A2MICILE SELESTAT ERSTEIN|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|67028|
2021-03-15T15:11:08.000Z|67028|N1103|MIS|E|Actua Rosheim||Temps plein|||78|16277|67028|
2021-03-10T08:39:11.000Z|67028|K1304|CDI|D|PA SERVICES|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|94|10805|67028|
2021-03-09T13:17:22.000Z|67028|K1302|CDD|D|INSTITUT SANTE||Temps plein||6|85|11255|67028|
2021-03-09T10:42:55.000Z|67028|F1704|CDI|E||Horaire de 10,25 Euros|Temps plein||1|43|16357|67028|
2021-03-05T08:59:31.000Z|67028|D1401|CDI|E|Camo Emploi||Temps plein||||11210|67028|
2021-03-02T06:54:16.000Z|67028|M1704|CDI|E|||Temps plein||||19183|67028|
2021-03-01T11:41:35.000Z|67028|M1501|CDD|D|EHPAD BENFELD et RHINAU|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|87|15369|67028|
2021-03-01T09:36:31.000Z|67028|G1803|CDD|E|FUN BURGER||Temps partiel||5|56|19430|67028|
2021-02-12T06:42:26.000Z|67028|N1301|CDI|E|Groupe Fed||Temps plein||||19112|67028|
2021-01-29T06:08:26.000Z|67028|N1103|MIS|E|Randstad||Temps plein|||78|16277|67028|
2020-12-16T10:02:57.000Z|67028|E1103|CDI|E|SOCOMEC S.A.||Temps plein||6|27|11782|67028|
2021-03-16T13:24:42.000Z|67028|M1502|CDI|E|SOCOMEC S.A.||Temps plein||9|27|19060|67028|
2021-03-15T05:06:37.000Z|67028|M1605|CDI|E|||Temps plein||7||19401|67028|
2021-03-12T15:15:18.000Z|67028|D1103|CDI|E|PHILIPPE JEAN-FRANCOIS|Mensuel de 2200 Euros à 2300 Euros sur 13 mois|Temps plein||8|70|12009|67028|
2021-03-12T11:04:17.000Z|67028|M1805|CDI|E|SOCOMEC S.A.||Temps plein||9|27|38095|67028|
2021-03-12T10:18:04.000Z|67028|H1401|CDI|E|SOCOMEC S.A.||Temps plein||9|27||67028|
2021-03-12T09:42:29.000Z|67028|H1206|CDI|E|SOCOMEC S.A.||Temps plein||9|27||67028|
2021-03-05T14:42:52.000Z|67028|J1501|CDD|D|||Temps plein||6|87|10895|67028|
2021-03-04T11:06:41.000Z|67028|H2604|CDD|D|ADECCO|Horaire de 11,88 Euros à 11,89 Euros sur 18 mois|Temps plein||1|78||67028|
2021-03-02T10:07:36.000Z|67028|K1304|CDI|D|DO.MI.FA. ALSACE|Horaire de 10,32 Euros sur 12 mois|Temps partiel||5|88|14805|67028|
2021-02-26T23:07:15.000Z|67028|G1603|CDD|D|ASSOCIATION REAGIR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|14760|67028|
2021-02-26T13:09:52.000Z|67028|H1504|CDI|E|SOCOMEC S.A.||Temps plein||7|27||67028|
2021-02-26T12:54:29.000Z|67028|H1210|CDI|E|SOCOMEC S.A.||Temps plein||7|27||67028|
