dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:14:40.000Z|60176|N1103|MIS|D|CRIT INTERIM|Horaire de 10,40 Euros à 10,65 Euros sur 12 mois|Temps plein||5|78|17993|60176|
2021-03-12T13:29:53.000Z|60176|N1103|MIS|E|IZIWORK|Horaire de 10,40 Euros sur 12 mois|Temps plein||6|78|17993|60176|
2021-03-12T10:09:07.000Z|60176|D1507|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|47|14769|60176|
2021-03-12T09:48:18.000Z|60176|N1103|MIS|E|IZIWORK|Horaire de 10,40 Euros sur 12 mois|Temps plein||6|78|17993|60176|
2021-03-12T08:03:20.000Z|60176|M1607|CDI|E|Randstad||Temps plein||||19364|60176|
2021-03-11T16:06:35.000Z|60176|K2204|CDD|D|GEIQ NPDC PICARDIE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|78|10571|60176|
2021-03-10T13:29:34.000Z|60176|N1103|CDD|E|HOPITAL DE CREPY-EN-VALOIS|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||2|86|16287|60176|
2021-03-10T15:02:42.000Z|60176|N1103|MIS|E||Horaire de 12,58 Euros ï¿½ 12,58 Euros|Temps plein|||78|17993|60176|
2021-03-09T14:57:24.000Z|60176|D1505|CDD|E|BRICOMARCHE|Horaire de 10,25 Euros|Temps plein||5|47|15487|60176|
2021-03-06T20:57:28.000Z|60176|N1103|MIS|E||Horaire de 12,58 Euros ï¿½ 12,58 Euros|Temps plein|||78|17993|60176|
2021-03-05T13:59:25.000Z|60176|D1209|CDD|E|BRICOMARCHE||Temps plein||6|47|20519|60176|
2021-03-05T12:27:31.000Z|60176|D1212|CDI|E|BRICOMARCHE||Temps plein||6|47|20561|60176|
2021-02-26T12:07:14.000Z|60176|H3301|MIS|E|RANDSTAD INHOUSE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|17110|60176|
2021-02-24T03:51:17.000Z|60176|D1505|CDI|D|||Temps plein|||70|15487|60176|
2021-02-16T15:20:55.000Z|60176|K2204|CDI|E|MCS PRO SERVICES|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|10571|60176|
2021-02-12T05:39:04.000Z|60176|N1103|CDD|D|||Temps plein||||17993|60176|
2021-02-09T08:49:01.000Z|60176|A1203|CDD|E|||Temps plein||5|84||60176|
2021-03-16T11:09:21.000Z|60176|K1304|CDI|D|||Temps plein|||96|10857|60176|
2021-03-15T15:46:43.000Z|60176|K1304|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|96|10857|60176|
2021-03-14T16:52:18.000Z|60176|C1102|CDI|E|AGEA||Temps plein||||13354|60176|
2021-03-12T14:37:39.000Z|60176|K1304|CDI|D|MCS HOME SERVICES|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|96|10857|60176|
2021-03-05T15:22:18.000Z|60176|K1207|CDD|D|Unapei 60||Temps plein||7|94|16740|60176|
2021-03-02T17:01:14.000Z|60176|I1202|CDI|E|||Temps plein|||||60176|
2021-02-22T16:36:18.000Z|60176|K1207|CDI|D|LA NOUVELLE FORGE||Temps plein||6|88|14597|60176|
2021-02-16T11:59:25.000Z|60176|K1302|CDI|E|ADHAP SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|60176|
2021-02-01T13:12:56.000Z|60176|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|60176|
2021-01-27T16:12:15.000Z|60176|H2102|CDI|E|Randstad|De 22500,00 Euros|Temps plein|||||60176|
2021-01-22T09:10:42.000Z|60176|I1304|CDI|E|Randstad||Temps plein||||10501|60176|
2020-12-09T15:02:52.000Z|60176|K1303|CDI|D|Direction des Ressources Humaines||Temps plein||6|84|11304|60176|
