dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T06:04:37.000Z|97415|D1401|CDD|E|HUMAPRO|Annuel de 21000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|62|11210|97415|
2021-03-12T07:58:37.000Z|97415|G1501|CDD|E||Horaire de 10,25 Euros|Temps plein||6|55|38578|97415|
2021-03-11T13:46:14.000Z|97415|K2104|CDD|D|MA KINDY|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|85|11319|97415|
2021-03-11T09:15:17.000Z|97415|M1501|CDD|E|REUNILAB|Annuel de 22800,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|86|11329|97415|
2021-03-05T09:13:37.000Z|97415|M1609|CDD|E|AMBULANCE BERNARD SARL|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|86|19397|97415|
2021-03-05T08:08:12.000Z|97415|D1401|CDD|E|ORDIA||Temps plein||6|47|11210|97415|
2021-03-04T15:43:39.000Z|97415|G1501|CDD|E|NESS BY D OCEAN|Mensuel de 1732,25 Euros sur 12 mois|Temps plein||5|70|20500|97415|
2021-03-04T15:41:16.000Z|97415|G1703|CDD|D|NESS BY D OCEAN|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|70|18325|97415|
2021-03-04T13:08:33.000Z|97415|D1401|CDI|D|M.P.C. GROUP|Mensuel de 1560,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|43|19369|97415|
2021-03-02T06:10:40.000Z|97415|D1301|CDI|E|||Temps plein||6|47|10297|97415|
2021-03-01T08:31:12.000Z|97415|M1609|CDI|E|VERONIQUE DEUNINCK|Horaire de 12,82 Euros à 12,82 Euros sur 12 mois|Temps partiel||6|86|19397|97415|
2021-02-25T09:11:47.000Z|97415|K1303|CDD|E||Horaire de 10,25 Euros|Temps plein||6|88|38633|97415|
2021-02-25T06:10:53.000Z|97415|M1203|CDI|E|HOTEL AKOYA|Horaire de 12,00 Euros à 13,50 Euros sur 12 mois|Temps partiel||6|55||97415|
2021-02-23T08:40:15.000Z|97415|D1205|CDD|E||Horaire de 10,25 Euros|Temps plein||6|55|16195|97415|
2021-02-16T07:00:24.000Z|97415|G1501|CDI|E|LES BOUGAINVILLIERS|Horaire de 10,25 Euros|Temps plein||5|55||97415|
2021-02-15T14:06:40.000Z|97415|G1703|CDI|E|HERMITAGE-MORGABINE|Mensuel de 1800,00 Euros à 1880,00 Euros sur 12 mois|Temps plein||6|55|18325|97415|
