dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T10:18:09.000Z|38097|K1207|CDD|D|Mairie de Chavanoz|Horaire de 21,00 Euros à 22,00 Euros sur 12 mois|Temps partiel||6|84|14596|38097|
2021-03-06T03:15:13.000Z|38097|K1304|CDI|D|||Temps plein||||10805|38097|
2021-03-15T17:49:28.000Z|38097|K1802|CDD|D|Mairie de Chavanoz|Mensuel de 2400,00 Euros à 2582,00 Euros sur 12 mois|Temps plein||9|84|12233|38097|
2021-03-12T09:14:51.000Z|38097|H2905|MIS|D|Randstad||Temps plein|||78|17858|38097|
2021-03-12T09:11:36.000Z|38097|H2903|MIS|D|Randstad||Temps plein|||78|17270|38097|
2021-03-09T12:52:55.000Z|38097|H1403|MIS|E|RESEAU ALLIANCE|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein||6|78||38097|
2021-02-21T14:19:01.000Z|38097|M1603|CDI|D|ADREXO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|73|14506|38097|
2021-02-11T11:08:49.000Z|38097|H2903|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|17282|38097|
2021-03-16T11:52:29.000Z|38097|I1304|CDI|E|EXPECTRA||Temps plein|||||38097|
2021-02-23T09:36:01.000Z|38097|I1304|CDI|E|ACASS|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|19870|38097|
2021-02-16T06:02:03.000Z|38097|I1304|CDI|E||Annuel de 30000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||63|19870|38097|
2021-02-15T13:52:42.000Z|38097|I1606|CDI|E|PIECES MOTO AGPL|Mensuel de 2100 Euros à 2600 Euros sur 12 mois|Temps plein||1|45|11701|38097|
