dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:09:00.000Z|35196|H2102|MIS|D|Job&box||Temps plein|||78||35196|
2021-03-15T04:59:03.000Z|35196|N4104|CDD|D|||Temps plein||7||38096|35196|
2021-03-12T08:18:30.000Z|35196|H2102|MIS|D|Start People|Horaire de 12,28 Euros|Temps plein|||78||35196|
2021-03-02T19:27:56.000Z|35196|H2102|MIS|E|RANDSTAD INHOUSE||Temps plein|||78||35196|
2021-03-02T07:09:43.000Z|35196|D1401|CDD|E|||Temps plein||||11188|35196|
2021-02-20T16:54:58.000Z|35196|D1401|CDD|E||Mensuel de 1850,00 Euros|Temps plein||||11188|35196|
2021-02-20T15:11:34.000Z|35196|D1401|CDD|E|Randstad||Temps plein||||11188|35196|
2021-02-19T08:13:03.000Z|35196|D1401|MIS|D|Expectra||Temps plein|||78|11188|35196|
2021-02-15T07:53:45.000Z|35196|H2102|CDI|D|||Temps plein|||||35196|
2021-02-09T15:47:55.000Z|35196|A1402|CDI|S|||Temps plein||||10812|35196|
2021-03-16T02:51:08.000Z|35196|D1106|CDI|D|Super U Mordelles||Temps plein||||20564|35196|
2021-03-12T02:49:36.000Z|35196|D1403|CDI|D|||Temps plein|||||35196|
2021-02-19T09:13:44.000Z|35196|D1401|MIS|E||Mensuel de 1900,00 Euros|Temps plein|||78|11210|35196|
2021-02-18T11:37:48.000Z|35196|J1304|CDD|D||Horaire de 10,90 Euros|Temps plein||5|88|11448|35196|
2021-02-17T16:57:21.000Z|35196|K1304|CDD|E|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps plein||6|88|10805|35196|
2021-03-12T09:17:33.000Z|35196|K1204|CDI|E|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps partiel||7|88|10554|35196|
2021-03-12T08:21:23.000Z|35196|H2102|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78||35196|
2021-03-05T15:59:55.000Z|35196|K2301|CDI|D|SAUR|Mensuel de 1555,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||1|36||35196|
2021-03-04T16:19:57.000Z|35196|D1202|CDI|D|Belle Gueule|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|96|38654|35196|
2021-03-01T15:58:19.000Z|35196|K1302|CDI|E|LA MAISON DE CLOCHETTE|Horaire de 10,5 Euros à 11 Euros|Temps plein||5|88|11453|35196|
2021-02-25T16:34:06.000Z|35196|K2109|CDD|D|DU PERSONNEL DU RECTORAT DE RENNES|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|94||35196|
2021-02-24T14:04:01.000Z|35196|H2602|MIS|D|Randstad||Temps plein|||78||35196|
2021-02-23T16:46:54.000Z|35196|F1103|CDI|D|A2D|Mensuel de 1770 Euros à 1900 Euros sur 12 mois|Temps plein||2|43|17158|35196|
2021-02-18T15:41:37.000Z|35196|D1501|MIS|S|EXPECTRA|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|78|11035|35196|
2021-02-17T21:58:37.000Z|35196|H2201|CDI|E|Manpower Et Recrutement||Temps plein||||16774|35196|
2021-02-15T16:15:46.000Z|35196|C1504|LIB|D|||Temps plein||||13464|35196|
2021-02-09T15:54:09.000Z|35196|A1414|CDD|D|||Temps plein||||17530|35196|
2021-01-21T15:24:33.000Z|35196|F1608|CDI|E|TOUFFET CARRELAGE|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|43|11692|35196|
2021-01-21T16:14:33.000Z|35196|A1407|CDI|S|||Temps plein|||||35196|
2020-12-24T07:13:04.000Z|35196|A1414|CDD|S|||Temps plein||||17530|35196|
2020-09-18T15:56:20.000Z|35196|A1414|CDI|S|||Temps plein|||||35196|
2021-03-15T15:12:23.000Z|35196|F1603|MIS|D|||Temps plein|||78|17837|35196|
2021-03-09T15:44:30.000Z|35196|J1501|CDD|D|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps partiel||6|88|10891|35196|
2021-03-09T14:35:58.000Z|35196|D1101|CDI|D|BOUCHERIE LOGEAIS MACE||Temps plein||6|70|11564|35196|
2021-02-19T13:11:53.000Z|35196|J1501|CDD|D|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps plein||3|88|10891|35196|
2021-02-19T12:58:53.000Z|35196|J1501|CDD|D|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps plein||6|88|10891|35196|
2021-02-15T03:00:44.000Z|35196|F1705|CDI|E|||Temps plein|||||35196|
2021-02-14T16:55:05.000Z|35196|F1705|CDI|E|||Temps plein|||||35196|
2021-03-16T11:17:56.000Z|35196|K2107|CDD|E|Anacours Ille-et-Vilaine||Temps plein||||38344|35196|
2021-03-15T05:00:57.000Z|35196|I1304|CDI|E|||Temps plein||7||19870|35196|
2021-03-05T11:56:15.000Z|35196|D1202|CDD|E|SOCIETE GUITTIER FABIENNE|Horaire de 10,25 Euros|Temps plein||3|96|12688|35196|
2021-02-20T15:06:18.000Z|35196|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|35196|
2021-02-19T12:51:45.000Z|35196|J1506|CDD|E|CENTRE INTERCOMMUNAL D'ACTION SOCIALE||Temps partiel||6|88|15544|35196|
2021-02-17T21:57:56.000Z|35196|F1610|CDI|E|Manpower Et Recrutement||Temps plein||||13824|35196|
