dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:07:27.000Z|22162|D1106|CDD|E|BARA BENIGET|Horaire de 10,25 Euros|Temps plein||5|10|20560|22162|
2021-03-08T09:37:22.000Z|22162|D1106|CDD|D|EURL LUYER||Temps plein||5|10|20560|22162|
2021-03-05T15:07:40.000Z|22162|D1106|CDD|E||Horaire de 10,25 Euros|Temps plein||5|70|20560|22162|
2021-03-03T16:29:30.000Z|22162|G1605|CDD|D|CREPERIE LE DUNDEE|Horaire de 10,25 Euros|Temps plein||1|56|17846|22162|
2021-02-23T09:33:27.000Z|22162|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|10816|22162|
2021-02-22T16:17:03.000Z|22162|A1203|CDD|D|GOELO EMPLOI SERVICES|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|16067|22162|
2021-01-15T14:05:14.000Z|22162|A1404|CDD|D|EARL LES TROIS B||Temps partiel||5|03|17513|22162|
2021-01-12T13:42:18.000Z|22162|N4105|CDI|E|SARL GOELO SERVICES|Horaire de 10,25 Euros|Temps plein||6|47|13305|22162|
2021-03-16T12:02:44.000Z|22162|M1203|CDI|E|CELLERIER BENEAT ET ASSOCIES|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|69|11213|22162|
2021-03-15T05:00:48.000Z|22162|H1506|CDI|E|||Temps plein||||10423|22162|
2021-03-11T10:06:57.000Z|22162|G1803|CDD|E|LE PENN TY||Temps plein||5|56|19427|22162|
2021-03-10T14:57:43.000Z|22162|N1105|CDD|D|||Temps plein||1|49|16361|22162|
2021-03-10T11:17:52.000Z|22162|K1403|CDI|E|VITALLIANCE|Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||9|88||22162|
2021-03-10T16:12:25.000Z|22162|K1304|CDI|D|DomAliance Lannion|Horaire de 10,25 Euros|Temps partiel||||10857|22162|
2021-03-09T14:46:52.000Z|22162|G1604|CDD|D|CREPERIE LE DUNDEE|Horaire de 10,25 Euros|Temps plein||3|56|13844|22162|
2021-03-04T15:55:31.000Z|22162|M1203|CDD|D|COMPTACOM||Temps plein||5|63|11213|22162|
2021-03-03T16:26:36.000Z|22162|G1803|CDD|D|CREPERIE LE DUNDEE|Horaire de 10,25 Euros|Temps plein||3|56|19427|22162|
2021-02-25T16:08:23.000Z|22162|K1304|CDI|E|ASAD GOELO TRIEUX||Temps partiel||6|88|10805|22162|
2021-02-22T15:30:13.000Z|22162|K1304|CDD|E|ASAD GOELO TRIEUX|Horaire de 10,25 Euros|Temps plein||5|88|10805|22162|
2021-02-17T14:21:57.000Z|22162|K1304|CDI|E|Vitalliance|Mensuel de 2350,00 Euros ï¿½ 2450,00 Euros|Temps plein||9||10805|22162|
2021-02-09T15:33:49.000Z|22162|A1203|SAI|S|||Temps plein||||16069|22162|
2021-01-25T12:17:00.000Z|22162|K1304|CDD|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|22162|
2021-01-19T16:33:41.000Z|22162|H1502|CDD|D|PAIMPOL UNION||Temps plein||5|46|38137|22162|
2021-03-15T20:49:15.000Z|22162|E1101|CDI|E|||Temps plein||||20725|22162|
2021-03-15T15:10:00.000Z|22162|D1504|CDI|D|Spring||Temps plein||||14290|22162|
2021-03-15T05:14:43.000Z|22162|M1203|CDI|E|Lynx Rh Tertiaire||Temps plein||8||12786|22162|
2021-03-15T05:12:39.000Z|22162|D1407|CDI|E|||Temps plein|||||22162|
2021-03-15T05:06:06.000Z|22162|I1304|CDI|E|Randstad||Temps plein||8|||22162|
2021-03-14T13:19:50.000Z|22162|K1403|CDI|D|Vitalliance|Mensuel de 2000,00 Euros ï¿½ 2000,00 Euros|Temps plein||8|||22162|
2021-03-11T18:10:13.000Z|22162|J1506|CDD|D||Mensuel de 1228,00 Euros à 1228,00 Euros sur 12 mois|Temps partiel||7|86|38163|22162|
2021-03-10T14:44:46.000Z|22162|N1101|CDD|E|||Temps plein||1|49|11686|22162|
2021-03-10T14:33:21.000Z|22162|K2301|CDI|E|SAUR||Temps plein||6|36||22162|
2021-03-10T11:26:20.000Z|22162|C1205|CDI|E|||Temps plein||||13413|22162|
2021-03-10T10:07:10.000Z|22162|M1203|CDI|E|||Temps plein||||12786|22162|
2021-03-09T14:22:09.000Z|22162|M1203|CDI|E|RH2O|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|70|15368|22162|
2021-03-09T14:21:38.000Z|22162|J1501|CDI|D|MAS L'ARCHIPEL||Temps plein||6|88|10891|22162|
2021-03-08T15:07:03.000Z|22162|D1403|CDD|E|ORANGE|Horaire de 10,25 Euros|Temps plein||6|47||22162|
2021-03-08T15:06:54.000Z|22162|M1203|CDI|E|COMPTACOM||Temps plein||6|63|12786|22162|
2021-03-08T08:19:08.000Z|22162|D1102|CDD|D|EURL LUYER||Temps plein||5|70|11573|22162|
2021-03-05T11:26:21.000Z|22162|M1203|CDI|E|REGIONAL INTERIM|Mensuel de 1700,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|12786|22162|
2021-03-05T10:50:11.000Z|22162|I1603|MIS|D|REGIONAL INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||22162|
2021-03-04T12:16:17.000Z|22162|N3201|CDD|D|CDGFPT|Horaire de 10,25 Euros à 10,27 Euros sur 12 mois|Temps plein||6|84|38663|22162|
2021-03-02T10:03:19.000Z|22162|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|22162|
2021-02-19T10:03:38.000Z|22162|M1203|CDI|E||Mensuel de 2333,00 Euros ï¿½ 2750,00 Euros|Temps plein||||12786|22162|
2021-02-12T04:05:41.000Z|22162|M1203|CDI|E|Associatesest||Temps plein||8||12786|22162|
2021-02-04T13:35:43.000Z|22162|K1901|CDI|E|||Temps plein||9|78|16995|22162|
2021-02-02T16:50:49.000Z|22162|K1302|CDD|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|22162|
2021-01-26T10:23:08.000Z|22162|J1501|CDD|D|CENTRE HOSPITALIER MAX QUERRIEN||Temps plein||5|86|10891|22162|
