dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:49:44.000Z|14762|J1307|CDI|D|CLINIQUE NOTRE DAME|Mensuel de 2100 Euros sur 12 mois|Temps plein||7|86|18027|14762|
2021-03-12T03:51:59.000Z|14762|H1502|CDI|E|Start People||Temps plein||8||38137|14762|
2021-03-12T07:53:12.000Z|14762|M1502|CDI|E|Randstad||Temps plein||||11863|14762|
2021-03-11T10:12:41.000Z|14762|H3302|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||14762|
2021-03-10T16:40:56.000Z|14762|K2204|CDD|D|ARC EN CIEL NORMANDIE SAS|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|14762|
2021-03-10T15:56:32.000Z|14762|N1103|MIS|E|SYNERGIE|Annuel de 19000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||6|78|16290|14762|
2021-03-08T16:04:27.000Z|14762|N1103|CDI|E|DECHARENTON||Temps plein||6|45|16290|14762|
2021-03-08T09:31:11.000Z|14762|D1214|CDD|E|TAPE A L'OEIL|Horaire de 10,25 Euros|Temps partiel||5|47|20613|14762|
2021-03-05T11:35:57.000Z|14762|K1201|CDI|D|ASSOCIATION AIDE MERES FAMILLES|Mensuel de 1412,32 Euros à 1412,33 Euros sur 12 mois|Temps partiel||6|88||14762|
2021-03-05T03:07:01.000Z|14762|G1503|CDI|D|||Temps plein|||||14762|
2021-03-04T14:02:50.000Z|14762|N4105|CDI|D|BLANCHISSERIE DIEUZY EURO BLANC SERVICE|Mensuel de 1622,87 Euros à 1622,87 Euros sur 12 mois|Temps plein||2|96|11999|14762|
2021-03-02T07:45:26.000Z|14762|N1103|CDI|E|Randstad||Temps plein||||16276|14762|
2021-02-23T09:57:55.000Z|14762|K2111|CDD|E|CFI||Temps plein||6|85||14762|
2021-02-12T08:52:50.000Z|14762|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78|17993|14762|
2021-02-09T17:20:14.000Z|14762|M1501|CDD|D|CENTRE HOSPITALIER DE VIRE||Temps plein||6|86|11329|14762|
2021-02-02T10:16:39.000Z|14762|K1201|CDD|D|RIVIERES ET BOCAGES|Mensuel de 1720 Euros sur 12 mois|Temps plein||6|91|13418|14762|
2021-01-29T19:19:49.000Z|14762|D1408|CDD|D|Toupargel|Mensuel de 1640,00 Euros ï¿½ 1640,00 Euros|Temps plein||5|47|20306|14762|
2021-01-27T10:07:27.000Z|14762|M1604|CDD|E|MAIRIE||Temps plein||6|84|11227|14762|
2021-01-04T16:36:14.000Z|14762|N1103|CDI|E|GUILLOUX MATERIAUX|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps plein||2|70|17993|14762|
2020-12-22T16:27:18.000Z|14762|H3302|MIS|D|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10406|14762|
2021-03-15T16:14:28.000Z|14762|G1602|CDD|D|MAIRIE|Horaire de 10,25 Euros à 12,00 Euros|Temps plein||3|84|12756|14762|
2021-03-15T15:30:13.000Z|14762|F1704|MIS|D|SUPPLAY|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||1|78|16351|14762|
2021-03-15T12:20:57.000Z|14762|G1602|CDI|D|EHPAD DE BLON|Mensuel de 930,00 Euros à 980,00 Euros sur 12 mois|Temps partiel||3|87|13863|14762|
2021-03-14T16:38:49.000Z|14762|M1203|CDI|D|Comptalia||Temps plein||||15317|14762|
2021-03-14T16:38:47.000Z|14762|M1203|CDI|D|Comptalia||Temps plein||||11234|14762|
2021-03-12T14:17:25.000Z|14762|G1204|SAI|D|MJC-VIRE|Mensuel de 1770,00 Euros sur 12 mois|Temps plein||6|94|14601|14762|
2021-03-05T12:20:01.000Z|14762|I1310|CDI|E|Start People|Annuel de 25000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||78||14762|
2021-02-26T15:08:42.000Z|14762|F1704|CDI|E|RBE||Temps plein||4|43|16351|14762|
2021-02-26T10:44:02.000Z|14762|D1403|CDI|E|Randstad|De 20400,00 Euros|Temps plein||||13489|14762|
2021-02-24T17:00:56.000Z|14762|H2102|CDI|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||14762|
2021-02-24T16:55:32.000Z|14762|I1310|CDI|E|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78||14762|
2021-02-22T10:36:11.000Z|14762|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|14762|
