dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T08:38:39.000Z|62765|M1604|CDD|E|LOGICOBOIS||Temps plein||6|41|11227|62765|
2021-03-11T11:33:39.000Z|62765|G1603|CDD|E|L ENTREPOT|Horaire de 10,25 Euros|Temps partiel||5|56|14813|62765|
2021-03-10T09:48:39.000Z|62765|K1304|CDI|E|ADHAP SERVICES|Horaire de 10,25 Euros|Temps partiel||6|88|10857|62765|
2021-03-08T11:28:11.000Z|62765|K1801|CDD|D|LYCEE GEN TECHNOL AGRICOLE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|85|13436|62765|
2021-03-05T01:35:10.000Z|62765|A1203|MIS|S|ADEQUAT 122|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78||62765|
2021-03-16T11:49:13.000Z|62765|G1803|CDD|D|LE SAINT CHARLES||Temps plein||5|70|19427|62765|
2021-03-15T08:37:43.000Z|62765|D1401|CDI|D|||Temps plein||||12748|62765|
2021-03-15T05:01:42.000Z|62765|D1212|CDD|E|||Temps plein||||20561|62765|
2021-03-13T23:17:33.000Z|62765|G1803|CDI|D|LE SAINT CHARLES|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70|19427|62765|
2021-03-12T08:54:32.000Z|62765|H2906|CDD|E|GEIQ MI||Temps plein||7|78||62765|
2021-03-12T08:06:19.000Z|62765|C1102|CDI|E|Randstad||Temps plein|||||62765|
2021-03-09T17:52:57.000Z|62765|K1301|CDD|D|ARPAVIE||Temps plein||6|87|10856|62765|
2021-03-05T10:56:15.000Z|62765|F1501|CDD|D|BTP CFA HESDIGNEUL||Temps plein||2|41|16787|62765|
2021-03-02T14:40:41.000Z|62765|D1401|MIS|E|SUPPLAY|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|12748|62765|
2021-03-01T13:22:56.000Z|62765|F1501|CDI|E|LOGICOBOIS||Temps plein||2|41|16787|62765|
2021-02-26T10:17:51.000Z|62765|C1102|CDI|E|ASSU 2000||Temps plein||6|66||62765|
2021-02-18T08:54:26.000Z|62765|D1401|CDD|E|prochemploi||Temps plein||6|45|11210|62765|
2021-02-01T17:44:00.000Z|62765|K1403|CDD|E|HABITAT JEUNES DE SAINT OMER|Mensuel de 1961,53 Euros sur 13 mois|Temps partiel||9|55|38657|62765|
2021-01-25T08:25:26.000Z|62765|K1302|CDI|D|AIDE AUTONOMIE DOMICILE SERVICES|Horaire de 10,25 Euros|Temps partiel||6|88|11255|62765|
2020-12-15T11:30:51.000Z|62765|K1302|CDD|E|JUNIOR/SENIOR||Temps partiel||6|96|11456|62765|
2021-03-15T08:36:40.000Z|62765|F1302|CDI|D|||Temps plein|||||62765|
2021-03-12T10:55:28.000Z|62765|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||62765|
2021-03-11T10:35:25.000Z|62765|F1702|CDD|E|Maryline Dancoisne|Horaire de 13,40 Euros à 13,40 Euros sur 12 mois|Temps plein||4|70|12780|62765|
2021-03-10T17:30:12.000Z|62765|A1203|MIS|S|ADEQUAT 122|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78||62765|
2021-03-10T12:10:43.000Z|62765|N1303|CDI|S|ADEQUAT 122|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||7|78|20184|62765|
2021-03-05T11:20:10.000Z|62765|D1403|CDI|E|A.C.E.|Mensuel de 1598,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|43||62765|
2021-03-05T12:16:33.000Z|62765|I1503|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10477|62765|
2021-03-02T16:51:27.000Z|62765|J1402|CDD|D||Horaire de 11,15 Euros|Temps partiel||6|47|14169|62765|
2021-03-01T10:54:08.000Z|62765|D1402|CDI|E|PHILIPPE HOSTI CONSEIL|Mensuel de 2500,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||7|70||62765|
2021-03-01T01:35:33.000Z|62765|F1202|MIS|S|ADEQUAT 122|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||7|78|12101|62765|
2021-02-26T09:40:22.000Z|62765|K1303|CDI|E|MAJOR AND CO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||62765|
2021-02-25T10:53:30.000Z|62765|M1503|CDI|D||Annuel de 60000,00 Euros ï¿½ 65000,00 Euros|Temps plein|||22|19169|62765|
2021-02-24T13:32:48.000Z|62765|I1607|CDI|E|PEUGEOT DAMIDE ST OMER||Temps plein||6|64|16521|62765|
2021-02-24T11:08:17.000Z|62765|K1802|CDD|D|INSERTIM|Annuel de 23000 Euros à 25000 Euros sur 12 mois|Temps plein||8|78|11792|62765|
2021-02-23T16:52:13.000Z|62765|F1603|CDI|E|ADECCO|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|11981|62765|
2021-02-17T12:01:22.000Z|62765|K2110|CDI|D|E.C.A ECOLE DE CONDUITE AUDOMAROISE||Temps plein||6|85|16745|62765|
2021-02-04T08:06:04.000Z|62765|N4103|MIS|E|Randstad||Temps plein|||78|13307|62765|
2021-01-26T12:18:17.000Z|62765|F1302|CDI|D|ROTEL|Mensuel de 2500 Euros sur 12 mois|Temps plein||3|43||62765|
2021-01-16T15:02:01.000Z|62765|D1403|MIS|E|Randstad||Temps plein|||78|13489|62765|
2021-01-13T10:32:21.000Z|62765|F1502|CDI|E|LOGICOBOIS||Temps plein||2|41|16841|62765|
