dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:15:16.000Z|09282|D1505|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|15487|09282|
2021-02-15T07:52:55.000Z|09282|K2202|CDI|D|||Temps plein|||96|16166|09282|
2021-03-05T16:07:19.000Z|09282|G1803|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|19430|09282|
2021-03-04T11:11:12.000Z|09282|K1207|CDI|E|INSTITUT PROTESTANT|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|87|14597|09282|
2021-03-04T03:58:23.000Z|09282|K1303|CDI|D|||Temps plein|||96||09282|
2021-02-26T09:49:48.000Z|09282|C1504|CDI|D|BOURSE DE L'IMMOBILIER|Mensuel de 1580,00 Euros à 1580,00 Euros sur 12 mois|Temps plein||5|68|16967|09282|
2021-02-23T17:22:13.000Z|09282|G1602|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|12756|09282|
2021-03-10T11:43:44.000Z|09282|F1701|CDI|E|AU BOULOT AGENCE D'EMPLOI||Temps plein||4|78|12679|09282|
2021-03-10T11:14:34.000Z|09282|F1703|CDI|E|AU BOULOT AGENCE D'EMPLOI||Temps plein||4|78|16267|09282|
2021-03-10T11:06:25.000Z|09282|J1102|CDI|E|||Temps plein||||16591|09282|
2021-03-04T03:58:22.000Z|09282|K1302|CDI|E|||Temps plein|||96|11453|09282|
2021-03-02T20:03:38.000Z|09282|H2804|MIS|E|INTERIM D'OC|Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein||7|78||09282|
2021-03-01T21:42:34.000Z|09282|N1104|MIS|E|AEC 31|Horaire de 11 Euros à 13 Euros|Temps plein||2|78||09282|
2021-02-22T10:39:17.000Z|09282|M1101|CDD|E|CC DES PORTES D ARIEGE PYRENEES|Mensuel de 1555,00 Euros à 1827,00 Euros sur 12 mois|Temps plein||6|84|10241|09282|
2021-02-18T19:43:13.000Z|09282|M1803|CDI|E|DIGITANIE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|62|18749|09282|
2020-11-20T16:42:23.000Z|09282|K1302|CDI|D|SERVICE D'AIDE AUX PERSONNES AGEES||Temps partiel||6|88|11456|09282|
2021-03-11T09:32:20.000Z|09282|F1302|MIS|E|Randstad||Temps plein|||78||09282|
2021-03-10T14:41:38.000Z|09282|F1302|MIS|S|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||6|78||09282|
2021-02-23T17:18:30.000Z|09282|G1602|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|13861|09282|
2021-02-12T02:51:37.000Z|09282|C1504|LIB|D|||Temps plein||||13464|09282|
2021-03-15T11:10:02.000Z|09282|D1104|MIS|E|CRIT INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|17576|09282|
2021-02-25T09:41:11.000Z|09282|C1504|LIB|D|||Temps plein||||10362|09282|
2021-01-28T12:51:39.000Z|09282|F1703|CDI|E|Randstad||Temps plein|||||09282|
