dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:38:27.000Z|62413|N4102|CDI|D|TRAVELIS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|49||62413|
2021-03-10T09:31:17.000Z|62413|M1607|CDI|E|ADS 59|Mensuel de 1800,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|81|11183|62413|
2021-03-05T09:09:04.000Z|62413|G1603|CDI|E|CAPITOLE 3|Horaire de 10,25 Euros à 11,00 Euros|Temps plein||5|56|14813|62413|
2021-02-17T15:26:40.000Z|62413|K1801|CDD|D|PAGE|Mensuel de 1555,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|94|13436|62413|
2021-03-16T11:50:41.000Z|62413|N1105|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|11951|62413|
2021-03-10T10:03:57.000Z|62413|F1704|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16351|62413|
2021-03-06T16:48:30.000Z|62413|K1403|CDI|E|||Temps plein||||14292|62413|
2021-02-17T19:54:05.000Z|62413|K1403|CDD|D|AIDALAVIE||Temps plein||7|88||62413|
2021-02-17T19:48:19.000Z|62413|K1403|CDI|D|AIDALAVIE|Mensuel de 1650,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|88||62413|
2021-02-17T18:10:14.000Z|62413|N1105|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11951|62413|
2021-02-17T16:50:42.000Z|62413|N1105|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16361|62413|
2021-03-16T11:41:14.000Z|62413|I1306|CDD|D|CECLIM SARL|Horaire de 10,25 Euros|Temps plein||3|43||62413|
2021-03-11T05:51:55.000Z|62413|K2305|CDI|D|Supplay||Temps plein||||20166|62413|
2021-03-10T15:59:08.000Z|62413|K1305|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|87|15389|62413|
2021-03-03T12:07:22.000Z|62413|I1304|CDD|E||Mensuel de 1554,58 Euros à 1650 Euros sur 12 mois|Temps plein||6|52|10501|62413|
2021-03-02T16:19:37.000Z|62413|D1104|CDI|E|VOTRE PATISSIER||Temps plein||2|10|17576|62413|
2021-02-19T13:33:49.000Z|62413|F1603|CDD|D|PROXISERVE||Temps plein||7|43|16836|62413|
2021-02-19T10:07:13.000Z|62413|N4101|CDI|E||Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||11660|62413|
2021-02-18T03:08:26.000Z|62413|F1603|CDI|E|||Temps plein||||13971|62413|
2021-02-08T04:53:50.000Z|62413|K1303|CDD|D|Particulier Employeur||Temps plein|||97||62413|
2020-12-27T09:05:04.000Z|62413|I1304|MIS|E|Expectra||Temps plein|||78|10501|62413|
2021-03-11T09:33:13.000Z|62413|F1703|MIS|E|Randstad||Temps plein|||78|17441|62413|
2021-03-10T15:43:00.000Z|62413|N4101|CDD|E|BTL TRANSPORTS|Mensuel de 1560,00 Euros à 1561,00 Euros sur 12 mois|Temps plein||3|49|13323|62413|
2021-03-06T14:57:09.000Z|62413|N4101|CDI|E|||Temps plein||||13132|62413|
2021-03-04T14:05:52.000Z|62413|N4105|CDI|D|TRANSPORTS LAMBERT|Mensuel de 2400,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|49|13306|62413|
2021-02-28T07:27:15.000Z|62413|F1302|CDI|E|GROUPE MAUFFREY||Temps plein||||12886|62413|
2021-02-26T04:04:39.000Z|62413|C1504|LIB|D|||Temps plein||||10362|62413|
2021-02-20T08:44:02.000Z|62413|C1504|LIB|D|||Temps plein||||10362|62413|
2021-02-16T11:01:50.000Z|62413|F1703|MIS|E|RANDSTAD|Horaire de 13,24 Euros sur 12 mois|Temps plein||4|78|16250|62413|
2021-01-11T01:33:02.000Z|62413|F1606|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||62413|
2021-03-15T11:30:50.000Z|62413|N4101|MIS|E|INTERACTION INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|13231|62413|
2021-03-11T13:20:00.000Z|62413|F1603|CDI|E|PROXISERVE|Horaire de 10,25 Euros|Temps plein||7|43|13966|62413|
2021-03-11T05:51:15.000Z|62413|F1603|CDI|D|Supplay||Temps plein||||17837|62413|
2021-03-10T07:01:07.000Z|62413|F1603|MIS|D|||Temps plein|||78|17838|62413|
2021-03-03T16:33:20.000Z|62413|F1609|CDD|E|PROCH'EMPLOI|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|43|19451|62413|
2021-02-22T12:13:03.000Z|62413|H1209|CDI|E|Expectra||Temps plein||||20138|62413|
2021-02-20T18:56:36.000Z|62413|M1805|CDI|E|||Temps plein|||||62413|
2021-02-20T15:03:57.000Z|62413|H1209|CDI|E|Expectra||Temps plein||||20138|62413|
2021-02-19T06:07:54.000Z|62413|N4101|MIS|D|Randstad||Temps plein|||78|13231|62413|
2021-02-15T14:22:08.000Z|62413|J1506|CDD|D|EHPAD HARNES|Horaire de 12 Euros sur 12 mois|Temps partiel||7|87|15545|62413|
2021-02-15T16:45:58.000Z|62413|C1504|LIB|D|||Temps plein||||13464|62413|
2021-02-12T02:53:44.000Z|62413|C1504|LIB|D|||Temps plein||||13464|62413|
2021-02-05T13:56:50.000Z|62413|J1506|CDD|D|EHPAD HARNES|Horaire de 12 Euros sur 12 mois|Temps plein||7|87|15545|62413|
2021-01-29T03:50:51.000Z|62413|I1604|CDI|D|||Temps plein|||82|20084|62413|
