dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T16:19:14.000Z|14488|D1401|CDI|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|68||14488|
2021-03-16T11:46:08.000Z|14488|K1302|CDI|E|Petits-fils Caen Sud|Horaire de 12,51 Euros|Temps plein||||11256|14488|
2021-03-16T11:38:57.000Z|14488|K1302|CDI|E|Petits-fils Caen Sud|Horaire de 20,90 Euros|Temps plein||||11256|14488|
2021-03-04T12:05:58.000Z|14488|G1803|CDI|E|JO & JACK |Mensuel de 2338 Euros sur 12 mois|Temps plein||6|56|19427|14488|
2021-02-17T12:58:27.000Z|14488|K1302|CDI|E|Petits-fils Caen Nord|Horaire de 12,50 Euros|Temps plein|||88|11256|14488|
2021-03-16T11:37:13.000Z|14488|J1501|CDI|E|KORIAN||Temps plein||||10891|14488|
2021-03-16T02:52:43.000Z|14488|J1501|CDD|E|KORIAN||Temps plein||||10891|14488|
2021-03-15T17:36:32.000Z|14488|N4204|MIS|E|ADECCO FRANCE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78||14488|
2021-03-11T16:55:13.000Z|14488|D1507|CDI|E|CARREFOUR MARKET|Horaire de 10,25 Euros|Temps plein||5|47|38118|14488|
2021-03-10T11:01:11.000Z|14488|D1403|CDI|E|RECREA|Mensuel de 1259 Euros sur 12 mois|Temps partiel||4|93||14488|
2021-03-09T15:23:22.000Z|14488|A1302|CDD|D|||Temps plein||7|84|19951|14488|
2021-03-06T03:05:19.000Z|14488|C1504|LIB|D|||Temps plein||||16963|14488|
2021-03-05T03:03:46.000Z|14488|C1504|LIB|D|||Temps plein||||13464|14488|
2021-03-05T03:01:36.000Z|14488|C1504|LIB|D|||Temps plein||||16963|14488|
2021-02-26T17:48:04.000Z|14488|D1211|SAI|D|AXIUM TOURISME|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|70|20571|14488|
2021-02-26T02:56:17.000Z|14488|C1504|LIB|D|||Temps plein||||10362|14488|
2021-02-15T16:43:13.000Z|14488|C1504|CCE|D|||Temps plein||6|68|10362|14488|
2021-02-12T02:57:20.000Z|14488|C1504|LIB|D|||Temps plein||||11380|14488|
2021-01-21T09:53:03.000Z|14488|K1302|CDD|D|PROXIM SERVICE COTE FLEURIE|Horaire de 10,25 Euros|Temps partiel||3|94|11255|14488|
2021-03-16T11:48:59.000Z|14488|K1302|CDI|D|AUXI'LIFE CAEN||Temps plein||||11453|14488|
2021-03-16T11:45:27.000Z|14488|K1302|CDI|E|AUXI'LIFE CAEN||Temps plein||||11453|14488|
2021-03-16T11:16:06.000Z|14488|K1302|CDI|D|Senior Compagnie Caen||Temps plein|||88|11453|14488|
2021-03-15T15:14:52.000Z|14488|D1407|CDI|D||Mensuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||20291|14488|
2021-03-04T12:12:39.000Z|14488|G1602|CDI|E|JO & JACK ou téléphone 0231971434|Mensuel de 2078 Euros sur 12 mois|Temps plein||6|56|13861|14488|
2021-03-12T13:15:49.000Z|14488|J1102|CDI|E|||Temps plein||||16591|14488|
2021-03-10T06:05:11.000Z|14488|J1506|CDI|D|||Temps plein||||15545|14488|
2021-03-10T02:59:20.000Z|14488|J1506|CDI|D|||Temps plein||||15545|14488|
2021-03-04T11:09:23.000Z|14488|J1506|CDI|D|Appel Medical||Temps plein|||86|15545|14488|
2021-02-16T16:58:55.000Z|14488|D1101|CDI|E|CARREFOUR MARKET||Temps plein||5|47|11564|14488|
