dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T11:38:31.000Z|69143|K1201|CDI|E|HOPITAL INTERCOMMUNAL GERIATRIQUE ||Temps plein||7|86|11335|69143|
2021-01-23T13:57:22.000Z|69143|A1203|CDI|E|||Temps plein|||||69143|
2021-03-11T11:40:54.000Z|69143|K2204|CDI|E|||Temps plein||||16971|69143|
2021-03-08T14:06:29.000Z|69143|K1202|CDD|D|ALFA3A - SERVICE PETITE ENFANCE|Mensuel de 2346,33 Euros sur 12 mois|Temps plein||6|88|14586|69143|
2021-02-22T17:27:10.000Z|69143|I1203|CDI|E|ALTIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78||69143|
2021-01-28T15:39:13.000Z|69143|K1207|CDI|E|||Temps plein||6|87|16740|69143|
2021-03-15T16:48:34.000Z|69143|C1504|CDI|E|||Temps plein||||16963|69143|
2021-03-12T11:28:14.000Z|69143|H1503|MIS|E|TIMTARGETT|Mensuel de 2200,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78||69143|
2021-03-12T11:10:50.000Z|69143|H2913|MIS|E|MANPOWER|Horaire de 10,50 Euros sur 13 mois|Temps plein||2|78|19467|69143|
2021-03-11T12:44:23.000Z|69143|H2602|CDI|E|Randstad||Temps plein|||||69143|
2021-03-10T15:56:56.000Z|69143|K1304|CDI|D|AZAE FONTAINES SUR SAONE||Temps partiel||1|88|10857|69143|
2021-03-10T10:10:07.000Z|69143|F1603|CDI|E|Randstad||Temps plein|||||69143|
2021-03-10T06:57:19.000Z|69143|H3404|CDI|D||Annuel de 24000,00 Euros ï¿½ 26400,00 Euros|Temps plein|||71|18200|69143|
2021-03-09T06:09:23.000Z|69143|H1502|MIS|E|Randstad||Temps plein|||78|19162|69143|
2021-03-08T06:08:11.000Z|69143|N1303|CDI|D|Adéquat Interim||Temps plein||||12266|69143|
2021-03-07T03:13:54.000Z|69143|K2107|CDD|E|Anacours Rhône||Temps plein|||||69143|
2021-03-05T09:02:59.000Z|69143|J1102|CDI|E|||Temps plein||||15311|69143|
2021-03-03T15:59:00.000Z|69143|K1304|CDI|D|HOME LIBRE SERVICE MACON|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps partiel||5|81|10805|69143|
2021-03-01T15:36:05.000Z|69143|D1101|CDI|E|EMADE CONSEIL|Mensuel de 2500,00 Euros à 3000,00 Euros sur 13 mois|Temps plein||9|78|12005|69143|
2021-03-01T09:50:35.000Z|69143|N1301|MIS|D|Ressources RH Group||Temps plein||6|78|19112|69143|
2021-03-01T10:20:27.000Z|69143|K1304|CDI|E|Shiva Villefranche Sur Saône||Temps partiel||||14771|69143|
2021-02-27T19:34:45.000Z|69143|N4101|CDI|E|||Temps plein||||13323|69143|
2021-02-25T13:50:39.000Z|69143|H1503|MIS|E|||Temps plein|||78||69143|
2021-02-25T16:58:47.000Z|69143|K1304|CDI|D|Azaé Villefranche-sur-Saône|Horaire de 10,25 Euros|Temps partiel|||85|10805|69143|
2021-02-25T13:02:03.000Z|69143|H1503|MIS|D|Expectra||Temps plein|||78||69143|
2021-02-21T14:55:12.000Z|69143|I1103|CDI|D|Toma Consulting||Temps plein|||||69143|
2021-02-18T04:39:31.000Z|69143|C1504|CDI|D|||Temps plein||||13464|69143|
2021-02-17T11:18:42.000Z|69143|H2905|MIS|E|ALTIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|17134|69143|
2021-02-15T14:58:49.000Z|69143|C1504|LIB|D|||Temps plein||||13464|69143|
2021-01-16T03:14:22.000Z|69143|I1604|CDI|D|Toma Consulting||Temps plein||||16464|69143|
2021-01-12T14:46:31.000Z|69143|D1502|CDI|E|EMADE CONSEIL|Mensuel de 2300,00 Euros à 2800,00 Euros sur 13 mois|Temps plein||9|78|12284|69143|
2021-03-15T21:51:31.000Z|69143|H2903|CDI|E|Aprojob||Temps plein||||20383|69143|
2021-03-12T13:57:55.000Z|69143|M1203|CDI|E|||Temps plein||||12786|69143|
2021-03-11T12:43:59.000Z|69143|M1203|CDI|E|Fed Finance||Temps plein||||12786|69143|
2021-03-09T10:00:45.000Z|69143|F1604|CDI|E||Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|43|17821|69143|
2021-03-02T03:12:37.000Z|69143|C1504|LIB|D|||Temps plein||||10362|69143|
2021-02-25T10:38:06.000Z|69143|F1602|CDD|D|LES FERMETURES NEUVILLOISES|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||2|43||69143|
2021-02-03T10:55:50.000Z|69143|M1203|CDI|E|||Temps plein||||15368|69143|
2021-03-16T11:23:43.000Z|69143|K1303|CDI|E|Babychou Services Neuville-sur-Saône|Horaire de 10,15 Euros|Temps partiel|||||69143|
2021-03-16T11:23:42.000Z|69143|K1303|CDI|D|Babychou Services Neuville-sur-Saône|Horaire de 10,25 Euros|Temps partiel||||11480|69143|
2021-03-16T11:20:11.000Z|69143|K1303|CDI|D|Babychou Services Neuville-sur-Saône|Horaire de 10,25 Euros|Temps partiel||||11480|69143|
2021-03-16T11:18:55.000Z|69143|K1303|CDI|D|Babychou Services Neuville-sur-Saône|Horaire de 10,15 Euros|Temps partiel|||||69143|
2021-03-16T11:16:14.000Z|69143|K1303|CDI|D|Babychou Services Neuville-sur-Saône|Horaire de 10,25 Euros|Temps partiel||||11480|69143|
