dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:44:24.000Z|19229|H2909|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|82||19229|
2021-03-15T06:56:36.000Z|19229|F1202|CDI|E|||Temps plein||||12094|19229|
2021-03-05T15:47:47.000Z|19229|H2903|CDD|E||Horaire de 10,50 Euros|Temps plein||3|82|17270|19229|
2021-02-26T02:59:50.000Z|19229|C1504|LIB|D|||Temps plein||||16963|19229|
2021-02-11T10:01:48.000Z|19229|M1801|CDD|E|IPSYS INFORMATIQUE||Temps plein||6|62|10316|19229|
2020-11-30T09:45:17.000Z|19229|F1202|CDI|E|Randstad||Temps plein||||12094|19229|
2021-02-23T14:21:26.000Z|19229|I1604|CDI|E|ATELIER CORREZIEN DE FREINAGE|Horaire de 12,00 Euros|Temps plein||6|45|16528|19229|
2021-02-12T02:53:34.000Z|19229|C1504|LIB|D|||Temps plein||||10362|19229|
2021-01-04T09:33:17.000Z|19229|F1613|CDI|D|COUVERTURE CHARPENTE PRAT FRERES|Horaire de 11,00 Euros|Temps plein||3|43|14913|19229|
2021-01-04T09:30:37.000Z|19229|F1610|CDI|D|COUVERTURE CHARPENTE PRAT FRERES|Horaire de 11 Euros|Temps plein||6|43|13830|19229|
