dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:13:14.000Z|33550|D1214|CDI|D|SA DISTRIBUTION MODERNE DE TEXTILE|Mensuel de 667,00 Euros à 668,00 Euros sur 12 mois|Temps partiel||6|64|20615|33550|
2021-03-15T07:12:46.000Z|33550|M1601|CDI|E|||Temps plein|||||33550|
2021-03-12T14:05:03.000Z|33550|M1601|CDD|D|Phone Regie||Temps plein|||||33550|
2021-03-12T11:35:24.000Z|33550|I1203|CDI|E|DOMITYS SUD-OUEST|Mensuel de 1789 Euros sur 12 mois|Temps plein||6|68||33550|
2021-03-12T10:10:06.000Z|33550|D1401|CDI|E|GAZECHIM COMPOSITES|Annuel de 23000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||6|70|11210|33550|
2021-03-11T18:13:35.000Z|33550|K1201|CDI|D|||Temps plein||6|87|13418|33550|
2021-03-10T18:11:39.000Z|33550|D1106|CDD|E|MAYLINA|Mensuel de 1570,00 Euros sur 12 mois|Temps plein||6|10|20560|33550|
2021-03-09T15:53:08.000Z|33550|K1305|CDD|E|||Temps plein||6|87||33550|
2021-03-04T16:07:14.000Z|33550|K1303|CDI|E|||Temps partiel||6|70|38633|33550|
2021-03-01T01:32:33.000Z|33550|N1103|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|33550|
2021-02-24T10:03:05.000Z|33550|K1303|CDI|E|||Temps plein||6|88|11180|33550|
2021-02-24T21:02:44.000Z|33550|K1303|CDI|D|SO1||Temps plein||||11180|33550|
2021-02-24T17:57:28.000Z|33550|G1603|CDI|E|||Temps plein|||||33550|
2021-02-24T14:08:36.000Z|33550|M1203|MIS|E|Expectra||Temps plein|||78|10871|33550|
2021-02-18T13:13:38.000Z|33550|K1304|CDI|D|M. SERGE ROUSSILLON||Temps partiel||6|97|14774|33550|
2021-02-15T15:49:38.000Z|33550|D1401|CDI|D||Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|77|11210|33550|
2021-02-11T08:43:16.000Z|33550|K2501|CDD|E|ENEAL, SOCIETE ANONYME D'HABITATION   LO|Mensuel de 1658,00 Euros sur 13.5 mois|Temps plein||4|68||33550|
2021-01-08T03:59:34.000Z|33550|M1604|CDD|D|||Temps plein|||47|19374|33550|
2020-12-15T15:45:31.000Z|33550|D1408|LIB|D|CAP VALEUR PATRIMOINE||Temps plein||5|66|20302|33550|
2021-03-16T11:49:11.000Z|33550|K1302|CDI|E|PRO SENIORS Gradignan|Horaire de 10,60 Euros|Temps plein||||10816|33550|
2021-03-16T11:37:07.000Z|33550|K1304|CDI|E|PRO SENIORS Gradignan|Horaire de 10,60 Euros|Temps plein||||10805|33550|
2021-03-16T11:27:23.000Z|33550|K2108|CDD|E|Anacours Gironde||Temps plein|||||33550|
2021-03-16T11:19:24.000Z|33550|K2107|CDD|E|Anacours Gironde||Temps plein|||||33550|
2021-03-16T11:13:20.000Z|33550|A1203|CDI|D|Générale des Services Bordeaux Sud||Temps plein||||16067|33550|
2021-03-15T14:18:41.000Z|33550|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|33550|
2021-03-12T17:18:46.000Z|33550|K1304|CDI|D|UBI APR SERVICES|Horaire de 10,25 Euros à 10,28 Euros sur 12 mois|Temps partiel||6|88|10857|33550|
2021-03-12T10:27:48.000Z|33550|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|33550|
2021-03-11T22:36:11.000Z|33550|A1203|CDI|E|UGOLF VILLENAVE|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|93|16069|33550|
2021-03-11T08:39:41.000Z|33550|A1405|SAI|D|SARL PERFORMANCES VIGNOBLES|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|01|17540|33550|
2021-03-09T13:43:16.000Z|33550|K1304|CDI|D|GENERALE DES SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10857|33550|
2021-03-08T15:26:43.000Z|33550|M1203|CDI|E|COMPTACOM||Temps plein||6|63|11213|33550|
2021-03-08T11:06:02.000Z|33550|I1604|CDI|E|OPEN SOURCING|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|70|18316|33550|
2021-03-06T11:03:59.000Z|33550|J1304|CDI|E|||Temps plein||6|88|11448|33550|
2021-03-04T17:12:17.000Z|33550|D1403|MIS|E|||Temps plein|||78|38068|33550|
2021-03-04T16:53:03.000Z|33550|J1307|MIS|E|APPEL MEDICAL|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|18027|33550|
2021-03-04T13:17:31.000Z|33550|K1202|CDD|D||Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|84|14586|33550|
2021-03-03T11:55:20.000Z|33550|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|33550|
2021-03-02T13:17:31.000Z|33550|J1304|CDD|D|||Temps plein||6|88|11448|33550|
2021-03-02T10:54:56.000Z|33550|K1302|CDI|E|GENERALE DES SERVICES|Horaire de 10,30 Euros sur 12 mois|Temps partiel||6|88|11255|33550|
2021-02-28T09:12:42.000Z|33550|A1203|CDI|E|Axeo Services Bordeaux Rive Droite|Horaire de 11,00 Euros|Temps plein|||96|16067|33550|
2021-02-26T15:04:14.000Z|33550|D1401|CDI|D|||Temps plein||||12748|33550|
2021-02-24T21:04:50.000Z|33550|K1202|CDI|E|SO1||Temps plein||||18883|33550|
2021-02-22T10:47:11.000Z|33550|K1302|CDI|D|ABX GUYENNE SERVICES||Temps partiel||5|88|11256|33550|
2021-02-22T09:44:01.000Z|33550|K1304|CDI|D|LES AGAPES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|88|10805|33550|
2021-02-18T14:26:51.000Z|33550|K1302|CDI|E|AMELIS DOMICILE SERVICES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88||33550|
2021-02-15T11:28:11.000Z|33550|A1203|MIS|E|RAS|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|17515|33550|
2021-01-22T10:39:57.000Z|33550|D1401|CDI|E|||Temps plein||||12748|33550|
2021-03-16T11:17:19.000Z|33550|M1205|CDI|E|||Temps plein||||38827|33550|
2021-03-16T11:14:00.000Z|33550|K1303|CDI|E|Family Sphere Bordeaux ouest||Temps plein|||88||33550|
2021-03-16T11:12:50.000Z|33550|A1203|CDD|D|Générale des Services Bordeaux Sud||Temps plein|||||33550|
2021-03-16T11:12:37.000Z|33550|K1302|CDI|E|Générale des Services Bordeaux Sud||Temps plein||||11453|33550|
2021-03-16T11:11:06.000Z|33550|K1303|CDI|E|Family Sphere Bordeaux ouest||Temps plein|||88||33550|
2021-03-16T11:10:28.000Z|33550|K1302|CDI|D|Générale des Services Bordeaux Sud||Temps plein||||11453|33550|
2021-03-15T20:50:30.000Z|33550|K2502|CDI|E|||Temps plein||||19193|33550|
2021-03-15T17:32:08.000Z|33550|D1403|CDI|E|LES MAISONS EGLANTINE||Temps plein||7|71||33550|
2021-03-12T17:25:23.000Z|33550|F1611|MIS|E|TRIANGLE INTERIM|Horaire de 12,88 Euros sur 12 mois|Temps plein||4|78|14830|33550|
2021-03-12T17:06:45.000Z|33550|K1302|CDI|E|UBI APR SERVICES|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||6|88|11453|33550|
2021-03-12T15:47:58.000Z|33550|K1302|CDI|E|DOMIDOM SERVICE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|33550|
2021-03-12T13:05:01.000Z|33550|K1601|CDI|E||Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|77||33550|
2021-03-12T10:26:35.000Z|33550|D1402|CDI|E|SOC INVESTISSEMENT PARTICIPAT AQUITAIN||Temps plein||6|64||33550|
2021-03-12T10:00:13.000Z|33550|I1607|CDD|E|CYCLES FOUCHY||Temps plein||5|45|16521|33550|
2021-03-11T15:54:53.000Z|33550|K1302|CDI|D|LES AGAPES|Horaire de 11,00 Euros|Temps plein||6|88|11453|33550|
2021-03-10T18:18:04.000Z|33550|K2110|CDI|D|TAYSSE ASP||Temps plein||6|85||33550|
2021-03-10T15:07:21.000Z|33550|K1302|CDD|D|GEIQ SAGE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|78|11453|33550|
2021-03-09T15:10:05.000Z|33550|F1609|CDI|E|AFDM|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|43|17932|33550|
2021-03-09T11:03:03.000Z|33550|A1203|CDD|E|GENERALE DES SERVICES|Horaire de 11 Euros sur 12 mois|Temps partiel||6|88||33550|
2021-03-09T11:01:26.000Z|33550|A1203|CDI|E|GENERALE DES SERVICES|Horaire de 11,00 Euros sur 12 mois|Temps partiel||6|88||33550|
2021-03-09T07:52:19.000Z|33550|I1604|CDI|E|||Temps plein||||14964|33550|
2021-03-08T10:14:50.000Z|33550|G1204|CDD|D|CFA Sport Animation Nouvelle Aquitaine|Mensuel de 668,47 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|93||33550|
2021-03-05T09:38:21.000Z|33550|F1613|MIS|E|INTERACTION|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78||33550|
2021-03-05T13:28:12.000Z|33550|J1507|CDI|E|People &amp; Baby||Temps plein||||18242|33550|
2021-03-05T12:23:30.000Z|33550|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||33550|
2021-03-04T13:12:31.000Z|33550|K1303|CDD|D|MAIRIE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|84||33550|
2021-03-03T15:00:00.000Z|33550|J1302|CDD|D|||Temps plein||7|84||33550|
2021-03-02T14:28:26.000Z|33550|K1302|CDI|E||Horaire de 12,50 Euros à 15,00 Euros|Temps partiel||6|88|11453|33550|
2021-03-01T13:38:52.000Z|33550|I1307|CDD|D|IPSUM|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||7|71||33550|
2021-02-26T15:39:05.000Z|33550|F1701|MIS|E|TEMPORIS||Temps plein||2|78|12682|33550|
2021-02-25T10:31:02.000Z|33550|K1305|CDD|E|INSTITUT DON BOSCO||Temps plein||1|87||33550|
2021-02-24T10:01:48.000Z|33550|K1202|CDI|E|||Temps plein||9|88||33550|
2021-02-23T01:36:01.000Z|33550|F1502|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16841|33550|
2021-02-23T10:56:51.000Z|33550|K1302|CDI|D|ADHAP Services Bordeaux Métropole||Temps partiel||||11453|33550|
2021-02-22T10:34:32.000Z|33550|F1607|CDI|E|TRYBA INDUSTRIE|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|22|17920|33550|
2021-02-22T10:00:42.000Z|33550|F1705|MIS|E|AROBASE INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|17906|33550|
2021-02-22T09:53:30.000Z|33550|K1302|CDI|E|LES AGAPES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|88|11453|33550|
2021-02-20T16:54:15.000Z|33550|M1707|FRA|D|Slash Interim|Annuel de 40000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||18594|33550|
2021-02-19T16:21:51.000Z|33550|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|33550|
2021-02-18T09:56:29.000Z|33550|N4101|MIS|D|Solano Emploi Bordeaux||Temps plein|||78|13323|33550|
2020-12-17T14:36:05.000Z|33550|J1302|CDD|D|||Temps plein||7|84||33550|
2021-03-16T11:38:56.000Z|33550|K1302|CDI|E|ADOMISERVICES||Temps plein|||88|38087|33550|
2021-03-16T02:53:37.000Z|33550|J1501|CDD|D|ADECCO MEDICAL||Temps plein||||10891|33550|
2021-03-16T01:36:18.000Z|33550|H3404|MIS|D|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17632|33550|
2021-03-15T21:51:47.000Z|33550|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|33550|
2021-03-15T20:42:02.000Z|33550|M1810|CDI|E|||Temps plein|||||33550|
2021-03-15T20:41:51.000Z|33550|I1306|CDI|E|||Temps plein||||20151|33550|
2021-03-14T16:47:18.000Z|33550|C1504|CDI|D|OPTIMHOME||Temps plein||||10362|33550|
2021-03-12T13:06:25.000Z|33550|M1203|CDI|E||Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|77|12786|33550|
2021-03-12T12:15:31.000Z|33550|C1504|CDI|E|||Temps plein||||13464|33550|
2021-03-09T11:42:20.000Z|33550|K2107|CDD|D|Complétude|Horaire de 24,36 Euros ï¿½ 29,36 Euros|Temps partiel||5|85|18173|33550|
2021-03-08T14:26:44.000Z|33550|K2107|CDD|D|ACADOMIA|Horaire de 17,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||7|85||33550|
2021-03-07T03:09:58.000Z|33550|J1501|CDI|E|Orpéa - Les Chardons Bleus||Temps plein||||10891|33550|
2021-03-05T12:18:41.000Z|33550|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps plein||5|85|18173|33550|
2021-03-05T09:38:52.000Z|33550|F1107|CDD|D|B.E.T. ATLANTIQUE|Mensuel de 1850,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|71|15265|33550|
2021-03-05T08:59:30.000Z|33550|I1304|CDI|E|||Temps plein|||||33550|
2021-03-05T08:55:43.000Z|33550|I1306|CDI|E|||Temps plein||||20151|33550|
2021-03-05T07:59:19.000Z|33550|I1304|CDI|E|||Temps plein||||19870|33550|
2021-03-05T03:08:31.000Z|33550|C1504|LIB|D|||Temps plein||||13464|33550|
2021-03-04T13:15:57.000Z|33550|J1501|CDI|D||Mensuel de 1840,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|84|10891|33550|
2021-03-02T10:47:47.000Z|33550|F1610|CDI|E|||Temps plein||3|43|13830|33550|
2021-03-02T20:11:20.000Z|33550|K1302|CDI|E|ADOMISERVICES||Temps plein|||88|38087|33550|
2021-03-01T15:39:01.000Z|33550|D1403|LIB|D|ED CONCEPT||Temps plein||5|64|12738|33550|
2021-03-01T15:33:08.000Z|33550|M1203|CDI|E|ED CONCEPT||Temps plein||6|64|12786|33550|
2021-02-26T10:17:01.000Z|33550|D1403|LIB|D|ED CONCEPT||Temps plein||5|64|12738|33550|
2021-02-26T11:51:07.000Z|33550|M1810|CDI|E|||Temps plein|||||33550|
2021-02-24T01:34:25.000Z|33550|I1306|MIS|D|ADEQUAT|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|20151|33550|
2021-02-23T10:38:00.000Z|33550|F1613|MIS|E|TEMPORIS|Horaire de 13,95 Euros sur 12 mois|Temps plein||4|78|14911|33550|
2021-02-23T10:01:23.000Z|33550|F1613|MIS|E|AROBASE INTERIM|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|14911|33550|
2021-02-20T08:44:55.000Z|33550|C1504|LIB|D|||Temps plein||||10362|33550|
