dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:05:57.000Z|78575|J1301|CDI|D||Annuel de 1554,00 Euros ï¿½ 1600,00 Euros|Temps plein||||10698|78575|
2021-03-16T11:27:42.000Z|78575|K1302|CDI|E|Petits-fils|Horaire de 13,00 Euros|Temps plein|||88|11255|78575|
2021-03-16T11:14:39.000Z|78575|K1304|CDI|D|Générale des Services Gif sur Yvette||Temps plein||||14771|78575|
2021-03-16T11:12:55.000Z|78575|A1203|CDI|D|Générale des Services Gif sur Yvette||Temps plein|||||78575|
2021-03-04T11:20:34.000Z|78575|J1304|MIS|D|JBM Médical||Temps plein|||78|11448|78575|
2021-03-16T11:09:26.000Z|78575|I1203|CDI|D|Générale des Services Gif sur Yvette||Temps plein|||||78575|
2021-03-10T03:09:27.000Z|78575|J1102|CDI|D|||Temps plein||||15311|78575|
2021-03-09T09:06:28.000Z|78575|B1302|CDD|E|FONDATION DE COUBERTIN|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||2|94|20658|78575|
2021-03-09T11:53:02.000Z|78575|K1403|CDI|E|Maison de Famille l'Oasis||Temps plein|||||78575|
2021-03-07T04:59:20.000Z|78575|H1206|CDD|E|TECHNITEXT ingénierie|Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein||9|||78575|
2021-03-05T16:45:40.000Z|78575|K1302|CDI|D|ASSOCIATION DE SOUTIEN & SERVICES A DOM.|Mensuel de 1628,00 Euros sur 12 mois|Temps plein||6|88|11456|78575|
2021-02-25T13:04:14.000Z|78575|K1303|CDD|D|||Temps plein||||16999|78575|
2021-02-24T16:02:36.000Z|78575|D1401|CDI|E|SAINT REMY AUTOMOBILES|Mensuel de 1900 Euros à 2200 Euros sur 12 mois|Temps plein||6|45|19369|78575|
2021-02-19T12:08:02.000Z|78575|I1203|CDI|E|CONNECTT TRAVAIL TEMPORAIRE|Horaire de 12,00 Euros à 17,00 Euros sur 12 mois|Temps plein||7|78|15058|78575|
2021-02-17T14:09:18.000Z|78575|J1501|CDD|E|MAISONS DE FAMILLE LES ETANGS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|64|10893|78575|
2021-02-17T15:31:32.000Z|78575|A1407|CDI|S|||Temps plein|||||78575|
2021-02-15T11:48:11.000Z|78575|H2203|CDD|E||Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|94|13890|78575|
2021-02-12T02:57:00.000Z|78575|J1101|CDI|D|||Temps plein|||||78575|
2021-02-09T16:32:42.000Z|78575|D1208|CDD|E|INSTITUT DE BEAUTE EQUILIBRE|Mensuel de 1555 Euros à 1600 Euros sur 12 mois|Temps plein||6|96|14892|78575|
2021-01-27T10:56:10.000Z|78575|K1104|CDI|D||Annuel de 26400,00 Euros ï¿½ 27600,00 Euros|Temps plein||||38675|78575|
2021-01-27T02:59:50.000Z|78575|J1102|CDI|D|||Temps plein||||15311|78575|
2021-01-25T12:57:22.000Z|78575|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|78575|
2020-11-16T15:53:49.000Z|78575|F1601|MIS|E|SIM PARIS|Mensuel de 3400,00 Euros à 3600,00 Euros sur 12 mois|Temps plein||6|78|17828|78575|
2021-03-16T11:18:34.000Z|78575|J1501|CDI|E|Maison de Famille l'Oasis||Temps plein||||10891|78575|
2021-03-15T21:57:16.000Z|78575|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88||78575|
2021-03-12T15:26:45.000Z|78575|K1302|CDD|E|MAISON DE FAMILLE LES EAUX VIVES|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|87|11453|78575|
2021-03-12T08:25:27.000Z|78575|J1501|CDI|E|SNC L'OASIS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|86|10891|78575|
2021-03-11T13:45:39.000Z|78575|K1303|CDD|E|Kinougarde Versailles|Horaire de 10,25 Euros|Temps plein|||||78575|
2021-03-11T12:49:27.000Z|78575|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|78575|
2021-03-11T07:17:53.000Z|78575|J1506|CDD|D|||Temps plein|||86|38163|78575|
2021-03-09T11:44:22.000Z|78575|J1501|CDI|E|Maison de Famille l'Oasis||Temps plein||||10891|78575|
2021-03-09T11:43:02.000Z|78575|J1501|CDI|E|Maison de Famille Les Eaux Vives||Temps plein||||10891|78575|
2021-03-09T11:44:49.000Z|78575|K1302|CDD|E|Maison de Famille Les Eaux Vives||Temps plein||||11453|78575|
2021-03-08T16:30:47.000Z|78575|K1302|CDI|E|RCV 91||Temps partiel||6|88|11453|78575|
2021-03-08T10:46:25.000Z|78575|J1501|MIS|D|||Temps plein|||78|10891|78575|
2021-03-04T16:01:26.000Z|78575|K1302|CDI|E|Petits-fils Gif-sur-Yvette||Temps plein||||11453|78575|
2021-02-21T16:58:53.000Z|78575|J1501|CDD|D|||Temps plein||||10892|78575|
2021-02-02T13:04:12.000Z|78575|J1501|CDI|D||Annuel de 1800,00 Euros ï¿½ 2000,00 Euros|Temps plein||||10891|78575|
2021-03-12T09:13:19.000Z|78575|J1102|CDD|E|JBM Médical||Temps plein||||16582|78575|
2021-03-11T04:22:29.000Z|78575|J1102|CDI|E|Jbm Médical||Temps plein||||16582|78575|
2021-03-05T08:02:42.000Z|78575|H2602|MIS|E|Randstad||Temps plein|||78||78575|
2021-03-04T10:41:15.000Z|78575|H2602|MIS|E|RANDSTAD|Mensuel de 24000,00 Euros sur 12 mois|Temps plein||7|78||78575|
