dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:22:29.000Z|44158|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|17993|44158|
2021-03-11T18:06:05.000Z|44158|M1603|MIS|D|ADECCO|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78|15044|44158|
2021-03-10T11:52:34.000Z|44158|K1206|CDD|D|COMMUNAUTE DE COMMUNES ESTUAIRE & SILLON||Temps partiel||5|84||44158|
2021-03-10T11:45:01.000Z|44158|K1206|CDD|D|COMMUNAUTÉ DE COMMUNES ESTUAIRE & SILLON||Temps partiel||5|84||44158|
2021-03-09T11:56:42.000Z|44158|M1601|CDD|D|PENELOPE L'AGENCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|82||44158|
2021-03-06T16:13:55.000Z|44158|K1304|CDI|E|MARCEL ET JOSEPHINE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|88|14774|44158|
2021-03-05T08:59:13.000Z|44158|N1103|MIS|D|ADECCO FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|78|17993|44158|
2021-03-04T15:06:13.000Z|44158|N1105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16361|44158|
2021-03-01T14:57:04.000Z|44158|K2204|CDI|D|OLYS SERVICE|Mensuel de 1587,98 Euros à 1587,98 Euros sur 12 mois|Temps plein||1|81||44158|
2021-02-22T10:32:56.000Z|44158|G1203|CDD|D|ASSOCIATION INTERMEDIAIRE CAAP OUEST||Temps partiel||5|78||44158|
2021-02-22T09:49:25.000Z|44158|K1304|CDD|D|ASSOCIATION INTERMEDIAIRE CAAP OUEST||Temps partiel||5|78|14774|44158|
