dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:25:08.000Z|02340|G1601|CDD|E|||Temps plein||||12110|02340|
2021-03-12T09:57:49.000Z|02340|N4103|CDI|E|SYNERGIHP SAINT QUENTIN|Horaire de 10,49 Euros|Temps partiel||5|49|11986|02340|
2021-03-09T15:15:02.000Z|02340|D1208|CDI|E|BEAUTY SUCCESS|Mensuel de 1554,61 Euros sur 12 mois|Temps plein||6|47|14890|02340|
2021-03-05T03:08:41.000Z|02340|C1504|LIB|D|||Temps plein||||16963|02340|
2021-02-15T10:39:42.000Z|02340|K1403|CDI|E|CMPP|Mensuel de 3306,00 Euros à 4157,00 Euros sur 12 mois|Temps plein||9|88||02340|
2021-02-02T10:41:49.000Z|02340|N4101|CDI|D|TRANSPORTS GARNIER||Temps plein||3|49|13132|02340|
2020-09-15T09:02:11.000Z|02340|H2902|CDI|E||Horaire de 11,5 Euros à 13 Euros|Temps plein||3|33|11167|02340|
2021-02-25T06:51:24.000Z|02340|C1504|LIB|D|||Temps plein||||13464|02340|
2021-02-18T03:18:02.000Z|02340|C1504|LIB|D|||Temps plein||||13464|02340|
2021-01-28T09:48:00.000Z|02340|J1501|CDD|D|SISSAD SERVICES SOINS A DOMICILE AMITIE|Mensuel de 1574,50 Euros à 1574,50 Euros sur 12 mois|Temps partiel||6|88|10892|02340|
2021-02-26T02:59:06.000Z|02340|C1504|LIB|D|||Temps plein||||11380|02340|
2021-02-18T15:52:32.000Z|02340|D1202|CDI|E|LE COMPLEXE||Temps plein||6|96|12694|02340|
2021-01-19T10:47:23.000Z|02340|I1304|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|46||02340|
