dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T13:43:36.000Z|57019|I1203|SAI|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|91||57019|
2021-03-10T13:42:32.000Z|57019|G1603|SAI|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|91|14813|57019|
2021-03-01T15:16:25.000Z|57019|J1301|CDD|D|KORIAN VILLA AMARELLI|Horaire de 10,25 Euros|Temps plein||5|87|10698|57019|
2021-03-09T14:26:25.000Z|57019|G1803|SAI|D|BUFFALO GRILL|Horaire de 10,25 Euros|Temps partiel||6|56|19427|57019|
2021-03-09T14:25:07.000Z|57019|G1803|SAI|D|BUFFALO GRILL|Horaire de 10,25 Euros|Temps plein||6|56|19427|57019|
2021-03-09T14:23:15.000Z|57019|G1803|CDI|D|BUFFALO GRILL|Horaire de 10,25 Euros|Temps partiel||6|56|19427|57019|
2021-03-09T14:22:03.000Z|57019|G1803|CDI|D|BUFFALO GRILL|Horaire de 10,25 Euros|Temps plein||6|56|19427|57019|
2021-03-02T15:26:10.000Z|57019|K1302|CDI|D|ALYS|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|70|11255|57019|
2021-02-24T12:25:04.000Z|57019|K1302|CDI|D|ALYS|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|70|11255|57019|
2021-02-23T16:22:52.000Z|57019|K1302|CDI|D|BIEN A LA MAISON|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||6|88|11255|57019|
2021-03-15T21:52:58.000Z|57019|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|57019|
2021-03-15T04:40:20.000Z|57019|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|57019|
2021-03-12T05:41:16.000Z|57019|H3404|MIS|D|Temporis||Temps plein|||78|17632|57019|
2021-03-09T14:15:27.000Z|57019|G1602|SAI|D|BUFFALO GRILL||Temps plein||6|56|15428|57019|
2021-03-09T14:09:39.000Z|57019|G1602|CDI|D|BUFFALO GRILL||Temps plein||6|56|15428|57019|
2021-03-09T12:52:01.000Z|57019|H2902|CDD|D|GE INDUS Lorraine||Temps plein||3|78|20356|57019|
2021-03-09T12:27:19.000Z|57019|G1603|SAI|D|BUFFALO GRILL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|56|10594|57019|
2021-03-09T12:25:14.000Z|57019|G1603|SAI|D|BUFFALO GRILL|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|10594|57019|
2021-03-09T12:22:33.000Z|57019|G1603|CDI|D|BUFFALO GRILL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|56|10594|57019|
2021-03-09T12:21:12.000Z|57019|G1603|CDI|D|BUFFALO GRILL|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|10594|57019|
2021-03-05T10:20:44.000Z|57019|G1602|CDI|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|88|12756|57019|
2021-03-03T14:21:42.000Z|57019|J1102|CDI|D|APPEL MEDICAL|Annuel de 90000,00 Euros sur 12 mois|Temps plein||9|78|16590|57019|
2021-03-01T17:14:42.000Z|57019|N1103|CDI|E||Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||4|46||57019|
2021-03-01T12:34:43.000Z|57019|D1104|CDI|E|||Temps plein||6|10|17576|57019|
2021-02-24T21:06:01.000Z|57019|N4203|MIS|E|RANDSTAD||Temps plein|||78||57019|
2021-02-23T11:40:20.000Z|57019|M1805|CDI|E|||Temps plein||7|24|10964|57019|
2021-02-22T09:44:48.000Z|57019|M1203|CDI|E|||Temps plein||8|25|12807|57019|
2021-02-16T10:47:39.000Z|57019|H2903|MIS|E|METTIS INTERIM|Horaire de 11,50 Euros sur 12 mois|Temps plein||3|78|20372|57019|
2021-01-28T15:44:59.000Z|57019|I1304|CDI|D|||Temps plein||7|24||57019|
2020-10-26T12:11:28.000Z|57019|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|57019|
2021-03-04T14:59:13.000Z|57019|K2107|CDD|D|Complétude|Horaire de 13,60 Euros ï¿½ 18,60 Euros|Temps plein||5|85|18109|57019|
2021-03-04T16:09:13.000Z|57019|K2107|CDD|E|Complétude Nancy|Horaire de 13,60 Euros|Temps plein|||96||57019|
2021-03-02T10:32:51.000Z|57019|N4101|CDI|E|||Temps plein||4|49|12888|57019|
2021-02-26T02:55:50.000Z|57019|C1504|LIB|D|||Temps plein||||10362|57019|
2021-02-20T08:45:07.000Z|57019|C1504|LIB|D|||Temps plein||||10362|57019|
2021-02-04T14:25:59.000Z|57019|N1101|CDD|E|||Temps plein||4|38|11689|57019|
2021-01-06T03:54:14.000Z|57019|H2903|MIS|E|Randstad||Temps plein|||78|20378|57019|
2020-12-04T14:47:53.000Z|57019|H2903|MIS|E|Randstad||Temps plein|||78|15164|57019|
2021-03-11T12:43:57.000Z|57019|K2107|CDD|D|Complétude|Horaire de 13,05 Euros ï¿½ 18,05 Euros|Temps partiel||5|85|18173|57019|
2021-03-02T07:07:59.000Z|57019|J1102|CDI|D|Appel Medical||Temps plein||||16591|57019|
2021-02-26T02:55:22.000Z|57019|C1504|LIB|D|||Temps plein||||13464|57019|
2021-02-24T21:04:17.000Z|57019|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15545|57019|
2021-02-20T08:53:35.000Z|57019|C1504|CDI|D|||Temps plein||||13464|57019|
2021-01-19T12:00:48.000Z|57019|H2202|CDI|D|||Temps plein||2|71|16623|57019|
2021-01-05T14:47:09.000Z|57019|F1603|MIS|E|AL INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|17838|57019|
2021-01-05T14:36:32.000Z|57019|F1610|MIS|E|AL INTERIM|Horaire de 11,50 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|13822|57019|
