dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T14:06:21.000Z|30060|M1607|CDD|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|47|19365|30060|
2021-02-26T12:06:31.000Z|30060|M1607|CDD|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|47|19365|30060|
2021-03-12T13:47:31.000Z|30060|K1304|CDI|E|CARO CLEAN ET PRO|Horaire de 10,47 Euros|Temps partiel||6|88|10857|30060|
2021-03-12T10:19:42.000Z|30060|K1304|CDI|E|SHIVA|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps partiel||5|88|10857|30060|
2021-03-08T14:52:41.000Z|30060|F1704|MIS|D|TRIANGLE 10|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||1|78|16351|30060|
2021-03-05T14:54:10.000Z|30060|D1212|CDI|E|||Temps plein||6|46|20601|30060|
2021-03-10T17:46:27.000Z|30060|A1101|CDD|E|||Temps plein||||20404|30060|
2021-03-09T15:17:23.000Z|30060|F1607|CDI|D||Horaire de 10,25 Euros à 11,01 Euros sur 12 mois|Temps plein||3|94|17936|30060|
2021-03-08T11:14:34.000Z|30060|M1204|CDI|E|BASTIDE LE CONFORT MEDICAL|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|47|13602|30060|
2021-03-08T11:11:23.000Z|30060|M1801|CDI|E|BASTIDE LE CONFORT MEDICAL|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|47|10316|30060|
2021-02-15T15:34:59.000Z|30060|F1603|CDD|D|GRDF||Temps plein||5|35|17916|30060|
2021-02-15T14:44:10.000Z|30060|F1603|CDD|D|GRDF||Temps plein||5|35|17916|30060|
2021-02-02T11:34:28.000Z|30060|F1607|CDI|E||Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|94|17936|30060|
2021-03-08T11:01:27.000Z|30060|M1206|CDI|E|BASTIDE LE CONFORT MEDICAL|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|47|18596|30060|
2021-01-07T10:19:41.000Z|30060|D1407|CDI|E|||Temps plein||8|46|20291|30060|
2021-03-15T11:37:27.000Z|30060|I1308|MIS|E|TRIANGLE 10|Horaire de 10,25 Euros à 13,5 Euros sur 12 mois|Temps plein||5|78|19837|30060|
2021-03-15T09:57:56.000Z|30060|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,25 Euros à 11,03 Euros sur 12 mois|Temps partiel||5|88||30060|
2021-03-11T10:28:14.000Z|30060|K1903|CDD|E|BASTIDE LE CONFORT MEDICAL|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|47||30060|
2021-02-26T16:41:11.000Z|30060|I1308|CDD|D|MANPOWER INDUSTRIE|Mensuel de 668,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||5|78||30060|
